"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-03-16","208130","Geun Jun Kim","1044","15","0.0","-4.0","KOR","24"
"2026-03-16","208003","Bekkhan Atlangeriev","1045","15","-1.0","-25.0","RUS","25"
"2026-03-16","212530","Mikael Arseneault","1046","15","0.0","-5.0","CAN","19"
"2026-03-16","134405","Koray Kirci","1047","15","0.0","-5.0","TUR","27"
"2026-03-16","207331","Vladislav Melnic","1048","15","1.0","8.0","ROU","26"
"2026-03-16","212639","Yuto Oki","1049","15","0.0","-6.0","JPN",""
"2026-03-16","144932","Kristjan Tamm","1050","15","-5.0","-99.0","EST","27"
"2026-03-16","200050","Finn Bass","1051","15","-1.0","-29.0","GBR","26"
"2026-03-16","212574","Egor Pleshivtsev","1052","15","0.0","-7.0","RUS",""
"2026-03-16","211484","Jangjun Kim","1053","14","0.0","-3.0","KOR","19"
"2026-03-16","207649","Savriyan Danilov","1054","14","0.0","-2.0","RUS","25"
"2026-03-16","213806","Kriish Tyagi","1055","14","0.0","-1.0","IND","18"
"2026-03-16","210436","Hayden Jones","1056","14","0.0","2.0","AUS","19"
"2026-03-16","213046","Pieter De Lange","1057","14","0.0","2.0","NED",""
"2026-03-16","213591","Billy Suarez","1058","14","1.0","19.0","USA",""
"2026-03-16","","Tomas Serrano Luis","1059","14","-10.0","-157.0","",""
"2026-03-16","210038","Matias Ponce De Leon Gomila","1060","13","0.0","3.0","ESP","22"
"2026-03-16","208262","Alejo Lorenzo Lingua Lavallen","1061","13","-3.0","-48.0","ARG","25"
"2026-03-16","105359","Jason Jung","1062","13","0.0","2.0","TPE","36"
"2026-03-16","210759","Gianluca Brunkow","1063","13","2.0","53.0","USA","23"
"2026-03-16","209115","Oliver Okonkwo","1064","13","2.0","56.0","GBR","25"
"2026-03-16","","Chanyeong Oh","1067","13","0.0","1.0","",""
"2026-03-16","208424","Julian Cundom","1068","13","0.0","1.0","ARG","24"
"2026-03-16","212481","Federico Aguilar Cardozo","1069","13","","","URU","20"
"2026-03-16","212284","Pengyu Lu","1070","13","-1.0","-13.0","CHN","24"
"2026-03-16","200289","Mathieu Scaglia","1071","13","0.0","1.0","FRA","27"
"2026-03-16","210166","Mika Lipp","1072","13","0.0","2.0","GER","22"
"2026-03-16","212295","Enzo Camargo Lima","1073","13","0.0","2.0","BRA","22"
"2026-03-16","202106","Juan Bautista Otegui","1074","13","0.0","4.0","ARG","27"
"2026-03-16","212246","Volodymyr Iakubenko","1075","13","2.0","64.0","UKR","20"
"2026-03-16","145008","Hugo Pierre","1076","13","1.0","35.0","FRA","30"
"2026-03-16","202305","Franco Ribero","1077","13","-1.0","-17.0","ARG","26"
"2026-03-16","202220","Nicolas Bruna","1078","13","-1.0","-17.0","CHI","27"
"2026-03-16","210745","Matthias Ujvary","1079","13","0.0","1.0","AUT","21"
"2026-03-16","144730","Tomohiro Masabayashi","1080","13","0.0","1.0","JPN","28"
"2026-03-16","104810","Zhe Li","1081","12","0.0","1.0","CHN","39"
"2026-03-16","209280","Devin Badenhorst","1082","12","0.0","1.0","RSA","21"
"2026-03-16","209917","Benito Sanchez Martinez","1083","12","0.0","1.0","GER","23"
"2026-03-16","149115","Adam Jilly","1084","12","0.0","1.0","HUN","19"
"2026-03-16","212892","Vlado Jankanj","1085","12","0.0","1.0","SRB",""
"2026-03-16","208485","Kiranpal Pannu","1086","12","0.0","1.0","NZL","29"
"2026-03-16","200456","Martin Borisiouk","1087","12","0.0","1.0","BLR","25"
"2026-03-16","212930","Mario Martinez Serrano","1088","12","0.0","1.0","ESP","21"
"2026-03-16","212885","Cezar Gabriel Papoe","1089","12","0.0","1.0","ROU","18"
"2026-03-16","111569","Gage Brymer","1090","12","-4.0","-75.0","USA","31"
"2026-03-16","126878","David Poljak","1091","12","0.0","1.0","CZE","29"
"2026-03-16","210736","Shu Matsuoka","1092","12","0.0","1.0","JPN","22"
"2026-03-16","210185","Alen Mujakic","1093","12","0.0","-2.0","GER","22"
"2026-03-16","211329","James Van Herzeele","1094","12","0.0","1.0","THA",""
"2026-03-16","213210","Maan Kesharwani","1095","12","0.0","2.0","IND",""
"2026-03-16","202090","Adrian Andreev","1096","12","0.0","2.0","BUL","24"
"2026-03-16","212149","Nikola Djosic","1097","12","0.0","2.0","SUI","18"
"2026-03-16","209997","Marcello Serafini","1098","12","-6.0","-119.0","ITA","23"
"2026-03-16","209889","Thomas Braithwaite","1099","12","-1.0","-26.0","AUS","26"
"2026-03-16","211491","Robert Guna","1100","12","0.0","0.0","ROU","20"
"2026-03-16","208908","Rafael De Alba","1101","12","0.0","0.0","MEX",""
"2026-03-16","210182","Mateo Del Pino","1102","12","0.0","1.0","ARG","22"
"2026-03-16","209921","Ali Habib","1103","12","0.0","1.0","GBR","23"
"2026-03-16","207343","Hanyi Liu","1104","12","0.0","-2.0","CHN","24"
"2026-03-16","","Dimitris Azoidis","1105","12","0.0","0.0","",""
"2026-03-16","144937","Nicolas Parizzia","1106","12","-1.0","-30.0","SUI","27"
"2026-03-16","205831","Ammar Alhogbani","1107","12","","","USA","27"
"2026-03-16","212871","Piet Luis Pinter","1108","12","0.0","0.0","AUT","20"
"2026-03-16","207864","Noel Larwig","1109","12","0.0","0.0","GER","24"
"2026-03-16","211480","Aleksander Chayka","1110","12","0.0","0.0","RUS","21"
"2026-03-16","211323","Jacopo Bilardo","1113","12","-2.0","-51.0","ITA","21"
"2026-03-16","210455","Noah Perfetti","1114","12","1.0","30.0","ITA","24"
"2026-03-16","209852","Zsombor Velcz","1115","11","0.0","0.0","HUN","23"
"2026-03-16","106425","Blake Mott","1116","11","0.0","1.0","AUS","29"
"2026-03-16","133880","Thomas Deschamps","1117","11","-2.0","-52.0","FRA","27"
"2026-03-16","214206","Thiago Agustin Pernas","1118","11","0.0","0.0","ARG","24"
"2026-03-16","212110","Mathis Bondaz","1119","11","0.0","0.0","FRA",""
"2026-03-16","211790","Rudy Quan","1122","11","-10.0","-188.0","USA","20"
"2026-03-16","212064","Duje Markovina","1123","11","3.0","92.0","CRO","18"
"2026-03-16","213174","Mickael Kaouk","1124","11","0.0","-3.0","FRA",""
"2026-03-16","144927","Siddharth Vishwakarma","1125","11","","","IND","31"
"2026-03-16","210705","Matt Hulme","1126","11","1.0","30.0","AUS","27"
"2026-03-16","211497","Rocco Piatti","1127","11","0.0","0.0","MON","21"
"2026-03-16","209999","Leonardo Malgaroli","1128","11","0.0","0.0","ITA","23"
"2026-03-16","210514","Edison Ambarzumjan","1129","11","1.0","33.0","GER","29"
"2026-03-16","136648","Jefferson Wendler Filho","1130","11","0.0","0.0","BRA","30"
"2026-03-16","202190","Gregor Ramskogler","1131","11","0.0","1.0","AUT","27"
"2026-03-16","212834","Nicolas Garcia Longo","1132","11","0.0","-1.0","ARG","20"
"2026-03-16","200024","Makoto Ochi","1133","11","0.0","1.0","JPN","29"
"2026-03-16","","Ricardo Rodriguez - Pace","1134","11","0.0","-1.0","",""
"2026-03-16","205825","Joao Vitor Goncalves Ceolin","1137","11","","","BRA","26"
"2026-03-16","212084","Denis Petak","1140","11","0.0","0.0","CZE","19"
"2026-03-16","210684","Niccolo Ciavarella","1141","11","0.0","2.0","ITA","21"
"2026-03-16","211676","Saveliy Ivanov","1142","11","-1.0","-28.0","RUS","21"
"2026-03-16","105334","Luis David Martinez","1143","10","0.0","2.0","VEN","36"
"2026-03-16","213977","Cosme Rolland De Ravel","1146","10","0.0","2.0","FRA","21"
"2026-03-16","210323","Luis Felipe Miguel","1147","10","2.0","64.0","BRA","22"
"2026-03-16","207996","Siddhant Banthia","1148","10","0.0","1.0","IND","25"
"2026-03-16","","Alexander Rozin","1152","10","0.0","0.0","",""
"2026-03-16","200457","Jannik Opitz","1153","10","0.0","0.0","GER","27"
"2026-03-16","213603","Joaquin Guilleme","1154","10","0.0","1.0","NIC",""
"2026-03-16","133291","Ryota Tanuma","1155","10","0.0","2.0","JPN","30"
"2026-03-16","212820","Martin Sabas","1156","10","","","FRA","24"
"2026-03-16","","Thando Longwe-Smit","1157","10","-1.0","-33.0","",""
"2026-03-16","208216","Alberto Bronzetti","1158","10","0.0","0.0","ITA","27"
"2026-03-16","209516","Valentin Lapalu","1159","10","0.0","0.0","FRA","24"
"2026-03-16","213007","Tristan Stringer","1160","10","0.0","0.0","USA","20"
"2026-03-16","213356","Michele Mecarelli","1161","10","3.0","106.0","ITA","18"
"2026-03-16","110751","Sebastian Fanselow","1162","10","0.0","5.0","GER","34"
"2026-03-16","","Seongwoo Cho","1163","10","","","",""
"2026-03-16","208249","Gian Marco Ortenzi","1164","10","-1.0","-35.0","ITA","26"
"2026-03-16","210155","Jasza Szajrych","1165","10","0.0","0.0","POL","23"
"2026-03-16","208039","Ronald Hohmann","1166","10","1.0","35.0","USA","24"
"2026-03-16","117352","Oliver Anderson","1167","10","","","AUS","27"
"2026-03-16","212263","Xing Dao Chen","1168","10","0.0","0.0","CHN","22"
"2026-03-16","209118","Niklas Waldner","1169","10","-1.0","-28.0","AUT","24"
"2026-03-16","212616","Yuta Tomida","1173","10","0.0","1.0","JPN","19"
"2026-03-16","106132","Toby Martin","1174","10","0.0","-1.0","GBR","33"
"2026-03-16","200197","Boris Butulija","1175","10","0.0","-3.0","SRB","27"
"2026-03-16","208186","Preston Brown","1176","10","0.0","1.0","USA","24"
"2026-03-16","208864","Leyton Rivera","1177","10","0.0","-1.0","NOR","24"
"2026-03-16","126149","Gianluca Mager","1178","9","0.0","0.0","ITA","31"
"2026-03-16","105633","Mohamed Safwat","1181","9","","","EGY","35"
"2026-03-16","213956","Andrej Loncarevic","1182","9","0.0","1.0","FRA","20"
"2026-03-16","126120","Nino Serdarusic","1183","9","0.0","1.0","CRO","29"
"2026-03-16","106368","Ramkumar Ramanathan","1184","9","0.0","1.0","IND","31"
"2026-03-16","149277","Andrea Meduri","1185","9","0.0","1.0","ITA","21"
"2026-03-16","209060","Alexander Bernard","1186","9","0.0","1.0","USA","22"
"2026-03-16","149272","Tudor Batin","1187","9","0.0","1.0","ROU","19"
"2026-03-16","","Guto Miguel","1188","9","","","",""
"2026-03-16","","Julian Alonso Jr","1189","9","0.0","0.0","",""
"2026-03-16","109334","Bastian Malla","1190","9","","","CHI","29"
"2026-03-16","213580","Leonardo Primucci","1191","9","0.0","-1.0","ITA",""
"2026-03-16","210039","Orel Kimhi","1192","9","0.0","-1.0","ISR","22"
"2026-03-16","210198","George Lazarov","1193","9","0.0","-1.0","BUL","21"
"2026-03-16","207452","Matthew Thomson","1197","9","0.0","-2.0","USA","25"
"2026-03-16","209955","Mikail Alimli","1202","9","0.0","-3.0","FRA","22"
"2026-03-16","210163","Elgin Khoeblal","1203","9","0.0","-3.0","NED","24"
"2026-03-16","211334","Aljaz Jeran","1204","9","0.0","-2.0","SLO","22"
"2026-03-16","213103","Viktor Frydrych","1205","9","0.0","-2.0","GBR",""
"2026-03-16","210532","Giacomo Crisostomo","1206","9","0.0","-2.0","ITA","22"
"2026-03-16","144788","Louis Tessa","1207","9","0.0","-2.0","FRA","27"
"2026-03-16","202081","Diogo Marques","1208","9","0.0","0.0","POR","26"
"2026-03-16","208581","Noah Thurner","1209","9","-1.0","-34.0","GER","26"
"2026-03-16","144672","Duarte Vale","1210","8","0.0","-1.0","POR","27"
"2026-03-16","208370","Keenan Mayo","1211","8","0.0","-1.0","USA","25"
"2026-03-16","210691","Joshua Lapadat","1212","8","","","CAN","23"
"2026-03-16","133835","Gijs Brouwer","1213","8","0.0","-1.0","NED","30"
"2026-03-16","210645","Ofek Shimanov","1214","8","0.0","-1.0","ISR","20"
"2026-03-16","134384","Sebastian Prechtel","1215","8","0.0","-1.0","GER","29"
"2026-03-16","202247","Simon Beaupain","1216","8","0.0","0.0","BEL","26"
"2026-03-16","130493","Tiago Silva","1217","8","0.0","0.0","POR","21"
"2026-03-16","211638","Jack Loutit","1223","8","0.0","-2.0","NZL","21"
"2026-03-16","212280","Giulio Perego","1224","8","0.0","-2.0","ITA","22"
"2026-03-16","212231","Junhyeon Lee","1225","8","0.0","-1.0","KOR",""
"2026-03-16","207831","Ignacio Antonio Becerra Otarola","1226","8","","","CHI","25"
"2026-03-16","213772","Lorenzo Comino","1227","8","0.0","2.0","ITA","20"
"2026-03-16","144744","Kazuki Nishiwaki","1228","8","0.0","-3.0","JPN","31"
"2026-03-16","209973","Edouard Villoslada","1229","8","0.0","-2.0","FRA","26"
"2026-03-16","213701","Tobia Costanzo Baragiola Mordini","1230","8","0.0","-2.0","ITA",""
"2026-03-16","208873","Nikola Basic","1233","8","","","CRO","24"
"2026-03-16","212631","David Eichenseher","1234","8","","","GER","20"
"2026-03-16","149267","Andrea Colombo","1237","8","0.0","-1.0","ITA","23"
"2026-03-16","211645","Christian Djonov","1238","8","0.0","-4.0","GER","26"
"2026-03-16","211574","Ethan Cook","1239","8","","","AUS","23"
"2026-03-16","211532","Nicolo Toffanin","1240","8","1.0","45.0","ITA","23"
"2026-03-16","206736","Benjamin O'Connell","1241","8","0.0","-2.0","AUS","26"
"2026-03-16","144955","Yuichiro Inui","1244","8","","","JPN","30"
"2026-03-16","212183","Yuquan Jin","1245","8","-2.0","-74.0","CHN","25"
"2026-03-16","213064","Samuele Seghetti","1246","8","0.0","-4.0","ITA","19"
"2026-03-16","212992","Niels Ratiu","1247","7","0.0","-4.0","BEL","20"
"2026-03-16","144081","Alex Chang","1248","7","0.0","-4.0","USA","39"
"2026-03-16","210538","Noa Vukadin","1249","7","0.0","-4.0","CRO","21"
"2026-03-16","106005","Constant Lestienne","1250","7","-25.0","-433.0","FRA","33"
"2026-03-16","210475","Preston Stearns","1251","7","0.0","-5.0","USA","22"
"2026-03-16","209910","Szymon Kielan","1252","7","0.0","-4.0","POL","23"
"2026-03-16","","Yannick Theodor Alexandrescou","1253","7","2.0","111.0","",""
"2026-03-16","210722","Viktor Markov","1254","7","0.0","-4.0","BUL","20"
"2026-03-16","210486","Nicholas Godsick","1255","7","0.0","-4.0","USA","21"
"2026-03-16","209887","Liam Gavrielides","1258","7","0.0","-2.0","GER","22"
"2026-03-16","212896","Melvin Kumar","1259","7","0.0","-1.0","SWE","19"
"2026-03-16","207408","Niklas Guttau","1260","7","0.0","-1.0","GER","26"
"2026-03-16","210458","Bernardo Munk Mesa","1261","7","0.0","-1.0","ESP","20"
"2026-03-16","208382","Herman Hoeyeraal","1264","7","0.0","-3.0","NOR","24"
"2026-03-16","213766","Enrique Carrascosa Diaz","1269","7","","","ESP",""
"2026-03-16","212547","Timeo Trufelli","1270","7","0.0","-4.0","FRA",""
"2026-03-16","211516","Lorenzo Beraldo","1276","7","-1.0","-50.0","ITA","19"
"2026-03-16","213131","Luke Hooper","1290","7","0.0","-7.0","GBR",""
"2026-03-16","212889","Daniel Uta","1291","7","0.0","-3.0","ROU","19"
"2026-03-16","213048","Alan Wazny","1292","7","0.0","-13.0","POL",""
"2026-03-16","212903","Melih Anavatan","1295","7","2.0","133.0","TUR",""
"2026-03-16","212841","Lucas Marionneau","1296","7","0.0","-7.0","FRA","19"
"2026-03-16","209977","Matas Vasiliauskas","1297","7","","","LTU","23"
"2026-03-16","212624","Nikola Jovic","1298","7","0.0","-1.0","SRB","19"
"2026-03-16","213361","Ivan Gretskiy","1302","7","0.0","-8.0","RUS","20"
"2026-03-16","210632","Vadym Konovchuk","1305","7","-1.0","-64.0","UKR","22"
"2026-03-16","212218","Rohan  Murali","1306","6","0.0","-7.0","USA","21"
"2026-03-16","211635","Segundo Goity Zapico","1307","6","0.0","-7.0","ARG","20"
"2026-03-16","210037","Mehdi Benchakroun","1310","6","0.0","-7.0","MAR","22"
"2026-03-16","144874","Ryan James Storrie","1311","6","0.0","-7.0","GBR","28"
"2026-03-16","131951","Daniel Cukierman","1312","6","0.0","-7.0","ISR","30"
"2026-03-16","212153","Filip Gustafsson","1313","6","0.0","-7.0","SWE","21"
"2026-03-16","212075","Rodrigo Fernandes","1314","6","0.0","-7.0","POR","19"
"2026-03-16","126193","Mark Whitehouse","1315","6","-1.0","-66.0","GBR","32"
"2026-03-16","211333","Vito Tonejc","1316","6","0.0","-8.0","CRO","26"
"2026-03-16","213141","Georgi Georgiev","1324","6","0.0","-8.0","BUL","19"
"2026-03-16","212683","Theo Herrmann","1330","6","0.0","-21.0","FRA","21"
"2026-03-16","202128","Louis Dussin","1333","6","-1.0","-78.0","FRA","26"
"2026-03-16","212606","Leonardo Borrelli","1334","6","","","ITA","20"
"2026-03-16","210348","Jarno Jans","1335","6","","","NED","25"
"2026-03-16","209255","Vladan Tadic","1336","6","0.0","-10.0","BIH","25"
"2026-03-16","149162","Xiaoyin Yang","1337","6","0.0","-10.0","CHN","21"
"2026-03-16","213632","Glib Sekachov","1338","6","0.0","-10.0","UKR",""
"2026-03-16","211474","Pablo Trochu","1341","6","0.0","-9.0","FRA","22"
"2026-03-16","213579","Jan Klimas","1344","6","","","CZE",""
"2026-03-16","149278","Daniel Khazime","1345","6","0.0","-7.0","RUS","21"
"2026-03-16","212460","Yan Cheng Chen","1346","6","0.0","-7.0","TPE","23"
"2026-03-16","210733","Arthur Bonnaud","1347","6","0.0","-7.0","FRA","28"
"2026-03-16","212934","Antoni Fabre","1348","6","","","FRA",""
"2026-03-16","210735","Radovan Michalik","1351","6","0.0","-6.0","SVK","22"
"2026-03-16","211388","Felipe De Dios","1352","6","0.0","-9.0","ARG","22"
"2026-03-16","212536","James Beaven","1357","6","","","GBR","21"
"2026-03-16","200234","Joshua Peck","1358","6","-1.0","-74.0","CAN","27"
"2026-03-16","","Nicolas Robert","1359","6","0.0","-10.0","",""
"2026-03-16","207738","Brandon Perez","1360","6","0.0","-8.0","VEN","26"
"2026-03-16","211495","Andrin Casanova","1361","6","","","SUI","21"
"2026-03-16","208816","Jeremy Schifris","1362","6","","","GER","24"
"2026-03-16","","Joao Graca","1363","6","0.0","-7.0","",""
"2026-03-16","208603","Cleeve Harper","1364","5","0.0","-7.0","CAN","25"
"2026-03-16","210352","Santiago  Lora","1365","5","","","BOL","18"
"2026-03-16","213552","Jagger Leach","1366","5","0.0","-6.0","USA","18"
"2026-03-16","209879","Luc Koenig","1371","5","0.0","-6.0","GBR","22"
"2026-03-16","","Alessio Vasquez","1382","5","","","",""
"2026-03-16","212647","Jaesung Choe","1383","5","0.0","-9.0","KOR","26"
"2026-03-16","212769","Leo Lagarrigue","1384","5","","","FRA","19"
"2026-03-16","210474","Alexander Frusina","1385","5","","","USA","20"
"2026-03-16","206790","Alexis Gurmendi","1393","5","","","ARG","28"
"2026-03-16","214038","Laurence Teunissen","1394","5","","","NED",""
"2026-03-16","213215","Bill Chan","1402","5","0.0","-9.0","SGP",""
"2026-03-16","105590","Uladzimir Ignatik","1403","5","0.0","-9.0","BLR","35"
"2026-03-16","206669","Hugo Maia","1406","5","","","POR","24"
"2026-03-16","213218","Elias Julian Werner","1409","5","","","GER",""
"2026-03-16","207233","Nemanja Malesevic","1414","5","","","BIH","24"
"2026-03-16","149153","Gabriele Volpi","1415","5","","","ITA","29"
"2026-03-16","211690","Toprak Avcibasi","1416","5","0.0","-8.0","TUR","21"
"2026-03-16","208855","Christopher Papa","1423","5","","","USA","24"
"2026-03-16","214013","Fanming Meng","1428","5","","","CHN",""
"2026-03-16","212589","Luka Talan Lopatic","1431","5","0.0","-7.0","SLO","18"
"2026-03-16","213043","Hiromasa Koyama","1432","5","","","JPN","18"
"2026-03-16","208190","Davide Tortora","1452","4","0.0","-11.0","ITA","25"
"2026-03-16","213078","Hugo Car","1453","4","0.0","-11.0","FRA",""
"2026-03-16","208871","Takeru Yuzuki","1454","4","0.0","-11.0","JPN","27"
"2026-03-16","212914","Corey Craig","1459","4","0.0","-11.0","USA","22"
"2026-03-16","212068","Stepan Baum","1465","4","0.0","-9.0","CZE","22"
"2026-03-16","211330","Vasco Leote Prata","1470","4","0.0","-9.0","POR","22"
"2026-03-16","213889","Arjun Rathi","1481","4","0.0","-9.0","IND",""
"2026-03-16","213648","Udit Kamboj","1482","4","0.0","-9.0","IND",""
"2026-03-16","208890","Richard Zusman","1499","4","0.0","-9.0","USA","25"
"2026-03-16","207248","Naoki Tajima","1520","4","","","JPN","25"
"2026-03-16","214015","Xavi Palomar","1527","4","0.0","-6.0","ESP",""
"2026-03-16","211490","Daniel Verbeek","1530","4","","","NED","21"
"2026-03-16","211364","Mihai Alexandru Coman","1534","4","0.0","-6.0","ROU","21"
"2026-03-16","212738","Manel Lazaro Juncadella","1539","4","","","ESP","19"
"2026-03-16","208334","Deney Wassermann","1574","3","0.0","-2.0","NED","24"
"2026-03-16","210598","Nicolas Hollender","1602","3","","","ARG","24"
"2026-03-16","149268","Gabriele Vulpitta","1612","3","0.0","-6.0","ITA","20"
"2026-03-16","213637","Daniel Domingos","1655","3","0.0","-9.0","AGO",""
"2026-03-16","209346","Stijn Pel","1656","3","","","NED","23"
"2026-03-16","210110","Alessandro Bellifemine","1661","3","0.0","-12.0","ITA","24"
"2026-03-16","209885","Gokberk Saritas","1664","3","0.0","-11.0","TUR","22"
"2026-03-16","124045","Lawrence Bataljin","1665","3","0.0","-10.0","AUS","29"
"2026-03-16","210315","Pietro Pampanin","1843","2","0.0","-10.0","ITA","23"
"2026-03-16","209267","Vesa Ahti","1851","2","","","FIN","26"
"2026-03-16","206905","Louis Herman","1856","2","0.0","-6.0","BEL","24"
"2026-03-16","207463","Sheng Tang","1863","2","0.0","-8.0","CHN","26"
"2026-03-16","213037","Luis Garcia Paez","1864","2","-1.0","-210.0","ESP","20"
"2026-03-16","208780","Kaya Arinc","2232","1","0.0","1.0","TUR","26"
"2026-03-16","213494","Bogdan Seleznev","2233","1","","","RUS","23"
