"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-07-13","213969","Joao Vitor Scramin Do Lago","1037","17","0.0","-1.0","BRA","20"
"2026-07-13","134276","Jacob Brumm","1038","17","1.0","15.0","USA","27"
"2026-07-13","210429","Pietro Romeo Scomparin","1039","17","4.0","81.0","ITA","25"
"2026-07-13","205831","Ammar Alhogbani","1040","17","1.0","16.0","USA","27"
"2026-07-13","212246","Volodymyr Iakubenko","1041","17","-3.0","-43.0","UKR","20"
"2026-07-13","212552","Nicolas Ifi","1042","17","1.0","17.0","BEL","28"
"2026-07-13","","Joaquim de Almeida","1043","16","1.0","18.0","",""
"2026-07-13","","Albert Ramos-Vinolas","1044","16","0.0","-2.0","",""
"2026-07-13","212926","Andrew Delgado","1045","16","0.0","-2.0","USA","21"
"2026-07-13","","Alexander Rozin","1046","16","8.0","210.0","",""
"2026-07-13","210132","Julio Cesar Porras","1047","16","0.0","-3.0","ARG","28"
"2026-07-13","210274","Sebastian Dominko","1048","16","7.0","175.0","SLO","23"
"2026-07-13","200671","Daisuke Sumizawa","1049","16","-2.0","-27.0","JPN","27"
"2026-07-13","206556","Lautaro Agustin Falabella","1050","16","-3.0","-48.0","ARG","28"
"2026-07-13","212803","Yun Seong Chung","1051","16","0.0","-5.0","KOR",""
"2026-07-13","213014","Simeon Stankovic","1052","16","-4.0","-69.0","SRB",""
"2026-07-13","210098","Victor Lilov","1053","16","0.0","-6.0","USA","22"
"2026-07-13","212149","Nikola Djosic","1054","16","-1.0","-21.0","SUI","18"
"2026-07-13","212892","Vlado Jankanj","1055","16","3.0","54.0","SRB",""
"2026-07-13","104510","Stefan Seifert","1056","16","4.0","80.0","GER","41"
"2026-07-13","212460","Yan Cheng Chen","1057","16","0.0","-8.0","TPE","24"
"2026-07-13","202419","Justin Schlageter","1058","16","1.0","13.0","GER","25"
"2026-07-13","212064","Duje Markovina","1059","16","1.0","15.0","CRO","18"
"2026-07-13","209038","Linang Xiao","1060","16","-2.0","-32.0","CHN","26"
"2026-07-13","211564","Brian Bozemoj","1061","16","2.0","30.0","NED","22"
"2026-07-13","200289","Mathieu Scaglia","1062","16","2.0","25.0","FRA","27"
"2026-07-13","211700","Ruslan Tiukaev","1063","16","0.0","-11.0","RUS","21"
"2026-07-13","210182","Mateo Del Pino","1064","16","0.0","-10.0","ARG","23"
"2026-07-13","149267","Andrea Colombo","1065","16","","","ITA","23"
"2026-07-13","213103","Viktor Frydrych","1066","16","-1.0","-28.0","GBR",""
"2026-07-13","214013","Fanming Meng","1067","16","2.0","27.0","CHN",""
"2026-07-13","208250","Mihai Razvan Marinescu","1068","16","-1.0","-27.0","ROU","24"
"2026-07-13","206736","Benjamin O'Connell","1069","16","2.0","31.0","AUS","27"
"2026-07-13","211323","Jacopo Bilardo","1070","16","0.0","-10.0","ITA","21"
"2026-07-13","126536","David Pichler","1071","15","0.0","-9.0","AUT","30"
"2026-07-13","126197","Orlando Luz","1072","15","0.0","-9.0","BRA","28"
"2026-07-13","214558","Pablo Perez Ramos","1073","15","0.0","-9.0","ESP","23"
"2026-07-13","105575","Ricardas Berankis","1074","15","-3.0","-60.0","LTU","36"
"2026-07-13","210312","Oliver Ojakaar","1075","15","2.0","27.0","EST","21"
"2026-07-13","202277","Damien Wenger","1076","15","-16.0","-239.0","SUI","26"
"2026-07-13","206746","Benjamin Winter Lopez","1077","15","0.0","-12.0","ESP","28"
"2026-07-13","205842","Arthur Reymond","1078","15","-2.0","-48.0","FRA","27"
"2026-07-13","200050","Finn Bass","1079","15","0.0","-12.0","GBR","26"
"2026-07-13","209258","Alexandre Reco","1080","15","0.0","-14.0","FRA","27"
"2026-07-13","133014","Enzo Wallart","1081","15","0.0","-11.0","FRA","29"
"2026-07-13","212084","Denis Petak","1082","15","1.0","4.0","CZE","19"
"2026-07-13","214231","Johan Oscar Lien","1083","15","0.0","-14.0","NOR","18"
"2026-07-13","209997","Marcello Serafini","1084","15","2.0","30.0","ITA","23"
"2026-07-13","211761","Valentin Basel","1085","15","-1.0","-35.0","ARG","22"
"2026-07-13","","Thando Longwe-Smit","1086","15","-1.0","-35.0","",""
"2026-07-13","211317","Chen Dong","1087","15","","","AUS","23"
"2026-07-13","212834","Nicolas Garcia Longo","1088","15","0.0","-10.0","ARG","21"
"2026-07-13","213591","Billy Suarez","1089","15","0.0","-10.0","USA",""
"2026-07-13","209921","Ali Habib","1092","15","1.0","4.0","GBR","23"
"2026-07-13","212903","Melih Anavatan","1093","15","1.0","5.0","TUR",""
"2026-07-13","202361","Simon Reveniau","1094","14","0.0","-11.0","FRA","28"
"2026-07-13","212847","Alejandro Hayen","1095","14","1.0","9.0","MEX","28"
"2026-07-13","126878","David Poljak","1096","14","4.0","85.0","CZE","30"
"2026-07-13","126216","Alexander Klintcharov","1097","14","-1.0","-29.0","NZL","29"
"2026-07-13","149128","Goncalo Marques","1098","14","4.0","88.0","POR","20"
"2026-07-13","144932","Kristjan Tamm","1099","14","0.0","-15.0","EST","28"
"2026-07-13","210198","George Lazarov","1100","14","2.0","37.0","BUL","21"
"2026-07-13","202293","Charles Bertimon","1101","14","4.0","97.0","FRA","26"
"2026-07-13","208908","Rafael De Alba","1102","14","1.0","13.0","MEX",""
"2026-07-13","212889","Daniel Uta","1103","14","0.0","-14.0","ROU","19"
"2026-07-13","207331","Vladislav Melnic","1104","14","0.0","-14.0","ROU","27"
"2026-07-13","208816","Jeremy Schifris","1105","14","0.0","-12.0","GER","24"
"2026-07-13","211645","Christian Djonov","1106","14","0.0","-9.0","GER","26"
"2026-07-13","212762","Victor Hugo Remondy Pagotto","1107","14","0.0","-8.0","BRA","21"
"2026-07-13","144731","Kody Pearson","1108","13","0.0","-7.0","AUS","26"
"2026-07-13","213152","William Manning","1109","13","","","USA","21"
"2026-07-13","210645","Ofek Shimanov","1110","13","4.0","104.0","ISR","21"
"2026-07-13","213771","Dominick Mosejczuk","1111","13","2.0","35.0","USA","19"
"2026-07-13","106167","Joris De Loore","1112","13","","","BEL","33"
"2026-07-13","209064","Suk Hyun Choo","1113","13","","","KOR","25"
"2026-07-13","210667","Edoardo Cherie Ligniere","1114","13","2.0","38.0","ITA","22"
"2026-07-13","213210","Maan Kesharwani","1115","13","0.0","-5.0","IND",""
"2026-07-13","214229","Mathys Picard","1116","13","","","FRA","18"
"2026-07-13","210740","Liam Krall","1117","13","3.0","78.0","USA","24"
"2026-07-13","210163","Elgin Khoeblal","1120","13","1.0","18.0","NED","24"
"2026-07-13","213043","Hiromasa Koyama","1121","13","-1.0","-33.0","JPN","18"
"2026-07-13","210532","Giacomo Crisostomo","1122","13","0.0","-5.0","ITA","22"
"2026-07-13","211329","James Van Herzeele","1123","13","0.0","-7.0","THA",""
"2026-07-13","205825","Joao Vitor Goncalves Ceolin","1124","13","-1.0","-32.0","BRA","27"
"2026-07-13","","Seongwoo Cho","1125","13","0.0","-6.0","",""
"2026-07-13","211390","Sergi Fita Juan","1126","13","2.0","46.0","ESP",""
"2026-07-13","124099","Mohamed Nazim Makhlouf","1127","13","-2.0","-47.0","ALG","29"
"2026-07-13","210047","Lorenzo Lorusso","1128","13","0.0","-6.0","ITA","26"
"2026-07-13","212295","Enzo Camargo Lima","1129","13","0.0","-8.0","BRA","22"
"2026-07-13","211676","Saveliy Ivanov","1130","13","0.0","-7.0","RUS","21"
"2026-07-13","208864","Leyton Rivera","1131","13","1.0","13.0","NOR","24"
"2026-07-13","212575","Amirkhamza Nasridinov","1132","12","","","RUS","20"
"2026-07-13","106214","Oscar Otte","1133","12","-2.0","-52.0","GER","32"
"2026-07-13","210038","Matias Ponce De Leon Gomila","1134","12","0.0","-9.0","ESP","23"
"2026-07-13","209879","Luc Koenig","1135","12","0.0","-8.0","GBR","22"
"2026-07-13","106078","Egor Gerasimov","1136","12","-4.0","-91.0","BLR","33"
"2026-07-13","211671","Jerry  Roddick","1137","12","0.0","-9.0","USA",""
"2026-07-13","133835","Gijs Brouwer","1138","12","0.0","-9.0","NED","30"
"2026-07-13","214123","Elijah Sanogo","1139","12","0.0","-7.0","FRA","18"
"2026-07-13","148673","Dominique Rolland","1140","12","-6.0","-121.0","USA","21"
"2026-07-13","202090","Adrian Andreev","1143","12","0.0","-10.0","BUL","25"
"2026-07-13","210722","Viktor Markov","1144","12","1.0","15.0","BUL","21"
"2026-07-13","214206","Thiago Agustin Pernas","1145","12","0.0","-11.0","ARG","25"
"2026-07-13","208467","Alexander Kotzen","1146","12","0.0","-11.0","USA","26"
"2026-07-13","109694","Pedro Araujo","1147","12","-6.0","-123.0","POR","24"
"2026-07-13","209314","Jan Kupcic","1148","12","1.0","19.0","SLO","25"
"2026-07-13","212260","Rocco Valente","1149","12","0.0","-9.0","ARG","21"
"2026-07-13","212134","Maxence Rivet","1150","12","0.0","-11.0","FRA","22"
"2026-07-13","136648","Jefferson Wendler Filho","1151","12","0.0","-10.0","BRA","30"
"2026-07-13","202081","Diogo Marques","1152","12","-1.0","-34.0","POR","26"
"2026-07-13","200024","Makoto Ochi","1153","12","0.0","-11.0","JPN","30"
"2026-07-13","111197","Jonathan Mridha","1154","12","","","SWE","31"
"2026-07-13","111505","Enzo Couacaud","1155","11","-16.0","-279.0","FRA","31"
"2026-07-13","106137","Tristan Lamasine","1156","11","-10.0","-197.0","FRA","33"
"2026-07-13","","Julian Alonso Jr","1160","11","-1.0","-29.0","",""
"2026-07-13","208190","Davide Tortora","1161","11","4.0","143.0","ITA","25"
"2026-07-13","213935","Daniil Kakhniuk","1162","11","0.0","-4.0","BLR",""
"2026-07-13","210705","Matt Hulme","1163","11","0.0","-9.0","AUS","27"
"2026-07-13","209887","Liam Gavrielides","1164","11","0.0","-7.0","GER","22"
"2026-07-13","210736","Shu Matsuoka","1165","11","-2.0","-54.0","JPN","22"
"2026-07-13","134405","Koray Kirci","1166","11","-2.0","-54.0","TUR","27"
"2026-07-13","126185","Evgenii Tiurnev","1167","11","1.0","29.0","RUS","29"
"2026-07-13","138104","Stefan Cooper","1168","11","0.0","-6.0","GBR","30"
"2026-07-13","210605","Liam Branger","1169","11","0.0","-4.0","FRA","25"
"2026-07-13","144744","Kazuki Nishiwaki","1170","11","0.0","-7.0","JPN","31"
"2026-07-13","213772","Lorenzo Comino","1171","11","0.0","-5.0","ITA","20"
"2026-07-13","213648","Udit Kamboj","1172","11","2.0","59.0","IND",""
"2026-07-13","","Denis Spiridon","1173","11","2.0","61.0","",""
"2026-07-13","213580","Leonardo Primucci","1174","11","0.0","-5.0","ITA",""
"2026-07-13","212210","Filippo Mazzola","1175","11","0.0","-4.0","ITA","21"
"2026-07-13","200197","Boris Butulija","1176","11","2.0","71.0","SRB","27"
"2026-07-13","211532","Nicolo Toffanin","1177","11","0.0","-3.0","ITA","23"
"2026-07-13","","Nicolas Robert","1178","11","1.0","29.0","",""
"2026-07-13","211904","Maximilian Figl","1179","11","-1.0","-36.0","ITA","22"
"2026-07-13","208186","Preston Brown","1180","11","1.0","29.0","USA","24"
"2026-07-13","105334","Luis David Martinez","1181","10","0.0","-5.0","VEN","37"
"2026-07-13","207996","Siddhant Banthia","1182","10","0.0","-5.0","IND","25"
"2026-07-13","214377","Tito Chavez","1183","10","0.0","-3.0","ESP","18"
"2026-07-13","","Toby Kodat","1186","10","-13.0","-259.0","",""
"2026-07-13","212110","Mathis Bondaz","1187","10","-1.0","-31.0","FRA",""
"2026-07-13","212820","Martin Sabas","1188","10","0.0","-1.0","FRA","24"
"2026-07-13","209060","Alexander Bernard","1189","10","0.0","-5.0","USA","22"
"2026-07-13","212530","Mikael Arseneault","1190","10","0.0","0.0","CAN","19"
"2026-07-13","110751","Sebastian Fanselow","1191","10","0.0","2.0","GER","34"
"2026-07-13","212647","Jaesung Choe","1192","10","0.0","-3.0","KOR","26"
"2026-07-13","212683","Theo Herrmann","1193","10","","","FRA","21"
"2026-07-13","149142","Tanguy Genier","1194","10","0.0","-3.0","SUI","28"
"2026-07-13","211366","Vuk Radjenovic","1195","10","1.0","34.0","SRB","21"
"2026-07-13","208249","Gian Marco Ortenzi","1196","10","-1.0","-32.0","ITA","26"
"2026-07-13","211574","Ethan Cook","1197","10","0.0","0.0","AUS","23"
"2026-07-13","200419","Jonas Eriksson Ziverts","1198","10","2.0","70.0","SWE","27"
"2026-07-13","213766","Enrique Carrascosa Diaz","1199","10","2.0","72.0","ESP",""
"2026-07-13","209516","Valentin Lapalu","1200","10","-1.0","-32.0","FRA","24"
"2026-07-13","210185","Alen Mujakic","1203","10","1.0","33.0","GER","22"
"2026-07-13","210183","Marcel Kamrowski","1204","10","0.0","-3.0","POL","23"
"2026-07-13","145008","Hugo Pierre","1205","10","0.0","0.0","FRA","30"
"2026-07-13","207864","Noel Larwig","1208","10","","","GER","24"
"2026-07-13","212589","Luka Talan Lopatic","1209","10","","","SLO","18"
"2026-07-13","212547","Timeo Trufelli","1210","10","","","FRA",""
"2026-07-13","210535","Maxim Shin","1211","10","0.0","-5.0","UZB","23"
"2026-07-13","106132","Toby Martin","1212","10","-1.0","-37.0","GBR","33"
"2026-07-13","144937","Nicolas Parizzia","1213","10","-1.0","-40.0","SUI","27"
"2026-07-13","111569","Gage Brymer","1214","9","","","USA","31"
"2026-07-13","208206","Walid Ahouda","1219","9","","","MAR","22"
"2026-07-13","206573","Trey Hilderbrand","1220","9","-5.0","-138.0","USA","26"
"2026-07-13","212880","Ilyas Milad Fahim","1221","9","0.0","-6.0","MAR","20"
"2026-07-13","106348","Evgeny Karlovskiy","1224","9","","","RUS","31"
"2026-07-13","213802","Mustafa Ege Sik","1225","9","0.0","-3.0","TUR","16"
"2026-07-13","212481","Federico Aguilar Cardozo","1226","9","-2.0","-71.0","URU","21"
"2026-07-13","210474","Alexander Frusina","1227","9","","","USA","20"
"2026-07-13","210570","Kevin Edengren","1228","9","-1.0","-40.0","SWE","21"
"2026-07-13","210436","Hayden Jones","1229","9","-2.0","-69.0","AUS","19"
"2026-07-13","212885","Cezar Gabriel Papoe","1230","9","0.0","-6.0","ROU","18"
"2026-07-13","212075","Rodrigo Fernandes","1231","9","1.0","30.0","POR","19"
"2026-07-13","210458","Bernardo Munk Mesa","1232","9","1.0","32.0","ESP","20"
"2026-07-13","149266","Fadi Bidan","1233","9","","","LBN","20"
"2026-07-13","149272","Tudor Batin","1234","9","0.0","-8.0","ROU","19"
"2026-07-13","207452","Matthew Thomson","1237","9","0.0","-7.0","USA","26"
"2026-07-13","213889","Arjun Rathi","1238","9","0.0","-10.0","IND",""
"2026-07-13","212499","Vardan Manukyan","1239","9","1.0","27.0","RUS","21"
"2026-07-13","209999","Leonardo Malgaroli","1240","9","-2.0","-79.0","ITA","23"
"2026-07-13","144788","Louis Tessa","1241","9","1.0","29.0","FRA","28"
"2026-07-13","212606","Leonardo Borrelli","1242","9","1.0","33.0","ITA","21"
"2026-07-13","200036","Abhinav Sanjeev Shanmugam","1243","9","0.0","-10.0","IND","27"
"2026-07-13","207183","Ishaque Eqbal","1244","9","0.0","-9.0","IND","28"
"2026-07-13","211480","Aleksander Chayka","1245","9","0.0","-8.0","RUS","21"
"2026-07-13","207236","Taketo Takamisawa","1246","9","0.0","-7.0","JPN","28"
"2026-07-13","211388","Felipe De Dios","1247","9","0.0","-7.0","ARG","22"
"2026-07-13","212106","Noah Lopez Cherubino","1251","9","0.0","-10.0","ESP",""
"2026-07-13","211662","Gabriel Schenekenberg","1252","9","0.0","-6.0","BRA","21"
"2026-07-13","212871","Piet Luis Pinter","1253","9","0.0","-8.0","AUT","21"
"2026-07-13","209118","Niklas Waldner","1254","9","1.0","32.0","AUT","24"
"2026-07-13","209977","Matas Vasiliauskas","1255","9","1.0","34.0","LTU","24"
"2026-07-13","212935","Ferdinand Livet Novkirichka","1256","9","-1.0","-48.0","FRA",""
"2026-07-13","213361","Ivan Gretskiy","1257","9","0.0","-8.0","RUS","20"
"2026-07-13","208164","Yassine Smiej","1258","9","1.0","30.0","MAR","26"
"2026-07-13","210745","Matthias Ujvary","1259","9","0.0","-9.0","AUT","22"
"2026-07-13","144672","Duarte Vale","1260","8","0.0","-9.0","POR","27"
"2026-07-13","","Matias Reyniak","1261","8","","","",""
"2026-07-13","211675","Keegan Rice","1262","8","-5.0","-159.0","CAN","20"
"2026-07-13","208871","Takeru Yuzuki","1263","8","0.0","-11.0","JPN","27"
"2026-07-13","106264","Karue Sell","1266","8","-10.0","-250.0","BRA","32"
"2026-07-13","211551","Asahi Harazaki","1267","8","","","JPN",""
"2026-07-13","212930","Mario Martinez Serrano","1268","8","","","ESP","22"
"2026-07-13","200456","Martin Borisiouk","1271","8","-1.0","-52.0","BLR","26"
"2026-07-13","210728","Youssef Kadiri Hassani","1272","8","0.0","-17.0","MAR","22"
"2026-07-13","149115","Adam Jilly","1273","8","-3.0","-122.0","HUN","19"
"2026-07-13","213738","Jack Satterfield","1274","8","","","USA",""
"2026-07-13","211670","Marko Mesarovic","1275","8","0.0","-17.0","USA",""
"2026-07-13","213836","Gavin Goode","1276","8","0.0","-17.0","USA",""
"2026-07-13","109734","Skander Mansouri","1277","8","0.0","-17.0","TUN","30"
"2026-07-13","109946","Pedro Rodrigues","1278","8","-2.0","-93.0","BRA","20"
"2026-07-13","131910","Lucas Bouquet","1279","8","-1.0","-54.0","FRA","28"
"2026-07-13","212604","Diego Jarry Fillol","1280","8","0.0","-18.0","USA","23"
"2026-07-13","212769","Leo Lagarrigue","1281","8","0.0","-18.0","FRA","19"
"2026-07-13","214112","Remy Dugardin","1282","8","0.0","-17.0","FRA",""
"2026-07-13","214126","Matteo Sciahbasi","1283","8","","","ITA","19"
"2026-07-13","210055","Noah Lopez","1284","8","0.0","-15.0","SUI","24"
"2026-07-13","213092","Jonas Kucera","1285","8","","","CZE","19"
"2026-07-13","213916","Ashton Mcleod","1286","8","","","AUS","19"
"2026-07-13","213653","Benjamin Willwerth","1287","8","0.0","-13.0","USA",""
"2026-07-13","213619","Oskari Paldanius","1288","8","1.0","36.0","FIN",""
"2026-07-13","133291","Ryota Tanuma","1289","8","-1.0","-57.0","JPN","30"
"2026-07-13","207408","Niklas Guttau","1290","8","2.0","103.0","GER","26"
"2026-07-13","132054","Nathan Ponwith","1291","8","0.0","-13.0","USA","28"
"2026-07-13","212934","Antoni Fabre","1292","8","0.0","-16.0","FRA",""
"2026-07-13","208892","Mohamed Ali Abibsi","1293","8","","","ALG","24"
"2026-07-13","209392","Reece Falck","1294","8","0.0","-15.0","NZL","24"
"2026-07-13","209973","Edouard Villoslada","1295","8","0.0","-18.0","FRA","26"
"2026-07-13","210192","Lucca Pinto","1298","8","","","BRA","23"
"2026-07-13","210754","Jan Hrazdil","1301","8","-1.0","-53.0","CZE","21"
"2026-07-13","144730","Tomohiro Masabayashi","1302","8","0.0","-15.0","JPN","28"
"2026-07-13","200234","Joshua Peck","1303","8","1.0","36.0","CAN","27"
"2026-07-13","106296","Gregoire Barrere","1304","7","0.0","-11.0","FRA","32"
"2026-07-13","106234","Aslan Karatsev","1305","7","0.0","-15.0","RUS","32"
"2026-07-13","208603","Cleeve Harper","1306","7","0.0","-15.0","CAN","25"
"2026-07-13","207507","Stefan Latinovic","1309","7","0.0","-17.0","SRB","26"
"2026-07-13","209910","Szymon Kielan","1310","7","-2.0","-92.0","POL","23"
"2026-07-13","212202","Alvin Nicholas Tudorica","1311","7","-4.0","-161.0","CAN","24"
"2026-07-13","210473","Fnu Nidunjianzan","1312","7","","","CHN","22"
"2026-07-13","213654","Noah Johnston","1313","7","0.0","-18.0","USA",""
"2026-07-13","144081","Alex Chang","1314","7","0.0","-18.0","USA","40"
"2026-07-13","213060","Adam Lynch","1315","7","0.0","-15.0","USA",""
"2026-07-13","210229","Aleksa Pisaric","1316","7","","","SRB","20"
"2026-07-13","105985","Darian King","1317","7","","","BAR","34"
"2026-07-13","213632","Glib Sekachov","1320","7","","","UKR",""
"2026-07-13","210742","Phillip Jordan","1321","7","0.0","-2.0","USA","25"
"2026-07-13","207233","Nemanja Malesevic","1322","7","0.0","-14.0","BIH","24"
"2026-07-13","207831","Ignacio Antonio Becerra Otarola","1323","7","","","CHI","25"
"2026-07-13","210166","Mika Lipp","1324","7","-3.0","-132.0","GER","22"
"2026-07-13","212738","Manel Lazaro Juncadella","1325","7","","","ESP","20"
"2026-07-13","214266","Stefan Ilie Bogdan Petre","1326","7","","","ROU","18"
"2026-07-13","214341","Oscar Brown","1327","7","0.0","-18.0","GBR","24"
"2026-07-13","","Ricardo Rodriguez - Pace","1328","7","0.0","-10.0","",""
"2026-07-13","214038","Laurence Teunissen","1329","7","","","NED",""
"2026-07-13","213557","Alessandro Battiston","1338","7","0.0","-18.0","ITA",""
"2026-07-13","132018","Drew Van Orderlain","1339","7","0.0","-14.0","USA","32"
"2026-07-13","211601","Alvaro Peiro Serrano","1340","7","","","ESP","22"
"2026-07-13","210595","Jiri Cizek","1341","7","","","CZE","20"
"2026-07-13","208835","Rafael Giotis","1342","7","0.0","-19.0","GER","25"
"2026-07-13","213004","Arthur Bellegy","1343","7","0.0","-16.0","FRA",""
"2026-07-13","212786","Victor Braga","1346","7","0.0","-15.0","BRA","21"
"2026-07-13","213026","Amine Jamji","1347","7","0.0","-15.0","MAR",""
"2026-07-13","210003","Chirag Duhan","1351","7","","","IND","22"
"2026-07-13","212263","Xing Dao Chen","1354","7","0.0","-18.0","CHN","22"
"2026-07-13","213119","Landon Ardila","1355","6","0.0","-14.0","USA",""
"2026-07-13","212076","Zoran Ludoski","1362","6","-15.0","-405.0","SRB","21"
"2026-07-13","144874","Ryan James Storrie","1363","6","0.0","-13.0","GBR","28"
"2026-07-13","210102","Neo Niedner","1364","6","0.0","-13.0","GER","22"
"2026-07-13","210117","William Jansen","1369","6","","","GBR","21"
"2026-07-13","210170","Noah Schlagenhauf","1370","6","","","GER","23"
"2026-07-13","200681","Adil Kalyanpur","1371","6","0.0","-16.0","IND","26"
"2026-07-13","212912","Mathys Domenc","1374","6","0.0","-13.0","FRA","16"
"2026-07-13","200331","Leonardo Aboian","1375","6","-1.0","-74.0","ARG","28"
"2026-07-13","210486","Nicholas Godsick","1376","6","-1.0","-77.0","USA","21"
"2026-07-13","210364","Mateo Castañeda","1377","6","0.0","-12.0","COL","20"
"2026-07-13","212750","Clement Lemire","1378","6","0.0","-12.0","FRA","19"
"2026-07-13","212937","Achilles Belkovics","1383","6","","","HUN",""
"2026-07-13","202190","Gregor Ramskogler","1384","6","","","AUT","27"
"2026-07-13","210454","Jesse De Jager","1385","6","","","NED","24"
"2026-07-13","130493","Tiago Silva","1386","6","","","POR","21"
"2026-07-13","212130","Mariano Tammaro","1387","6","0.0","-4.0","ITA","22"
"2026-07-13","207248","Naoki Tajima","1390","6","","","JPN","25"
"2026-07-13","213215","Bill Chan","1391","6","0.0","-12.0","SGP",""
"2026-07-13","212471","Minghui Zhang","1394","6","0.0","-12.0","CHN","21"
"2026-07-13","208840","Daniel Bagnolini","1395","6","-2.0","-128.0","ITA","23"
"2026-07-13","211387","Jonas Pelle Hartenstein","1398","6","0.0","-8.0","GER","24"
"2026-07-13","212078","Riku Takahata","1399","6","","","JPN","24"
"2026-07-13","212896","Melvin Kumar","1400","6","0.0","-28.0","SWE","20"
"2026-07-13","206669","Hugo Maia","1401","6","0.0","-10.0","POR","25"
"2026-07-13","207738","Brandon Perez","1402","6","","","VEN","26"
"2026-07-13","213151","Flynn Thomas","1403","6","0.0","-15.0","SUI",""
"2026-07-13","209979","Madhwin Kamath","1404","6","0.0","-15.0","IND","24"
"2026-07-13","210732","Miha Vetrih","1405","6","0.0","-13.0","SLO","23"
"2026-07-13","212109","Antonio Voljavec","1408","6","","","CRO","20"
"2026-07-13","212932","Noah Karma","1409","6","0.0","-15.0","SUI",""
"2026-07-13","133224","Francesco Ferrari","1410","6","-1.0","-81.0","ITA","29"
"2026-07-13","211667","Matteo Fondriest","1413","6","","","ITA","21"
"2026-07-13","213536","Sergio Planella Hernandez","1414","6","","","ESP",""
"2026-07-13","202314","Parth Aggarwal","1423","6","","","IND","28"
"2026-07-13","211407","Andrea Bacaloni","1424","6","","","ITA","24"
"2026-07-13","149162","Xiaoyin Yang","1425","6","0.0","-18.0","CHN","21"
"2026-07-13","212465","Charles Chen","1426","6","0.0","-15.0","CHN","18"
"2026-07-13","208581","Noah Thurner","1427","6","-1.0","-87.0","GER","26"
"2026-07-13","","Patrik Niklas-Salminen","1431","5","0.0","-16.0","",""
"2026-07-13","209855","James Hopper","1432","5","","","GBR","25"
"2026-07-13","","Felipe Virgili","1440","5","0.0","-19.0","",""
"2026-07-13","212139","Vit Kalina","1441","5","","","CZE","21"
"2026-07-13","210733","Arthur Bonnaud","1453","5","","","FRA","29"
"2026-07-13","213785","Toshiki Karigyo","1456","5","","","JPN","24"
"2026-07-13","212632","Peter Alam","1457","5","0.0","-15.0","GBR","24"
"2026-07-13","213023","Filippo Francesco Garbero","1458","5","","","ITA",""
"2026-07-13","213815","Sergey Petrov","1459","5","0.0","-13.0","RUS",""
"2026-07-13","212545","Henry Lieberman","1464","5","","","USA","26"
"2026-07-13","211690","Toprak Avcibasi","1470","5","0.0","-4.0","TUR","22"
"2026-07-13","208853","Adrien Burdet","1471","5","0.0","-15.0","SUI","24"
"2026-07-13","213721","Pierre Antoine Faut","1472","5","","","FRA",""
"2026-07-13","208381","Nicolas Esteban Rico Arias","1477","5","0.0","-12.0","COL","25"
"2026-07-13","213121","Lars Goran Verwerft","1478","5","","","BEL","23"
"2026-07-13","202323","Arjun Mehrotra","1494","5","","","AUS","29"
"2026-07-13","212797","Hitesh Chauhan","1495","5","","","IND","18"
"2026-07-13","209391","Corban Crowther","1496","5","0.0","-10.0","NZL","23"
"2026-07-13","210076","Ioannis Kountourakis","1497","5","1.0","73.0","GRE","23"
"2026-07-13","134310","Alexey Aleshchev","1498","5","","","RUS","27"
"2026-07-13","","Jody Maginley","1505","4","0.0","-12.0","",""
"2026-07-13","209925","Thijmen Loof","1506","4","0.0","-12.0","NED","23"
"2026-07-13","212284","Pengyu Lu","1512","4","-4.0","-255.0","CHN","24"
"2026-07-13","214541","Heorhii Shylov","1513","4","","","UKR","18"
"2026-07-13","105335","Sho Katayama","1514","4","","","JPN","37"
"2026-07-13","144707","Mikael Ymer","1515","4","-3.0","-217.0","SWE","27"
"2026-07-13","214213","Rhys Lawlor","1522","4","","","GBR","17"
"2026-07-13","213814","Gustavo Albieri","1529","4","","","BRA","18"
"2026-07-13","210105","Martyn Pawelski","1530","4","0.0","-12.0","POL","21"
"2026-07-13","213204","Zane Stevens","1537","4","","","AUS","20"
"2026-07-13","206580","Nicola Rispoli","1540","4","0.0","-12.0","ITA","28"
"2026-07-13","208007","Karlo Kajin","1541","4","","","CRO","26"
"2026-07-13","210711","Francisco Tomas Geschwind","1542","4","","","ARG","23"
"2026-07-13","212767","Aryan Lakshmanan","1543","4","","","IND","21"
"2026-07-13","213624","Kosuke Shibano","1562","4","","","JPN",""
"2026-07-13","211411","Tyler Stice","1563","4","","","USA","25"
"2026-07-13","210417","Adrian Arcon","1568","4","0.0","-7.0","AUS","24"
"2026-07-13","","Benjamin Gusic - Wan","1569","4","","","",""
"2026-07-13","211600","Carlos Giraldi","1572","4","0.0","-9.0","ESP","21"
"2026-07-13","214015","Xavi Palomar","1578","4","0.0","-11.0","ESP",""
"2026-07-13","212745","Tadeo Meneo","1579","4","0.0","-11.0","ARG","21"
"2026-07-13","208334","Deney Wassermann","1636","3","0.0","-9.0","NED","25"
"2026-07-13","213637","Daniel Domingos","1694","3","","","AGO",""
"2026-07-13","149124","Oskar Grzegorzewski","1695","3","","","POL","21"
"2026-07-13","211490","Daniel Verbeek","1709","3","0.0","-5.0","NED","22"
