"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-05-18","206600","Zura Tkemaladze","1037","16","0.0","-10.0","GEO","25"
"2026-05-18","205825","Joao Vitor Goncalves Ceolin","1038","16","2.0","16.0","BRA","27"
"2026-05-18","208006","Rafael Tosetto","1039","16","3.0","43.0","BRA","26"
"2026-05-18","208057","Diego Fernandez Flores","1040","16","0.0","-9.0","CHI","25"
"2026-05-18","213591","Billy Suarez","1041","16","0.0","-12.0","USA",""
"2026-05-18","212972","Andrea De Marchi","1042","16","0.0","-12.0","ITA","19"
"2026-05-18","212246","Volodymyr Iakubenko","1043","16","1.0","-1.0","UKR","20"
"2026-05-18","","Joaquim de Almeida","1044","15","","","",""
"2026-05-18","126536","David Pichler","1045","15","0.0","-12.0","AUT","30"
"2026-05-18","126197","Orlando Luz","1046","15","0.0","-12.0","BRA","28"
"2026-05-18","106214","Oscar Otte","1047","15","0.0","-12.0","GER","32"
"2026-05-18","208424","Julian Cundom","1048","15","0.0","-11.0","ARG","25"
"2026-05-18","126216","Alexander Klintcharov","1049","15","-1.0","-24.0","NZL","29"
"2026-05-18","200050","Finn Bass","1050","15","0.0","-11.0","GBR","26"
"2026-05-18","208518","Hazem Naw","1051","15","0.0","-13.0","SYR","26"
"2026-05-18","210554","Marko Maksimovic","1052","15","0.0","-11.0","SRB","20"
"2026-05-18","207343","Hanyi Liu","1053","15","2.0","26.0","CHN","24"
"2026-05-18","211700","Ruslan Tiukaev","1054","15","-1.0","-26.0","RUS","20"
"2026-05-18","211564","Brian Bozemoj","1055","15","-2.0","-46.0","NED","22"
"2026-05-18","208613","Ezequiel Monferrer","1056","15","1.0","-4.0","ARG","23"
"2026-05-18","207331","Vladislav Melnic","1057","15","0.0","-17.0","ROU","26"
"2026-05-18","208844","Keshav Chopra","1058","15","1.0","-3.0","USA","24"
"2026-05-18","212030","Kerem Yilmaz","1059","15","","","TUR","19"
"2026-05-18","212552","Nicolas Ifi","1060","15","0.0","-17.0","BEL","27"
"2026-05-18","202220","Nicolas Bruna","1061","15","4.0","85.0","CHI","27"
"2026-05-18","144731","Kody Pearson","1062","14","0.0","-18.0","AUS","26"
"2026-05-18","211484","Jangjun Kim","1063","14","0.0","-18.0","KOR","19"
"2026-05-18","207649","Savriyan Danilov","1064","14","0.0","-17.0","RUS","25"
"2026-05-18","209204","Iiro Vasa","1065","14","","","FIN","23"
"2026-05-18","106167","Joris De Loore","1066","14","0.0","-18.0","BEL","33"
"2026-05-18","144932","Kristjan Tamm","1067","14","0.0","-17.0","EST","27"
"2026-05-18","209115","Oliver Okonkwo","1068","14","0.0","-19.0","GBR","26"
"2026-05-18","213210","Maan Kesharwani","1069","14","1.0","1.0","IND",""
"2026-05-18","213048","Alan Wazny","1070","14","0.0","-17.0","POL",""
"2026-05-18","211334","Aljaz Jeran","1071","14","0.0","-15.0","SLO","22"
"2026-05-18","211761","Valentin Basel","1072","14","0.0","-15.0","ARG","21"
"2026-05-18","","Dimitris Azoidis","1073","14","0.0","-15.0","",""
"2026-05-18","209921","Ali Habib","1074","14","1.0","7.0","GBR","23"
"2026-05-18","211676","Saveliy Ivanov","1075","14","1.0","11.0","RUS","21"
"2026-05-18","210038","Matias Ponce De Leon Gomila","1076","13","0.0","-16.0","ESP","22"
"2026-05-18","210323","Luis Felipe Miguel","1077","13","3.0","78.0","BRA","22"
"2026-05-18","202361","Simon Reveniau","1078","13","0.0","-16.0","FRA","28"
"2026-05-18","212847","Alejandro Hayen","1079","13","1.0","11.0","MEX","27"
"2026-05-18","105359","Jason Jung","1080","13","0.0","-16.0","TPE","36"
"2026-05-18","200457","Jannik Opitz","1081","13","0.0","-16.0","GER","28"
"2026-05-18","106348","Evgeny Karlovskiy","1082","13","0.0","-16.0","RUS","31"
"2026-05-18","210274","Sebastian Dominko","1083","13","0.0","-16.0","SLO","23"
"2026-05-18","210705","Matt Hulme","1084","13","0.0","-15.0","AUS","27"
"2026-05-18","212149","Nikola Djosic","1085","13","0.0","-12.0","SUI","18"
"2026-05-18","210740","Liam Krall","1086","13","","","USA","23"
"2026-05-18","134405","Koray Kirci","1087","13","0.0","-15.0","TUR","27"
"2026-05-18","211329","James Van Herzeele","1088","13","0.0","-17.0","THA",""
"2026-05-18","208130","Geun Jun Kim","1089","13","0.0","-14.0","KOR","24"
"2026-05-18","210166","Mika Lipp","1090","13","0.0","-13.0","GER","22"
"2026-05-18","117352","Oliver Anderson","1091","13","0.0","-13.0","AUS","28"
"2026-05-18","210182","Mateo Del Pino","1092","13","0.0","-16.0","ARG","22"
"2026-05-18","213103","Viktor Frydrych","1093","13","4.0","125.0","GBR",""
"2026-05-18","212762","Victor Hugo Remondy Pagotto","1094","13","2.0","42.0","BRA","20"
"2026-05-18","202081","Diogo Marques","1095","13","","","POR","26"
"2026-05-18","200220","Ezekiel Clark","1096","13","-1.0","-37.0","USA","27"
"2026-05-18","211323","Jacopo Bilardo","1097","13","0.0","-13.0","ITA","21"
"2026-05-18","212616","Yuta Tomida","1098","13","1.0","16.0","JPN","19"
"2026-05-18","210745","Matthias Ujvary","1099","13","0.0","-14.0","AUT","21"
"2026-05-18","209280","Devin Badenhorst","1100","12","0.0","-12.0","RSA","21"
"2026-05-18","209917","Benito Sanchez Martinez","1101","12","0.0","-12.0","GER","24"
"2026-05-18","105339","Yan Bai","1102","12","-41.0","-453.0","CHN","36"
"2026-05-18","200456","Martin Borisiouk","1105","12","0.0","-11.0","BLR","25"
"2026-05-18","212930","Mario Martinez Serrano","1106","12","0.0","-11.0","ESP","21"
"2026-05-18","212885","Cezar Gabriel Papoe","1107","12","0.0","-10.0","ROU","18"
"2026-05-18","210002","Rohan Mehra","1108","12","0.0","-10.0","IND","23"
"2026-05-18","214206","Thiago Agustin Pernas","1109","12","0.0","-9.0","ARG","24"
"2026-05-18","210736","Shu Matsuoka","1110","12","0.0","-9.0","JPN","22"
"2026-05-18","104510","Stefan Seifert","1111","12","","","GER","41"
"2026-05-18","202090","Adrian Andreev","1112","12","0.0","-10.0","BUL","25"
"2026-05-18","212530","Mikael Arseneault","1113","12","-1.0","-45.0","CAN","19"
"2026-05-18","210436","Hayden Jones","1114","12","0.0","-10.0","AUS","19"
"2026-05-18","210185","Alen Mujakic","1115","12","0.0","-10.0","GER","22"
"2026-05-18","211503","Nico Hipfl","1116","12","","","AUT","20"
"2026-05-18","213014","Simeon Stankovic","1117","12","0.0","-11.0","SRB",""
"2026-05-18","209997","Marcello Serafini","1118","12","0.0","-15.0","ITA","23"
"2026-05-18","210163","Elgin Khoeblal","1119","12","0.0","-12.0","NED","24"
"2026-05-18","208855","Christopher Papa","1120","12","7.0","312.0","USA","25"
"2026-05-18","210532","Giacomo Crisostomo","1121","12","","","ITA","22"
"2026-05-18","","Seongwoo Cho","1122","12","","","",""
"2026-05-18","212889","Daniel Uta","1123","12","0.0","-13.0","ROU","19"
"2026-05-18","207864","Noel Larwig","1124","12","0.0","-13.0","GER","24"
"2026-05-18","205831","Ammar Alhogbani","1125","12","0.0","-13.0","USA","27"
"2026-05-18","149267","Andrea Colombo","1126","12","3.0","88.0","ITA","23"
"2026-05-18","212871","Piet Luis Pinter","1127","12","0.0","-14.0","AUT","20"
"2026-05-18","200166","Stefan Vujic","1128","12","-1.0","-45.0","AUS","28"
"2026-05-18","212295","Enzo Camargo Lima","1129","12","","","BRA","22"
"2026-05-18","209852","Zsombor Velcz","1130","11","0.0","-15.0","HUN","23"
"2026-05-18","211671","Jerry  Roddick","1131","11","2.0","57.0","USA",""
"2026-05-18","124001","Gergely Madarasz","1132","11","-1.0","-39.0","HUN","31"
"2026-05-18","212892","Vlado Jankanj","1133","11","0.0","-16.0","SRB",""
"2026-05-18","214123","Elijah Sanogo","1134","11","0.0","-18.0","FRA","17"
"2026-05-18","212110","Mathis Bondaz","1135","11","0.0","-17.0","FRA",""
"2026-05-18","111569","Gage Brymer","1136","11","0.0","-17.0","USA","31"
"2026-05-18","211790","Rudy Quan","1139","11","","","USA","20"
"2026-05-18","213935","Daniil Kakhniuk","1140","11","0.0","-17.0","BLR",""
"2026-05-18","212481","Federico Aguilar Cardozo","1141","11","0.0","-17.0","URU","21"
"2026-05-18","214043","Lachlan James Mcfadzean","1142","11","2.0","52.0","AUS","19"
"2026-05-18","209999","Leonardo Malgaroli","1143","11","0.0","-18.0","ITA","23"
"2026-05-18","212260","Rocco Valente","1144","11","0.0","-18.0","ARG","21"
"2026-05-18","213174","Mickael Kaouk","1145","11","0.0","-18.0","FRA",""
"2026-05-18","210605","Liam Branger","1150","11","0.0","-22.0","FRA","25"
"2026-05-18","210514","Edison Ambarzumjan","1151","11","0.0","-22.0","GER","29"
"2026-05-18","136648","Jefferson Wendler Filho","1152","11","","","BRA","30"
"2026-05-18","208908","Rafael De Alba","1153","11","0.0","-20.0","MEX",""
"2026-05-18","214013","Fanming Meng","1154","11","4.0","149.0","CHN",""
"2026-05-18","200024","Makoto Ochi","1155","11","0.0","-21.0","JPN","30"
"2026-05-18","149843","Conor Gannon","1156","11","3.0","95.0","IRL","23"
"2026-05-18","202106","Juan Bautista Otegui","1157","11","0.0","-22.0","ARG","27"
"2026-05-18","208816","Jeremy Schifris","1158","11","0.0","-18.0","GER","24"
"2026-05-18","145008","Hugo Pierre","1159","11","0.0","-21.0","FRA","30"
"2026-05-18","212903","Melih Anavatan","1160","11","","","TUR",""
"2026-05-18","211904","Maximilian Figl","1161","11","","","ITA","22"
"2026-05-18","206736","Benjamin O'Connell","1162","11","2.0","58.0","AUS","27"
"2026-05-18","212935","Ferdinand Livet Novkirichka","1163","11","0.0","-18.0","FRA",""
"2026-05-18","208864","Leyton Rivera","1164","11","0.0","-17.0","NOR","24"
"2026-05-18","105334","Luis David Martinez","1165","10","0.0","-17.0","VEN","37"
"2026-05-18","105373","Martin Klizan","1166","10","0.0","-17.0","SVK","36"
"2026-05-18","213977","Cosme Rolland De Ravel","1170","10","0.0","-17.0","FRA","21"
"2026-05-18","","Alexander Rozin","1173","10","0.0","-15.0","",""
"2026-05-18","126878","David Poljak","1174","10","0.0","-15.0","CZE","30"
"2026-05-18","211635","Segundo Goity Zapico","1175","10","4.0","145.0","ARG","20"
"2026-05-18","213603","Joaquin Guilleme","1176","10","0.0","-16.0","NIC",""
"2026-05-18","212284","Pengyu Lu","1177","10","0.0","-16.0","CHN","24"
"2026-05-18","212820","Martin Sabas","1178","10","0.0","-16.0","FRA","24"
"2026-05-18","212064","Duje Markovina","1179","10","0.0","-16.0","CRO","18"
"2026-05-18","133291","Ryota Tanuma","1180","10","0.0","-14.0","JPN","30"
"2026-05-18","110751","Sebastian Fanselow","1181","10","0.0","-14.0","GER","34"
"2026-05-18","209516","Valentin Lapalu","1182","10","0.0","-11.0","FRA","24"
"2026-05-18","213580","Leonardo Primucci","1183","10","0.0","-11.0","ITA",""
"2026-05-18","213701","Tobia Costanzo Baragiola Mordini","1184","10","1.0","23.0","ITA",""
"2026-05-18","211574","Ethan Cook","1185","10","0.0","-12.0","AUS","23"
"2026-05-18","207236","Taketo Takamisawa","1186","10","0.0","-16.0","JPN","28"
"2026-05-18","211480","Aleksander Chayka","1187","10","-1.0","-50.0","RUS","21"
"2026-05-18","209392","Reece Falck","1188","10","1.0","23.0","NZL","24"
"2026-05-18","212726","Sungbeen Sim","1189","10","-1.0","-50.0","KOR","29"
"2026-05-18","208185","Michael Gloeckler","1190","10","4.0","177.0","AUT","27"
"2026-05-18","","Nicolas Robert","1194","10","0.0","-15.0","",""
"2026-05-18","144937","Nicolas Parizzia","1195","10","0.0","-20.0","SUI","27"
"2026-05-18","212631","David Eichenseher","1196","10","1.0","17.0","GER","20"
"2026-05-18","124099","Mohamed Nazim Makhlouf","1197","10","","","ALG","29"
"2026-05-18","213361","Ivan Gretskiy","1198","10","2.0","59.0","RUS","20"
"2026-05-18","106132","Toby Martin","1199","10","0.0","-16.0","GBR","33"
"2026-05-18","149277","Andrea Meduri","1202","9","0.0","-15.0","ITA","21"
"2026-05-18","213956","Andrej Loncarevic","1203","9","0.0","-14.0","FRA","20"
"2026-05-18","106262","Boris Arias","1204","9","0.0","-14.0","BOL","32"
"2026-05-18","212647","Jaesung Choe","1205","9","","","KOR","26"
"2026-05-18","149128","Goncalo Marques","1208","9","","","POR","20"
"2026-05-18","210667","Edoardo Cherie Ligniere","1209","9","","","ITA","21"
"2026-05-18","","Julian Alonso Jr","1210","9","0.0","-17.0","",""
"2026-05-18","212250","James Connel","1211","9","2.0","66.0","GBR","23"
"2026-05-18","149272","Tudor Batin","1212","9","0.0","-17.0","ROU","19"
"2026-05-18","213889","Arjun Rathi","1213","9","1.0","22.0","IND",""
"2026-05-18","210039","Orel Kimhi","1214","9","0.0","-18.0","ISR","22"
"2026-05-18","144744","Kazuki Nishiwaki","1215","9","0.0","-18.0","JPN","31"
"2026-05-18","","Denis Spiridon","1216","9","0.0","-18.0","",""
"2026-05-18","207452","Matthew Thomson","1219","9","0.0","-19.0","USA","25"
"2026-05-18","208249","Gian Marco Ortenzi","1222","9","-1.0","-53.0","ITA","26"
"2026-05-18","213772","Lorenzo Comino","1223","9","","","ITA","20"
"2026-05-18","200036","Abhinav Sanjeev Shanmugam","1224","9","0.0","-19.0","IND","27"
"2026-05-18","210754","Jan Hrazdil","1225","9","0.0","-19.0","CZE","21"
"2026-05-18","210183","Marcel Kamrowski","1228","9","","","POL","23"
"2026-05-18","211662","Gabriel Schenekenberg","1229","9","","","BRA","21"
"2026-05-18","208866","Leonid Sheyngezikht","1230","9","-1.0","-56.0","BUL","25"
"2026-05-18","207183","Ishaque Eqbal","1231","9","0.0","-19.0","IND","28"
"2026-05-18","211388","Felipe De Dios","1232","9","1.0","20.0","ARG","22"
"2026-05-18","211532","Nicolo Toffanin","1233","9","0.0","-14.0","ITA","23"
"2026-05-18","209118","Niklas Waldner","1234","9","0.0","-17.0","AUT","24"
"2026-05-18","212210","Filippo Mazzola","1235","9","1.0","20.0","ITA","21"
"2026-05-18","200197","Boris Butulija","1236","9","-1.0","-54.0","SRB","27"
"2026-05-18","211390","Sergi Fita Juan","1237","9","0.0","-22.0","ESP",""
"2026-05-18","144730","Tomohiro Masabayashi","1238","9","1.0","22.0","JPN","28"
"2026-05-18","208581","Noah Thurner","1239","9","0.0","-17.0","GER","26"
"2026-05-18","144672","Duarte Vale","1240","8","","","POR","27"
"2026-05-18","126120","Nino Serdarusic","1241","8","0.0","-16.0","CRO","29"
"2026-05-18","208871","Takeru Yuzuki","1242","8","0.0","-16.0","JPN","27"
"2026-05-18","210645","Ofek Shimanov","1243","8","0.0","-16.0","ISR","20"
"2026-05-18","134384","Sebastian Prechtel","1244","8","0.0","-16.0","GER","30"
"2026-05-18","212769","Leo Lagarrigue","1247","8","0.0","-16.0","FRA","19"
"2026-05-18","130493","Tiago Silva","1250","8","","","POR","21"
"2026-05-18","200331","Leonardo Aboian","1251","8","-4.0","-152.0","ARG","28"
"2026-05-18","213836","Gavin Goode","1252","8","2.0","81.0","USA",""
"2026-05-18","212604","Diego Jarry Fillol","1257","8","2.0","82.0","USA","23"
"2026-05-18","210198","George Lazarov","1258","8","","","BUL","21"
"2026-05-18","209955","Mikail Alimli","1259","8","-1.0","-56.0","FRA","22"
"2026-05-18","207831","Ignacio Antonio Becerra Otarola","1260","8","","","CHI","25"
"2026-05-18","","Ricardo Rodriguez - Pace","1261","8","-2.0","-93.0","",""
"2026-05-18","213923","Gilberto Ravasio","1262","8","1.0","25.0","ITA","21"
"2026-05-18","212934","Antoni Fabre","1263","8","","","FRA",""
"2026-05-18","209973","Edouard Villoslada","1264","8","0.0","-18.0","FRA","26"
"2026-05-18","144788","Louis Tessa","1265","8","0.0","-17.0","FRA","28"
"2026-05-18","149152","Aaron Gil Garcia","1266","8","1.0","35.0","LUX","22"
"2026-05-18","111197","Jonathan Mridha","1269","8","","","SWE","31"
"2026-05-18","213064","Samuele Seghetti","1270","8","","","ITA","19"
"2026-05-18","210192","Lucca Pinto","1271","8","","","BRA","23"
"2026-05-18","211645","Christian Djonov","1272","8","","","GER","26"
"2026-05-18","200234","Joshua Peck","1273","8","1.0","35.0","CAN","27"
"2026-05-18","210455","Noah Perfetti","1274","8","-2.0","-90.0","ITA","24"
"2026-05-18","214433","Tanishk Konduri","1275","7","0.0","-13.0","USA","17"
"2026-05-18","106234","Aslan Karatsev","1276","7","-6.0","-215.0","RUS","32"
"2026-05-18","208603","Cleeve Harper","1277","7","0.0","-14.0","CAN","25"
"2026-05-18","106368","Ramkumar Ramanathan","1278","7","0.0","-14.0","IND","31"
"2026-05-18","106296","Gregoire Barrere","1279","7","-6.0","-216.0","FRA","32"
"2026-05-18","212992","Niels Ratiu","1280","7","0.0","-15.0","BEL","20"
"2026-05-18","144081","Alex Chang","1281","7","0.0","-15.0","USA","40"
"2026-05-18","209910","Szymon Kielan","1282","7","0.0","-15.0","POL","23"
"2026-05-18","210538","Noa Vukadin","1283","7","0.0","-15.0","CRO","22"
"2026-05-18","208190","Davide Tortora","1286","7","","","ITA","25"
"2026-05-18","210722","Viktor Markov","1287","7","0.0","-16.0","BUL","21"
"2026-05-18","210486","Nicholas Godsick","1288","7","0.0","-16.0","USA","21"
"2026-05-18","207233","Nemanja Malesevic","1291","7","","","BIH","24"
"2026-05-18","211610","Andreas Timini","1292","7","-1.0","-56.0","CYP","19"
"2026-05-18","213619","Oskari Paldanius","1295","7","","","FIN",""
"2026-05-18","210458","Bernardo Munk Mesa","1296","7","0.0","-17.0","ESP","20"
"2026-05-18","206790","Alexis Gurmendi","1297","7","1.0","43.0","ARG","28"
"2026-05-18","212894","Patrik Munkhammar","1298","7","0.0","-18.0","SWE","18"
"2026-05-18","211387","Jonas Pelle Hartenstein","1301","7","0.0","-18.0","GER","24"
"2026-05-18","212606","Leonardo Borrelli","1302","7","0.0","-18.0","ITA","20"
"2026-05-18","213557","Alessandro Battiston","1307","7","","","ITA",""
"2026-05-18","105060","Aldin Setkic","1310","7","0.0","-18.0","BIH","38"
"2026-05-18","210732","Miha Vetrih","1311","7","","","SLO","23"
"2026-05-18","212786","Victor Braga","1312","7","0.0","-19.0","BRA","21"
"2026-05-18","213717","Sebastiano Cocola","1317","7","1.0","36.0","ITA",""
"2026-05-18","210003","Chirag Duhan","1318","7","-1.0","-64.0","IND","22"
"2026-05-18","122234","Alp Horoz","1321","7","","","TUR","31"
"2026-05-18","212263","Xing Dao Chen","1322","7","-3.0","-144.0","CHN","22"
"2026-05-18","209977","Matas Vasiliauskas","1323","7","1.0","48.0","LTU","24"
"2026-05-18","213585","Roman Kharlamov","1324","7","1.0","48.0","RUS",""
"2026-05-18","208164","Yassine Smiej","1325","7","0.0","-15.0","MAR","26"
"2026-05-18","134310","Alexey Aleshchev","1326","7","1.0","47.0","RUS","27"
"2026-05-18","208186","Preston Brown","1327","7","0.0","-16.0","USA","24"
"2026-05-18","106398","Pedro Cachin","1328","6","-4.0","-174.0","ARG","31"
"2026-05-18","210037","Mehdi Benchakroun","1335","6","","","MAR","22"
"2026-05-18","144874","Ryan James Storrie","1336","6","0.0","-15.0","GBR","28"
"2026-05-18","212153","Filip Gustafsson","1337","6","0.0","-14.0","SWE","21"
"2026-05-18","212075","Rodrigo Fernandes","1338","6","0.0","-14.0","POR","19"
"2026-05-18","200681","Adil Kalyanpur","1339","6","","","IND","26"
"2026-05-18","207809","Khololwam Montsi","1343","6","0.0","-15.0","RSA","23"
"2026-05-18","211670","Marko Mesarovic","1344","6","0.0","-15.0","USA",""
"2026-05-18","200105","Frazier Rengifo","1347","6","","","COL","27"
"2026-05-18","212683","Theo Herrmann","1348","6","","","FRA","21"
"2026-05-18","214246","Nikolas Stoot","1351","6","","","USA","18"
"2026-05-18","213215","Bill Chan","1352","6","0.0","-11.0","SGP",""
"2026-05-18","212069","Kabir Hans","1353","6","0.0","-3.0","IND","24"
"2026-05-18","202192","Kuzey Cekirge","1361","6","","","TUR","26"
"2026-05-18","211474","Pablo Trochu","1362","6","0.0","-11.0","FRA","22"
"2026-05-18","213536","Sergio Planella Hernandez","1373","6","1.0","58.0","ESP",""
"2026-05-18","212460","Yan Cheng Chen","1374","6","0.0","-20.0","TPE","24"
"2026-05-18","202314","Parth Aggarwal","1377","6","","","IND","28"
"2026-05-18","211411","Tyler Stice","1378","6","0.0","-18.0","USA","25"
"2026-05-18","133224","Francesco Ferrari","1379","6","","","ITA","28"
"2026-05-18","209314","Jan Kupcic","1380","6","0.0","-17.0","SLO","25"
"2026-05-18","207738","Brandon Perez","1381","6","0.0","-17.0","VEN","26"
"2026-05-18","211740","Jeremy Zhang","1394","5","0.0","-11.0","AUS","20"
"2026-05-18","","Gilbert Klier Junior","1400","5","","","",""
"2026-05-18","213120","Lorenzo Berto","1401","5","","","ITA","18"
"2026-05-18","214192","Ymerali Ibraimi","1407","5","0.0","-11.0","AUS","17"
"2026-05-18","202128","Louis Dussin","1410","5","0.0","-11.0","FRA","26"
"2026-05-18","212937","Achilles Belkovics","1411","5","0.0","-11.0","HUN",""
"2026-05-18","210602","Peetu Pohjola","1412","5","","","FIN","25"
"2026-05-18","214038","Laurence Teunissen","1416","5","0.0","-9.0","NED",""
"2026-05-18","210733","Arthur Bonnaud","1419","5","0.0","-10.0","FRA","29"
"2026-05-18","210140","Ioan Alexandru Chirita","1428","5","0.0","-13.0","ROU","23"
"2026-05-18","213898","Richard Antoni","1443","5","0.0","-15.0","GER",""
"2026-05-18","212711","Daniel Jade","1447","5","","","FRA","17"
"2026-05-18","211495","Andrin Casanova","1450","5","","","SUI","21"
"2026-05-18","213927","Gabriele Crivellaro","1451","5","","","ITA","19"
"2026-05-18","","Jack Bruce-Smith","1454","5","","","",""
"2026-05-18","211407","Andrea Bacaloni","1455","5","","","ITA","24"
"2026-05-18","209967","Antoine Berger","1458","5","","","FRA","28"
"2026-05-18","209391","Corban Crowther","1459","5","","","NZL","23"
"2026-05-18","212630","Aaron Funk","1460","5","0.0","-17.0","GER","20"
"2026-05-18","210076","Ioannis Kountourakis","1463","5","-2.0","-154.0","GRE","23"
"2026-05-18","212914","Corey Craig","1480","4","","","USA","22"
"2026-05-18","210416","Bryce Nakashima","1481","4","","","USA","22"
"2026-05-18","212068","Stepan Baum","1484","4","","","CZE","22"
"2026-05-18","212899","Moritz Kudernatsch","1485","4","0.0","-18.0","GER","21"
"2026-05-18","202165","Alberto Lim","1491","4","","","PHI","27"
"2026-05-18","111436","Nick Chappell","1494","4","","","USA","33"
"2026-05-18","210105","Martyn Pawelski","1513","4","0.0","-19.0","POL","21"
"2026-05-18","211539","Gabor Hornung","1523","4","0.0","-19.0","HUN","21"
"2026-05-18","213648","Udit Kamboj","1533","4","0.0","-17.0","IND",""
"2026-05-18","210595","Jiri Cizek","1545","4","","","CZE","20"
"2026-05-18","210417","Adrian Arcon","1550","4","","","AUS","24"
"2026-05-18","209979","Madhwin Kamath","1551","4","","","IND","24"
"2026-05-18","212797","Hitesh Chauhan","1552","4","","","IND","18"
"2026-05-18","202323","Arjun Mehrotra","1558","4","","","AUS","29"
"2026-05-18","206447","Daniel Batista","1561","4","","","POR","27"
"2026-05-18","211490","Daniel Verbeek","1562","4","0.0","-17.0","NED","21"
"2026-05-18","212745","Tadeo Meneo","1563","4","","","ARG","20"
"2026-05-18","","Joao Graca","1564","4","0.0","-16.0","",""
"2026-05-18","208334","Deney Wassermann","1615","3","0.0","-22.0","NED","25"
"2026-05-18","149268","Gabriele Vulpitta","1640","3","0.0","-15.0","ITA","20"
"2026-05-18","213637","Daniel Domingos","1688","3","","","AGO",""
"2026-05-18","209885","Gokberk Saritas","1693","3","","","TUR","22"
"2026-05-18","213037","Luis Garcia Paez","1694","3","1.0","170.0","ESP","20"
"2026-05-18","124045","Lawrence Bataljin","1695","3","0.0","-18.0","AUS","29"
"2026-05-18","213955","Santiago Pesino","1791","2","","","ARG","19"
"2026-05-18","209847","Dorian Tremblay","1860","2","0.0","-18.0","FRA","24"
"2026-05-18","213819","Andrei Kunitsyn","1879","2","","","RUS","21"
"2026-05-18","213378","Adam Farag Cao","1883","2","","","CAN","18"
"2026-05-18","212067","Ye Hongyu","2263","1","-2.0","-589.0","CHN","21"
