"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-06-08","109946","Pedro Rodrigues","1039","16","0.0","-4.0","BRA","20"
"2026-06-08","208467","Alexander Kotzen","1040","16","0.0","-2.0","USA","25"
"2026-06-08","202419","Justin Schlageter","1041","16","2.0","30.0","GER","25"
"2026-06-08","","Thando Longwe-Smit","1042","16","3.0","55.0","",""
"2026-06-08","211700","Ruslan Tiukaev","1043","16","1.0","16.0","RUS","21"
"2026-06-08","208844","Keshav Chopra","1044","16","1.0","16.0","USA","24"
"2026-06-08","211317","Chen Dong","1045","16","-1.0","-21.0","AUS","23"
"2026-06-08","211645","Christian Djonov","1046","16","0.0","-4.0","GER","26"
"2026-06-08","208057","Diego Fernandez Flores","1047","16","0.0","-3.0","CHI","25"
"2026-06-08","213591","Billy Suarez","1048","16","0.0","-3.0","USA",""
"2026-06-08","212972","Andrea De Marchi","1049","16","0.0","-3.0","ITA","19"
"2026-06-08","212246","Volodymyr Iakubenko","1050","16","0.0","-3.0","UKR","20"
"2026-06-08","202220","Nicolas Bruna","1051","16","-1.0","-23.0","CHI","27"
"2026-06-08","","Joaquim de Almeida","1052","15","0.0","-4.0","",""
"2026-06-08","126536","David Pichler","1053","15","0.0","-4.0","AUT","30"
"2026-06-08","126197","Orlando Luz","1054","15","0.0","-4.0","BRA","28"
"2026-06-08","209928","Kalin Ivanovski","1055","15","-1.0","-24.0","MKD","22"
"2026-06-08","106214","Oscar Otte","1056","15","0.0","-5.0","GER","32"
"2026-06-08","209204","Iiro Vasa","1057","15","1.0","11.0","FIN","23"
"2026-06-08","126216","Alexander Klintcharov","1058","15","0.0","-6.0","NZL","29"
"2026-06-08","211503","Nico Hipfl","1059","15","2.0","34.0","AUT","20"
"2026-06-08","133014","Enzo Wallart","1060","15","-2.0","-44.0","FRA","29"
"2026-06-08","212460","Yan Cheng Chen","1061","15","8.0","254.0","TPE","24"
"2026-06-08","208855","Christopher Papa","1062","15","0.0","-9.0","USA","25"
"2026-06-08","200050","Finn Bass","1063","15","0.0","-9.0","GBR","26"
"2026-06-08","208130","Geun Jun Kim","1064","15","0.0","-9.0","KOR","24"
"2026-06-08","208518","Hazem Naw","1065","15","0.0","-9.0","SYR","26"
"2026-06-08","206600","Zura Tkemaladze","1066","15","-1.0","-26.0","GEO","26"
"2026-06-08","210182","Mateo Del Pino","1067","15","0.0","-9.0","ARG","22"
"2026-06-08","207331","Vladislav Melnic","1068","15","0.0","-7.0","ROU","26"
"2026-06-08","209921","Ali Habib","1069","15","0.0","-7.0","GBR","23"
"2026-06-08","205831","Ammar Alhogbani","1070","15","3.0","61.0","USA","27"
"2026-06-08","213103","Viktor Frydrych","1071","15","2.0","31.0","GBR",""
"2026-06-08","212030","Kerem Yilmaz","1072","15","0.0","-9.0","TUR","19"
"2026-06-08","209233","Pietro Marino","1073","15","-2.0","-46.0","ITA","25"
"2026-06-08","144731","Kody Pearson","1074","14","0.0","-9.0","AUS","26"
"2026-06-08","206573","Trey Hilderbrand","1075","14","-4.0","-74.0","USA","26"
"2026-06-08","106167","Joris De Loore","1076","14","0.0","-7.0","BEL","33"
"2026-06-08","210736","Shu Matsuoka","1077","14","2.0","41.0","JPN","22"
"2026-06-08","144932","Kristjan Tamm","1078","14","0.0","-8.0","EST","27"
"2026-06-08","212064","Duje Markovina","1079","14","4.0","99.0","CRO","18"
"2026-06-08","207343","Hanyi Liu","1080","14","0.0","-7.0","CHN","25"
"2026-06-08","212889","Daniel Uta","1081","14","2.0","46.0","ROU","19"
"2026-06-08","211564","Brian Bozemoj","1082","14","0.0","-8.0","NED","22"
"2026-06-08","211761","Valentin Basel","1083","14","0.0","-6.0","ARG","22"
"2026-06-08","208816","Jeremy Schifris","1084","14","0.0","-6.0","GER","24"
"2026-06-08","149843","Conor Gannon","1085","14","2.0","45.0","IRL","24"
"2026-06-08","205825","Joao Vitor Goncalves Ceolin","1086","14","0.0","-6.0","BRA","27"
"2026-06-08","","Dimitris Azoidis","1087","14","0.0","-8.0","",""
"2026-06-08","211323","Jacopo Bilardo","1088","14","0.0","-7.0","ITA","21"
"2026-06-08","210038","Matias Ponce De Leon Gomila","1089","13","0.0","-6.0","ESP","23"
"2026-06-08","211484","Jangjun Kim","1090","13","-1.0","-24.0","KOR","19"
"2026-06-08","202361","Simon Reveniau","1091","13","0.0","-7.0","FRA","28"
"2026-06-08","212847","Alejandro Hayen","1092","13","0.0","-7.0","MEX","27"
"2026-06-08","209064","Suk Hyun Choo","1093","13","-4.0","-80.0","KOR","25"
"2026-06-08","213066","Stefan Horia Haita","1094","13","","","ROU","19"
"2026-06-08","105359","Jason Jung","1095","13","0.0","-7.0","TPE","36"
"2026-06-08","200457","Jannik Opitz","1096","13","0.0","-7.0","GER","28"
"2026-06-08","210705","Matt Hulme","1097","13","0.0","-6.0","AUS","27"
"2026-06-08","213210","Maan Kesharwani","1098","13","0.0","-3.0","IND",""
"2026-06-08","134405","Koray Kirci","1099","13","0.0","-3.0","TUR","27"
"2026-06-08","209115","Oliver Okonkwo","1100","13","0.0","-6.0","GBR","26"
"2026-06-08","214043","Lachlan James Mcfadzean","1101","13","2.0","45.0","AUS","19"
"2026-06-08","211329","James Van Herzeele","1102","13","0.0","-4.0","THA",""
"2026-06-08","213174","Mickael Kaouk","1103","13","2.0","44.0","FRA",""
"2026-06-08","200289","Mathieu Scaglia","1104","13","2.0","45.0","FRA","27"
"2026-06-08","","Seongwoo Cho","1105","13","0.0","-5.0","",""
"2026-06-08","211334","Aljaz Jeran","1106","13","-1.0","-31.0","SLO","22"
"2026-06-08","202081","Diogo Marques","1107","13","0.0","-6.0","POR","26"
"2026-06-08","212762","Victor Hugo Remondy Pagotto","1108","13","0.0","-5.0","BRA","20"
"2026-06-08","212903","Melih Anavatan","1109","13","0.0","-4.0","TUR",""
"2026-06-08","212295","Enzo Camargo Lima","1110","13","0.0","-4.0","BRA","22"
"2026-06-08","210047","Lorenzo Lorusso","1111","13","-6.0","-112.0","ITA","26"
"2026-06-08","211676","Saveliy Ivanov","1112","13","-1.0","-30.0","RUS","21"
"2026-06-08","209917","Benito Sanchez Martinez","1113","12","0.0","-4.0","GER","24"
"2026-06-08","209879","Luc Koenig","1114","12","","","GBR","22"
"2026-06-08","212892","Vlado Jankanj","1117","12","","","SRB",""
"2026-06-08","212930","Mario Martinez Serrano","1118","12","0.0","-4.0","ESP","22"
"2026-06-08","210002","Rohan Mehra","1119","12","0.0","-3.0","IND","24"
"2026-06-08","104510","Stefan Seifert","1120","12","0.0","-1.0","GER","41"
"2026-06-08","","Julian Alonso Jr","1121","12","3.0","91.0","",""
"2026-06-08","202090","Adrian Andreev","1122","12","0.0","-2.0","BUL","25"
"2026-06-08","212530","Mikael Arseneault","1123","12","","","CAN","19"
"2026-06-08","214206","Thiago Agustin Pernas","1124","12","0.0","-7.0","ARG","25"
"2026-06-08","210436","Hayden Jones","1125","12","0.0","-4.0","AUS","19"
"2026-06-08","214231","Johan Oscar Lien","1126","12","1.0","18.0","NOR","18"
"2026-06-08","210163","Elgin Khoeblal","1127","12","0.0","-3.0","NED","24"
"2026-06-08","209997","Marcello Serafini","1128","12","0.0","-5.0","ITA","23"
"2026-06-08","208908","Rafael De Alba","1129","12","1.0","24.0","MEX",""
"2026-06-08","117352","Oliver Anderson","1130","12","-1.0","-31.0","AUS","28"
"2026-06-08","212260","Rocco Valente","1131","12","0.0","-6.0","ARG","21"
"2026-06-08","212834","Nicolas Garcia Longo","1132","12","0.0","-6.0","ARG","21"
"2026-06-08","136648","Jefferson Wendler Filho","1133","12","1.0","21.0","BRA","30"
"2026-06-08","214013","Fanming Meng","1134","12","1.0","21.0","CHN",""
"2026-06-08","200024","Makoto Ochi","1135","12","1.0","21.0","JPN","30"
"2026-06-08","210535","Maxim Shin","1136","12","-8.0","-162.0","UZB","23"
"2026-06-08","212210","Filippo Mazzola","1137","12","2.0","59.0","ITA","21"
"2026-06-08","124099","Mohamed Nazim Makhlouf","1138","12","2.0","61.0","ALG","29"
"2026-06-08","211904","Maximilian Figl","1139","12","1.0","22.0","ITA","22"
"2026-06-08","206736","Benjamin O'Connell","1140","12","0.0","-8.0","AUS","27"
"2026-06-08","213078","Hugo Car","1141","11","","","FRA",""
"2026-06-08","211671","Jerry  Roddick","1142","11","0.0","-8.0","USA",""
"2026-06-08","210115","Yunseok Jang","1143","11","","","KOR","23"
"2026-06-08","111569","Gage Brymer","1144","11","0.0","-7.0","USA","31"
"2026-06-08","212110","Mathis Bondaz","1145","11","0.0","-9.0","FRA",""
"2026-06-08","214123","Elijah Sanogo","1146","11","0.0","-11.0","FRA","17"
"2026-06-08","212202","Alvin Nicholas Tudorica","1147","11","-7.0","-141.0","CAN","24"
"2026-06-08","207172","Connor Thomson","1148","11","0.0","-10.0","GBR","25"
"2026-06-08","212481","Federico Aguilar Cardozo","1149","11","0.0","-6.0","URU","21"
"2026-06-08","209887","Liam Gavrielides","1150","11","","","GER","22"
"2026-06-08","213935","Daniil Kakhniuk","1151","11","0.0","-9.0","BLR",""
"2026-06-08","210570","Kevin Edengren","1152","11","","","SWE","20"
"2026-06-08","209999","Leonardo Malgaroli","1153","11","0.0","-8.0","ITA","23"
"2026-06-08","211491","Robert Guna","1154","11","2.0","67.0","ROU","20"
"2026-06-08","209913","Fons Van Sambeek","1155","11","0.0","-7.0","NED","24"
"2026-06-08","210605","Liam Branger","1156","11","0.0","-6.0","FRA","25"
"2026-06-08","213580","Leonardo Primucci","1157","11","1.0","27.0","ITA",""
"2026-06-08","207864","Noel Larwig","1158","11","-1.0","-29.0","GER","24"
"2026-06-08","202106","Juan Bautista Otegui","1159","11","0.0","-2.0","ARG","27"
"2026-06-08","149267","Andrea Colombo","1160","11","0.0","-2.0","ITA","23"
"2026-06-08","145008","Hugo Pierre","1163","11","0.0","-3.0","FRA","30"
"2026-06-08","144937","Nicolas Parizzia","1164","11","1.0","29.0","SUI","27"
"2026-06-08","211532","Nicolo Toffanin","1165","11","1.0","29.0","ITA","23"
"2026-06-08","208186","Preston Brown","1166","11","4.0","160.0","USA","24"
"2026-06-08","210745","Matthias Ujvary","1167","11","-2.0","-60.0","AUT","21"
"2026-06-08","105334","Luis David Martinez","1168","10","","","VEN","37"
"2026-06-08","213977","Cosme Rolland De Ravel","1172","10","0.0","-4.0","FRA","21"
"2026-06-08","213601","Pranav Karthik","1173","10","","","IND",""
"2026-06-08","","Alexander Rozin","1177","10","0.0","-5.0","",""
"2026-06-08","126878","David Poljak","1178","10","0.0","-5.0","CZE","30"
"2026-06-08","211635","Segundo Goity Zapico","1179","10","0.0","-5.0","ARG","20"
"2026-06-08","149128","Goncalo Marques","1180","10","1.0","29.0","POR","20"
"2026-06-08","210722","Viktor Markov","1183","10","3.0","104.0","BUL","21"
"2026-06-08","212820","Martin Sabas","1184","10","0.0","-7.0","FRA","24"
"2026-06-08","138104","Stefan Cooper","1185","10","","","GBR","29"
"2026-06-08","213889","Arjun Rathi","1186","10","1.0","32.0","IND",""
"2026-06-08","110751","Sebastian Fanselow","1187","10","0.0","-7.0","GER","34"
"2026-06-08","144744","Kazuki Nishiwaki","1188","10","1.0","31.0","JPN","31"
"2026-06-08","210166","Mika Lipp","1189","10","-1.0","-38.0","GER","22"
"2026-06-08","133291","Ryota Tanuma","1192","10","0.0","-13.0","JPN","30"
"2026-06-08","211574","Ethan Cook","1193","10","0.0","-7.0","AUS","23"
"2026-06-08","209516","Valentin Lapalu","1194","10","0.0","-12.0","FRA","24"
"2026-06-08","213772","Lorenzo Comino","1195","10","0.0","-12.0","ITA","20"
"2026-06-08","210514","Edison Ambarzumjan","1196","10","-1.0","-44.0","GER","29"
"2026-06-08","213701","Tobia Costanzo Baragiola Mordini","1197","10","0.0","-12.0","ITA",""
"2026-06-08","210532","Giacomo Crisostomo","1198","10","-2.0","-70.0","ITA","22"
"2026-06-08","207236","Taketo Takamisawa","1199","10","0.0","-12.0","JPN","28"
"2026-06-08","208185","Michael Gloeckler","1200","10","0.0","-12.0","AUT","27"
"2026-06-08","212536","James Beaven","1201","10","","","GBR","21"
"2026-06-08","","Nicolas Robert","1202","10","0.0","-10.0","",""
"2026-06-08","106132","Toby Martin","1203","10","0.0","-3.0","GBR","33"
"2026-06-08","213361","Ivan Gretskiy","1204","10","0.0","-6.0","RUS","20"
"2026-06-08","212935","Ferdinand Livet Novkirichka","1205","10","-1.0","-43.0","FRA",""
"2026-06-08","208864","Leyton Rivera","1206","10","-1.0","-43.0","NOR","24"
"2026-06-08","212880","Ilyas Milad Fahim","1211","9","0.0","-7.0","MAR","20"
"2026-06-08","213956","Andrej Loncarevic","1212","9","0.0","-7.0","FRA","20"
"2026-06-08","209910","Szymon Kielan","1215","9","2.0","68.0","POL","23"
"2026-06-08","200456","Martin Borisiouk","1216","9","-3.0","-103.0","BLR","25"
"2026-06-08","212647","Jaesung Choe","1221","9","","","KOR","26"
"2026-06-08","210274","Sebastian Dominko","1222","9","-4.0","-132.0","SLO","23"
"2026-06-08","212250","James Connel","1223","9","0.0","-9.0","GBR","23"
"2026-06-08","213648","Udit Kamboj","1224","9","1.0","31.0","IND",""
"2026-06-08","207452","Matthew Thomson","1225","9","0.0","-3.0","USA","26"
"2026-06-08","210742","Phillip Jordan","1226","9","","","USA","25"
"2026-06-08","","Denis Spiridon","1229","9","0.0","-9.0","",""
"2026-06-08","207183","Ishaque Eqbal","1230","9","0.0","4.0","IND","28"
"2026-06-08","202293","Charles Bertimon","1231","9","","","FRA","26"
"2026-06-08","210183","Marcel Kamrowski","1232","9","","","POL","23"
"2026-06-08","211480","Aleksander Chayka","1233","9","0.0","-2.0","RUS","21"
"2026-06-08","209392","Reece Falck","1234","9","0.0","-2.0","NZL","24"
"2026-06-08","208866","Leonid Sheyngezikht","1235","9","0.0","-2.0","BUL","25"
"2026-06-08","212547","Timeo Trufelli","1236","9","","","FRA",""
"2026-06-08","210754","Jan Hrazdil","1237","9","","","CZE","21"
"2026-06-08","211662","Gabriel Schenekenberg","1238","9","0.0","-3.0","BRA","21"
"2026-06-08","211388","Felipe De Dios","1239","9","0.0","-3.0","ARG","22"
"2026-06-08","211390","Sergi Fita Juan","1240","9","1.0","33.0","ESP",""
"2026-06-08","209118","Niklas Waldner","1241","9","0.0","-4.0","AUT","24"
"2026-06-08","208581","Noah Thurner","1242","9","0.0","-3.0","GER","26"
"2026-06-08","144672","Duarte Vale","1243","8","0.0","-3.0","POR","27"
"2026-06-08","214558","Pablo Perez Ramos","1244","8","","","ESP","23"
"2026-06-08","208871","Takeru Yuzuki","1245","8","0.0","-3.0","JPN","27"
"2026-06-08","134384","Sebastian Prechtel","1246","8","0.0","-2.0","GER","30"
"2026-06-08","212284","Pengyu Lu","1247","8","-2.0","-72.0","CHN","24"
"2026-06-08","202247","Simon Beaupain","1248","8","","","BEL","27"
"2026-06-08","213836","Gavin Goode","1249","8","0.0","3.0","USA",""
"2026-06-08","109734","Skander Mansouri","1250","8","","","TUN","30"
"2026-06-08","212769","Leo Lagarrigue","1251","8","0.0","-4.0","FRA","19"
"2026-06-08","130493","Tiago Silva","1252","8","0.0","-2.0","POR","21"
"2026-06-08","200331","Leonardo Aboian","1253","8","0.0","-2.0","ARG","28"
"2026-06-08","212604","Diego Jarry Fillol","1254","8","0.0","2.0","USA","23"
"2026-06-08","212841","Lucas Marionneau","1255","8","","","FRA","19"
"2026-06-08","149272","Tudor Batin","1256","8","-1.0","-43.0","ROU","19"
"2026-06-08","214112","Remy Dugardin","1257","8","","","FRA",""
"2026-06-08","208840","Daniel Bagnolini","1258","8","","","ITA","23"
"2026-06-08","200419","Jonas Eriksson Ziverts","1259","8","0.0","-2.0","SWE","27"
"2026-06-08","","Ricardo Rodriguez - Pace","1260","8","0.0","1.0","",""
"2026-06-08","210055","Noah Lopez","1261","8","","","SUI","24"
"2026-06-08","211366","Vuk Radjenovic","1262","8","3.0","175.0","SRB","21"
"2026-06-08","213916","Ashton Mcleod","1263","8","","","AUS","18"
"2026-06-08","144788","Louis Tessa","1266","8","0.0","0.0","FRA","28"
"2026-06-08","212934","Antoni Fabre","1267","8","0.0","-2.0","FRA",""
"2026-06-08","209973","Edouard Villoslada","1268","8","0.0","-1.0","FRA","26"
"2026-06-08","213923","Gilberto Ravasio","1269","8","0.0","-5.0","ITA","21"
"2026-06-08","213064","Samuele Seghetti","1275","8","0.0","-1.0","ITA","19"
"2026-06-08","200197","Boris Butulija","1278","8","0.0","-6.0","SRB","27"
"2026-06-08","212263","Xing Dao Chen","1279","8","1.0","41.0","CHN","22"
"2026-06-08","200220","Ezekiel Clark","1280","8","-2.0","-83.0","USA","27"
"2026-06-08","210455","Noah Perfetti","1281","8","0.0","-6.0","ITA","24"
"2026-06-08","144730","Tomohiro Masabayashi","1282","8","-1.0","-44.0","JPN","28"
"2026-06-08","208164","Yassine Smiej","1283","8","1.0","41.0","MAR","26"
"2026-06-08","214433","Tanishk Konduri","1284","7","0.0","-8.0","USA","17"
"2026-06-08","208603","Cleeve Harper","1287","7","0.0","-9.0","CAN","25"
"2026-06-08","106296","Gregoire Barrere","1288","7","0.0","-8.0","FRA","32"
"2026-06-08","212992","Niels Ratiu","1289","7","0.0","-8.0","BEL","20"
"2026-06-08","144081","Alex Chang","1290","7","0.0","-8.0","USA","40"
"2026-06-08","210475","Preston Stearns","1291","7","","","USA","22"
"2026-06-08","210265","Aleksandr Lobanov","1292","7","-6.0","-206.0","RUS","25"
"2026-06-08","210486","Nicholas Godsick","1293","7","0.0","-5.0","USA","21"
"2026-06-08","211670","Marko Mesarovic","1294","7","1.0","47.0","USA",""
"2026-06-08","211610","Andreas Timini","1295","7","1.0","50.0","CYP","19"
"2026-06-08","208190","Davide Tortora","1298","7","0.0","-7.0","ITA","25"
"2026-06-08","207233","Nemanja Malesevic","1301","7","","","BIH","24"
"2026-06-08","210458","Bernardo Munk Mesa","1302","7","0.0","-6.0","ESP","20"
"2026-06-08","212499","Vardan Manukyan","1303","7","","","RUS","21"
"2026-06-08","213619","Oskari Paldanius","1304","7","0.0","-10.0","FIN",""
"2026-06-08","211387","Jonas Pelle Hartenstein","1319","7","0.0","-14.0","GER","24"
"2026-06-08","210185","Alen Mujakic","1320","7","-6.0","-228.0","GER","22"
"2026-06-08","212786","Victor Braga","1323","7","0.0","-12.0","BRA","21"
"2026-06-08","210003","Chirag Duhan","1324","7","0.0","-8.0","IND","22"
"2026-06-08","105060","Aldin Setkic","1327","7","0.0","-20.0","BIH","38"
"2026-06-08","212106","Noah Lopez Cherubino","1328","7","1.0","35.0","ESP",""
"2026-06-08","213717","Sebastiano Cocola","1329","7","0.0","-15.0","ITA",""
"2026-06-08","213800","Ty Host","1330","7","","","AUS","19"
"2026-06-08","213131","Luke Hooper","1331","7","0.0","-14.0","GBR",""
"2026-06-08","213585","Roman Kharlamov","1334","7","0.0","-11.0","RUS",""
"2026-06-08","200234","Joshua Peck","1335","7","0.0","-14.0","CAN","27"
"2026-06-08","134310","Alexey Aleshchev","1336","7","0.0","-11.0","RUS","27"
"2026-06-08","213119","Landon Ardila","1337","6","","","USA",""
"2026-06-08","144874","Ryan James Storrie","1346","6","0.0","-12.0","GBR","28"
"2026-06-08","212153","Filip Gustafsson","1347","6","0.0","-12.0","SWE","21"
"2026-06-08","212075","Rodrigo Fernandes","1348","6","0.0","-12.0","POR","19"
"2026-06-08","200681","Adil Kalyanpur","1349","6","0.0","-12.0","IND","26"
"2026-06-08","207649","Savriyan Danilov","1350","6","-8.0","-283.0","RUS","26"
"2026-06-08","212912","Mathys Domenc","1353","6","","","FRA","16"
"2026-06-08","212894","Patrik Munkhammar","1358","6","-1.0","-63.0","SWE","18"
"2026-06-08","212885","Cezar Gabriel Papoe","1359","6","-6.0","-244.0","ROU","18"
"2026-06-08","213215","Bill Chan","1366","6","0.0","-16.0","SGP",""
"2026-06-08","212471","Minghui Zhang","1369","6","","","CHN","21"
"2026-06-08","213092","Jonas Kucera","1370","6","","","CZE","19"
"2026-06-08","209979","Madhwin Kamath","1371","6","","","IND","24"
"2026-06-08","208835","Rafael Giotis","1372","6","0.0","-13.0","GER","25"
"2026-06-08","210735","Radovan Michalik","1375","6","0.0","-5.0","SVK","23"
"2026-06-08","211411","Tyler Stice","1381","6","0.0","-6.0","USA","25"
"2026-06-08","213614","Dmitry Bessonov","1382","6","","","RUS",""
"2026-06-08","213536","Sergio Planella Hernandez","1383","6","0.0","-15.0","ESP",""
"2026-06-08","206646","Louis Van Herck","1386","6","0.0","-9.0","LUX","26"
"2026-06-08","122234","Alp Horoz","1387","6","-1.0","-68.0","TUR","31"
"2026-06-08","212465","Charles Chen","1388","6","0.0","-10.0","CHN","18"
"2026-06-08","209977","Matas Vasiliauskas","1389","6","-1.0","-67.0","LTU","24"
"2026-06-08","210352","Santiago  Lora","1390","5","","","BOL","18"
"2026-06-08","","Patrik Niklas-Salminen","1391","5","","","",""
"2026-06-08","210312","Oliver Ojakaar","1395","5","","","EST","21"
"2026-06-08","","Felipe Virgili","1401","5","","","",""
"2026-06-08","","Alessio Vasquez","1402","5","","","",""
"2026-06-08","212066","Artem Alekseychuk","1403","5","","","RUS",""
"2026-06-08","213120","Lorenzo Berto","1404","5","0.0","-9.0","ITA","19"
"2026-06-08","214192","Ymerali Ibraimi","1407","5","0.0","-7.0","AUS","17"
"2026-06-08","202128","Louis Dussin","1410","5","","","FRA","26"
"2026-06-08","212937","Achilles Belkovics","1411","5","0.0","-6.0","HUN",""
"2026-06-08","207248","Naoki Tajima","1412","5","","","JPN","25"
"2026-06-08","208052","Matthew Segura","1417","5","0.0","-6.0","USA","25"
"2026-06-08","210733","Arthur Bonnaud","1422","5","0.0","-8.0","FRA","29"
"2026-06-08","213815","Sergey Petrov","1423","5","","","RUS",""
"2026-06-08","213721","Pierre Antoine Faut","1433","5","","","FRA",""
"2026-06-08","213218","Elias Julian Werner","1438","5","","","GER",""
"2026-06-08","213801","Jake Dembo","1441","5","","","AUS",""
"2026-06-08","212109","Antonio Voljavec","1446","5","","","CRO","20"
"2026-06-08","211690","Toprak Avcibasi","1447","5","0.0","-9.0","TUR","22"
"2026-06-08","213121","Lars Goran Verwerft","1448","5","","","BEL","23"
"2026-06-08","211516","Lorenzo Beraldo","1453","5","0.0","-12.0","ITA","19"
"2026-06-08","","Vito Dell'Elba","1454","5","0.0","-11.0","",""
"2026-06-08","209417","Alan Bojarski","1455","5","","","POL","22"
"2026-06-08","211364","Mihai Alexandru Coman","1458","5","","","ROU","21"
"2026-06-08","209391","Corban Crowther","1464","5","0.0","-10.0","NZL","23"
"2026-06-08","210632","Vadym Konovchuk","1465","5","","","UKR","22"
"2026-06-08","","Tomas Serrano Luis","1468","5","0.0","-9.0","",""
"2026-06-08","144955","Yuichiro Inui","1469","5","0.0","-9.0","JPN","31"
"2026-06-08","210076","Ioannis Kountourakis","1470","5","0.0","-9.0","GRE","23"
"2026-06-08","213626","Angel Veliz","1477","4","0.0","-9.0","ECU","17"
"2026-06-08","","Jody Maginley","1478","4","","","",""
"2026-06-08","209925","Thijmen Loof","1479","4","","","NED","23"
"2026-06-08","212899","Moritz Kudernatsch","1482","4","0.0","1.0","GER","21"
"2026-06-08","212068","Stepan Baum","1488","4","0.0","-6.0","CZE","22"
"2026-06-08","214213","Rhys Lawlor","1500","4","","","GBR","17"
"2026-06-08","210105","Martyn Pawelski","1507","4","","","POL","21"
"2026-06-08","206580","Nicola Rispoli","1520","4","0.0","-19.0","ITA","28"
"2026-06-08","149268","Gabriele Vulpitta","1525","4","1.0","112.0","ITA","20"
"2026-06-08","120545","Ko Suzuki","1534","4","","","JPN","34"
"2026-06-08","213024","Ivan Iutkin","1551","4","","","RUS","19"
"2026-06-08","214015","Xavi Palomar","1556","4","","","ESP",""
"2026-06-08","210417","Adrian Arcon","1557","4","0.0","-12.0","AUS","24"
"2026-06-08","207738","Brandon Perez","1558","4","0.0","-6.0","VEN","26"
"2026-06-08","212745","Tadeo Meneo","1562","4","0.0","-7.0","ARG","21"
"2026-06-08","213037","Luis Garcia Paez","1563","4","1.0","132.0","ESP","20"
"2026-06-08","","Joao Graca","1564","4","0.0","-8.0","",""
"2026-06-08","213862","Robert Watzka","1603","3","","","ESP","20"
"2026-06-08","212094","Liam Delicata","1696","3","","","MLT","25"
"2026-06-08","213378","Adam Farag Cao","1703","3","1.0","179.0","CAN","18"
"2026-06-08","124045","Lawrence Bataljin","1704","3","0.0","-8.0","AUS","30"
"2026-06-08","213819","Andrei Kunitsyn","1880","2","0.0","-1.0","RUS","21"
"2026-06-08","","Ignasi Forcano Aparicio","1881","2","","","",""
