"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-08-03","211635","Segundo Goity Zapico","1041","17","0.0","-3.0","ARG","20"
"2026-08-03","209330","Bautista Vilicich","1042","17","0.0","-3.0","ARG","24"
"2026-08-03","149272","Tudor Batin","1043","17","7.0","160.0","ROU","19"
"2026-08-03","207452","Matthew Thomson","1044","17","","","USA","26"
"2026-08-03","208132","Noah Schachter","1045","17","-2.0","-37.0","USA","26"
"2026-08-03","208855","Christopher Papa","1046","17","0.0","-5.0","USA","25"
"2026-08-03","208130","Geun Jun Kim","1047","17","0.0","-4.0","KOR","25"
"2026-08-03","212460","Yan Cheng Chen","1048","17","0.0","-4.0","TPE","24"
"2026-08-03","212059","Zach Stephens","1049","17","0.0","-4.0","GBR","20"
"2026-08-03","134276","Jacob Brumm","1050","17","0.0","-4.0","USA","27"
"2026-08-03","212589","Luka Talan Lopatic","1051","17","0.0","-4.0","SLO","18"
"2026-08-03","149267","Andrea Colombo","1052","17","0.0","-4.0","ITA","23"
"2026-08-03","205831","Ammar Alhogbani","1053","17","0.0","-4.0","USA","27"
"2026-08-03","214013","Fanming Meng","1054","17","0.0","-4.0","CHN",""
"2026-08-03","208186","Preston Brown","1055","17","4.0","82.0","USA","24"
"2026-08-03","208864","Leyton Rivera","1056","17","0.0","-4.0","NOR","24"
"2026-08-03","","Albert Ramos-Vinolas","1057","16","0.0","-4.0","",""
"2026-08-03","213051","Thanaphat Boosarawongse","1058","16","","","THA","20"
"2026-08-03","209261","Matteo Gigante","1059","16","-30.0","-344.0","ITA","24"
"2026-08-03","","Alexander Rozin","1060","16","0.0","-6.0","",""
"2026-08-03","210091","Filip Pieczonka","1061","16","-2.0","-41.0","POL","22"
"2026-08-03","210759","Gianluca Brunkow","1062","16","0.0","-6.0","USA","23"
"2026-08-03","210254","Adrien Gobat","1063","16","0.0","-3.0","FRA","25"
"2026-08-03","213014","Simeon Stankovic","1064","16","0.0","-3.0","SRB",""
"2026-08-03","122495","Shintaro Imai","1065","16","-14.0","-214.0","JPN","32"
"2026-08-03","104510","Stefan Seifert","1066","16","0.0","-4.0","GER","41"
"2026-08-03","212149","Nikola Djosic","1067","16","0.0","-3.0","SUI","18"
"2026-08-03","209203","Evgeny Philippov","1068","16","-1.0","-26.0","RUS","24"
"2026-08-03","214231","Johan Oscar Lien","1069","16","0.0","-4.0","NOR","18"
"2026-08-03","202419","Justin Schlageter","1070","16","0.0","-4.0","GER","25"
"2026-08-03","211564","Brian Bozemoj","1071","16","0.0","-4.0","NED","22"
"2026-08-03","209171","Thantub Suksumrarn","1072","16","","","THA","25"
"2026-08-03","212210","Filippo Mazzola","1073","16","0.0","-2.0","ITA","21"
"2026-08-03","210429","Pietro Romeo Scomparin","1074","16","1.0","17.0","ITA","25"
"2026-08-03","211390","Sergi Fita Juan","1075","16","0.0","-1.0","ESP",""
"2026-08-03","212903","Melih Anavatan","1076","16","1.0","18.0","TUR",""
"2026-08-03","126536","David Pichler","1077","15","0.0","-1.0","AUT","30"
"2026-08-03","212202","Alvin Nicholas Tudorica","1078","15","","","CAN","24"
"2026-08-03","210312","Oliver Ojakaar","1079","15","0.0","-2.0","EST","21"
"2026-08-03","202277","Damien Wenger","1080","15","0.0","-2.0","SUI","26"
"2026-08-03","213771","Dominick Mosejczuk","1081","15","0.0","-2.0","USA","19"
"2026-08-03","213987","Vignesh Gogineni","1082","15","","","USA",""
"2026-08-03","212285","Albert Pedrico Kravtsov","1083","15","-2.0","-46.0","ESP","21"
"2026-08-03","212847","Alejandro Hayen","1084","15","0.0","-4.0","MEX","28"
"2026-08-03","212803","Yun Seong Chung","1085","15","-1.0","-26.0","KOR",""
"2026-08-03","212531","Nicolas Arseneault","1086","15","-30.0","-366.0","CAN","19"
"2026-08-03","200050","Finn Bass","1087","15","0.0","-6.0","GBR","26"
"2026-08-03","213619","Oskari Paldanius","1088","15","0.0","-5.0","FIN",""
"2026-08-03","214229","Mathys Picard","1089","15","1.0","17.0","FRA","18"
"2026-08-03","211700","Ruslan Tiukaev","1090","15","0.0","-5.0","RUS","21"
"2026-08-03","213969","Joao Vitor Scramin Do Lago","1091","15","0.0","-7.0","BRA","20"
"2026-08-03","211329","James Van Herzeele","1092","15","0.0","-6.0","THA",""
"2026-08-03","211317","Chen Dong","1093","15","0.0","-6.0","AUS","23"
"2026-08-03","212888","Rares Teodor Pieleanu","1094","15","0.0","-6.0","ROU","19"
"2026-08-03","208057","Diego Fernandez Flores","1095","15","0.0","-5.0","CHI","25"
"2026-08-03","213103","Viktor Frydrych","1096","15","","","GBR",""
"2026-08-03","210182","Mateo Del Pino","1097","15","-1.0","-22.0","ARG","23"
"2026-08-03","207331","Vladislav Melnic","1098","15","0.0","-9.0","ROU","27"
"2026-08-03","212639","Yuto Oki","1099","15","0.0","-7.0","JPN",""
"2026-08-03","212552","Nicolas Ifi","1100","15","-2.0","-49.0","BEL","28"
"2026-08-03","213152","William Manning","1101","14","0.0","-2.0","USA","21"
"2026-08-03","202361","Simon Reveniau","1102","14","0.0","-6.0","FRA","28"
"2026-08-03","206746","Benjamin Winter Lopez","1103","14","","","ESP","28"
"2026-08-03","210117","William Jansen","1104","14","7.0","222.0","GBR","21"
"2026-08-03","126878","David Poljak","1105","14","0.0","-5.0","CZE","30"
"2026-08-03","206556","Lautaro Agustin Falabella","1106","14","0.0","-5.0","ARG","28"
"2026-08-03","126216","Alexander Klintcharov","1107","14","0.0","-5.0","NZL","29"
"2026-08-03","202090","Adrian Andreev","1108","14","2.0","40.0","BUL","25"
"2026-08-03","133014","Enzo Wallart","1109","14","0.0","-4.0","FRA","29"
"2026-08-03","212084","Denis Petak","1110","14","0.0","-6.0","CZE","20"
"2026-08-03","213772","Lorenzo Comino","1111","14","3.0","67.0","ITA","20"
"2026-08-03","210198","George Lazarov","1112","14","0.0","-4.0","BUL","21"
"2026-08-03","209038","Linang Xiao","1113","14","","","CHN","26"
"2026-08-03","","Denis Spiridon","1114","14","0.0","-7.0","",""
"2026-08-03","212889","Daniel Uta","1115","14","0.0","-3.0","ROU","19"
"2026-08-03","208908","Rafael De Alba","1116","14","0.0","-5.0","MEX",""
"2026-08-03","212834","Nicolas Garcia Longo","1117","14","-2.0","-47.0","ARG","21"
"2026-08-03","212816","Lucca Helguera Casado","1118","14","0.0","-3.0","ESP","20"
"2026-08-03","208816","Jeremy Schifris","1119","14","0.0","-5.0","GER","24"
"2026-08-03","209921","Ali Habib","1120","14","-1.0","-27.0","GBR","23"
"2026-08-03","124099","Mohamed Nazim Makhlouf","1121","14","0.0","-4.0","ALG","29"
"2026-08-03","211645","Christian Djonov","1122","14","0.0","-4.0","GER","26"
"2026-08-03","211323","Jacopo Bilardo","1123","14","-1.0","-28.0","ITA","21"
"2026-08-03","144731","Kody Pearson","1124","13","0.0","-4.0","AUS","27"
"2026-08-03","212575","Amirkhamza Nasridinov","1125","13","0.0","-4.0","RUS","20"
"2026-08-03","212880","Ilyas Milad Fahim","1126","13","1.0","15.0","MAR","20"
"2026-08-03","212750","Clement Lemire","1127","13","8.0","310.0","FRA","19"
"2026-08-03","210274","Sebastian Dominko","1128","13","0.0","-6.0","SLO","23"
"2026-08-03","209064","Suk Hyun Choo","1129","13","0.0","-6.0","KOR","25"
"2026-08-03","211671","Jerry  Roddick","1130","13","0.0","-6.0","USA",""
"2026-08-03","212841","Lucas Marionneau","1131","13","","","FRA","19"
"2026-08-03","213210","Maan Kesharwani","1132","13","0.0","-6.0","IND",""
"2026-08-03","209887","Liam Gavrielides","1133","13","","","GER","22"
"2026-08-03","105671","Gastao Elias","1134","13","-25.0","-353.0","POR","35"
"2026-08-03","210722","Viktor Markov","1135","13","0.0","-8.0","BUL","21"
"2026-08-03","210667","Edoardo Cherie Ligniere","1136","13","0.0","-8.0","ITA","22"
"2026-08-03","211761","Valentin Basel","1137","13","","","ARG","22"
"2026-08-03","214043","Lachlan James Mcfadzean","1138","13","0.0","-8.0","AUS","19"
"2026-08-03","212934","Antoni Fabre","1139","13","0.0","-8.0","FRA",""
"2026-08-03","212134","Maxence Rivet","1140","13","1.0","18.0","FRA","22"
"2026-08-03","205825","Joao Vitor Goncalves Ceolin","1141","13","0.0","-9.0","BRA","27"
"2026-08-03","210532","Giacomo Crisostomo","1142","13","0.0","-9.0","ITA","23"
"2026-08-03","213717","Sebastiano Cocola","1143","13","0.0","-9.0","ITA",""
"2026-08-03","200024","Makoto Ochi","1144","13","-1.0","-31.0","JPN","30"
"2026-08-03","","Seongwoo Cho","1145","13","0.0","-10.0","",""
"2026-08-03","212762","Victor Hugo Remondy Pagotto","1146","13","-1.0","-30.0","BRA","21"
"2026-08-03","212295","Enzo Camargo Lima","1147","13","-1.0","-28.0","BRA","22"
"2026-08-03","211676","Saveliy Ivanov","1148","13","0.0","-10.0","RUS","21"
"2026-08-03","106214","Oscar Otte","1149","12","0.0","-10.0","GER","33"
"2026-08-03","106167","Joris De Loore","1150","12","0.0","-7.0","BEL","33"
"2026-08-03","210038","Matias Ponce De Leon Gomila","1151","12","0.0","-11.0","ESP","23"
"2026-08-03","211551","Asahi Harazaki","1152","12","0.0","-10.0","JPN",""
"2026-08-03","106078","Egor Gerasimov","1153","12","0.0","-9.0","BLR","33"
"2026-08-03","213078","Hugo Car","1154","12","","","FRA",""
"2026-08-03","200487","Jordan Hasson","1155","12","0.0","-10.0","ISR","26"
"2026-08-03","133835","Gijs Brouwer","1156","12","0.0","-10.0","NED","30"
"2026-08-03","210098","Victor Lilov","1157","12","-2.0","-54.0","USA","22"
"2026-08-03","214123","Elijah Sanogo","1158","12","0.0","-11.0","FRA","18"
"2026-08-03","210002","Rohan Mehra","1159","12","","","IND","24"
"2026-08-03","109694","Pedro Araujo","1160","12","0.0","-6.0","POR","24"
"2026-08-03","214206","Thiago Agustin Pernas","1161","12","0.0","-10.0","ARG","25"
"2026-08-03","208467","Alexander Kotzen","1162","12","0.0","-10.0","USA","26"
"2026-08-03","206600","Zura Tkemaladze","1163","12","-1.0","-34.0","GEO","26"
"2026-08-03","209314","Jan Kupcic","1164","12","0.0","-11.0","SLO","25"
"2026-08-03","144932","Kristjan Tamm","1165","12","0.0","-10.0","EST","28"
"2026-08-03","212260","Rocco Valente","1166","12","0.0","-10.0","ARG","22"
"2026-08-03","200419","Jonas Eriksson Ziverts","1167","12","0.0","-10.0","SWE","27"
"2026-08-03","138104","Stefan Cooper","1168","12","1.0","8.0","GBR","30"
"2026-08-03","213043","Hiromasa Koyama","1169","12","0.0","-8.0","JPN","18"
"2026-08-03","213701","Tobia Costanzo Baragiola Mordini","1170","12","1.0","12.0","ITA",""
"2026-08-03","111197","Jonathan Mridha","1171","12","0.0","-7.0","SWE","31"
"2026-08-03","213591","Billy Suarez","1172","12","0.0","-9.0","USA",""
"2026-08-03","213580","Leonardo Primucci","1173","12","0.0","-8.0","ITA",""
"2026-08-03","211391","Iannis Miletich","1174","12","-1.0","-38.0","ITA","20"
"2026-08-03","210047","Lorenzo Lorusso","1175","12","0.0","-9.0","ITA","26"
"2026-08-03","211904","Maximilian Figl","1176","12","0.0","-9.0","ITA","22"
"2026-08-03","111505","Enzo Couacaud","1177","11","0.0","-9.0","FRA","31"
"2026-08-03","210115","Yunseok Jang","1178","11","0.0","-9.0","KOR","23"
"2026-08-03","213601","Pranav Karthik","1179","11","0.0","-9.0","IND",""
"2026-08-03","144081","Alex Chang","1180","11","4.0","148.0","USA","40"
"2026-08-03","148673","Dominique Rolland","1181","11","0.0","-10.0","USA","21"
"2026-08-03","213935","Daniil Kakhniuk","1182","11","","","BLR",""
"2026-08-03","126185","Evgenii Tiurnev","1183","11","0.0","-9.0","RUS","29"
"2026-08-03","144744","Kazuki Nishiwaki","1184","11","0.0","-9.0","JPN","31"
"2026-08-03","136648","Jefferson Wendler Filho","1185","11","-1.0","-26.0","BRA","30"
"2026-08-03","213138","Alexander Wagner","1186","11","1.0","21.0","AUT","19"
"2026-08-03","","Thando Longwe-Smit","1187","11","0.0","-10.0","",""
"2026-08-03","210183","Marcel Kamrowski","1188","11","0.0","-9.0","POL","23"
"2026-08-03","213648","Udit Kamboj","1189","11","0.0","-9.0","IND",""
"2026-08-03","211388","Felipe De Dios","1190","11","0.0","-9.0","ARG","22"
"2026-08-03","211532","Nicolo Toffanin","1191","11","0.0","-8.0","ITA","23"
"2026-08-03","105334","Luis David Martinez","1192","10","0.0","-8.0","VEN","37"
"2026-08-03","207996","Siddhant Banthia","1193","10","0.0","-7.0","IND","25"
"2026-08-03","210613","Derek Pham","1194","10","","","AUS","22"
"2026-08-03","209879","Luc Koenig","1195","10","0.0","-6.0","GBR","23"
"2026-08-03","214377","Tito Chavez","1196","10","","","ESP","18"
"2026-08-03","105985","Darian King","1197","10","0.0","-6.0","BAR","34"
"2026-08-03","210697","Harold Huens","1198","10","0.0","-6.0","BEL","24"
"2026-08-03","","Toby Kodat","1199","10","0.0","-6.0","",""
"2026-08-03","212481","Federico Aguilar Cardozo","1200","10","0.0","-2.0","URU","21"
"2026-08-03","212110","Mathis Bondaz","1201","10","0.0","-7.0","FRA",""
"2026-08-03","210474","Alexander Frusina","1202","10","-3.0","-77.0","USA","20"
"2026-08-03","212820","Martin Sabas","1203","10","0.0","-7.0","FRA","24"
"2026-08-03","213802","Mustafa Ege Sik","1204","10","0.0","-9.0","TUR","16"
"2026-08-03","210736","Shu Matsuoka","1205","10","0.0","-6.0","JPN","22"
"2026-08-03","110751","Sebastian Fanselow","1206","10","0.0","-6.0","GER","34"
"2026-08-03","212647","Jaesung Choe","1207","10","0.0","-6.0","KOR","26"
"2026-08-03","212683","Theo Herrmann","1208","10","0.0","-6.0","FRA","21"
"2026-08-03","149142","Tanguy Genier","1209","10","0.0","-5.0","SUI","28"
"2026-08-03","213889","Arjun Rathi","1210","10","","","IND",""
"2026-08-03","149134","Matei Florin Breazu","1211","10","","","ROU","18"
"2026-08-03","210740","Liam Krall","1212","10","0.0","-7.0","USA","24"
"2026-08-03","212499","Vardan Manukyan","1213","10","0.0","-7.0","RUS","21"
"2026-08-03","210605","Liam Branger","1214","10","0.0","-6.0","FRA","25"
"2026-08-03","213766","Enrique Carrascosa Diaz","1215","10","0.0","-6.0","ESP",""
"2026-08-03","213653","Benjamin Willwerth","1216","10","0.0","-6.0","USA",""
"2026-08-03","209997","Marcello Serafini","1217","10","-2.0","-57.0","ITA","23"
"2026-08-03","207408","Niklas Guttau","1218","10","0.0","-7.0","GER","26"
"2026-08-03","210514","Edison Ambarzumjan","1219","10","0.0","-7.0","GER","30"
"2026-08-03","210185","Alen Mujakic","1220","10","0.0","-7.0","GER","23"
"2026-08-03","209516","Valentin Lapalu","1221","10","0.0","-7.0","FRA","24"
"2026-08-03","212536","James Beaven","1224","10","0.0","-7.0","GBR","21"
"2026-08-03","210535","Maxim Shin","1225","10","0.0","-7.0","UZB","23"
"2026-08-03","106132","Toby Martin","1226","10","0.0","-7.0","GBR","33"
"2026-08-03","212547","Timeo Trufelli","1227","10","0.0","-7.0","FRA",""
"2026-08-03","111569","Gage Brymer","1228","9","0.0","-5.0","USA","31"
"2026-08-03","213119","Landon Ardila","1229","9","0.0","-5.0","USA",""
"2026-08-03","208370","Keenan Mayo","1230","9","","","USA","26"
"2026-08-03","208206","Walid Ahouda","1231","9","0.0","-4.0","MAR","22"
"2026-08-03","206573","Trey Hilderbrand","1232","9","0.0","-4.0","USA","26"
"2026-08-03","210526","Niccolo Baroni","1233","9","","","ITA","22"
"2026-08-03","106348","Evgeny Karlovskiy","1236","9","0.0","-4.0","RUS","31"
"2026-08-03","212203","Luca Preda","1237","9","-1.0","-40.0","ROU","20"
"2026-08-03","213654","Noah Johnston","1238","9","0.0","-4.0","USA",""
"2026-08-03","210728","Youssef Kadiri Hassani","1239","9","0.0","-4.0","MAR","22"
"2026-08-03","210436","Hayden Jones","1240","9","0.0","-7.0","AUS","19"
"2026-08-03","212075","Rodrigo Fernandes","1241","9","0.0","-4.0","POR","19"
"2026-08-03","210570","Kevin Edengren","1242","9","0.0","-6.0","SWE","21"
"2026-08-03","149266","Fadi Bidan","1243","9","0.0","-5.0","LBN","20"
"2026-08-03","211366","Vuk Radjenovic","1244","9","0.0","-5.0","SRB","21"
"2026-08-03","212250","James Connel","1245","9","0.0","-5.0","GBR","23"
"2026-08-03","212738","Manel Lazaro Juncadella","1246","9","","","ESP","20"
"2026-08-03","134405","Koray Kirci","1247","9","0.0","-6.0","TUR","27"
"2026-08-03","212892","Vlado Jankanj","1252","9","0.0","-2.0","SRB",""
"2026-08-03","212726","Sungbeen Sim","1253","9","0.0","-1.0","KOR","29"
"2026-08-03","212606","Leonardo Borrelli","1254","9","0.0","-7.0","ITA","21"
"2026-08-03","200036","Abhinav Sanjeev Shanmugam","1255","9","0.0","-7.0","IND","27"
"2026-08-03","202081","Diogo Marques","1256","9","-3.0","-94.0","POR","26"
"2026-08-03","211516","Lorenzo Beraldo","1257","9","1.0","39.0","ITA","19"
"2026-08-03","212871","Piet Luis Pinter","1258","9","","","AUT","21"
"2026-08-03","213131","Luke Hooper","1259","9","0.0","-4.0","GBR",""
"2026-08-03","207864","Noel Larwig","1260","9","","","GER","24"
"2026-08-03","212106","Noah Lopez Cherubino","1261","9","0.0","-3.0","ESP",""
"2026-08-03","210003","Chirag Duhan","1262","9","0.0","-3.0","IND","22"
"2026-08-03","211662","Gabriel Schenekenberg","1263","9","0.0","-3.0","BRA","21"
"2026-08-03","200197","Boris Butulija","1264","9","-1.0","-43.0","SRB","27"
"2026-08-03","209977","Matas Vasiliauskas","1265","9","0.0","-4.0","LTU","24"
"2026-08-03","212935","Ferdinand Livet Novkirichka","1266","9","0.0","-4.0","FRA",""
"2026-08-03","213361","Ivan Gretskiy","1267","9","0.0","-4.0","RUS","20"
"2026-08-03","208164","Yassine Smiej","1268","9","0.0","-4.0","MAR","26"
"2026-08-03","144672","Duarte Vale","1269","8","0.0","-4.0","POR","27"
"2026-08-03","","Matias Reyniak","1270","8","0.0","-4.0","",""
"2026-08-03","","Zack Viiala","1271","8","","","",""
"2026-08-03","106264","Karue Sell","1272","8","0.0","-5.0","BRA","32"
"2026-08-03","208871","Takeru Yuzuki","1273","8","0.0","-5.0","JPN","27"
"2026-08-03","212930","Mario Martinez Serrano","1276","8","0.0","-5.0","ESP","22"
"2026-08-03","","Julian Alonso Jr","1277","8","-2.0","-87.0","",""
"2026-08-03","209041","Bozo Barun","1278","8","","","CRO","25"
"2026-08-03","210746","Paul Barbier Gazeu","1279","8","0.0","-5.0","FRA","21"
"2026-08-03","149115","Adam Jilly","1280","8","0.0","-5.0","HUN","19"
"2026-08-03","109946","Pedro Rodrigues","1281","8","0.0","-4.0","BRA","20"
"2026-08-03","213836","Gavin Goode","1282","8","0.0","-4.0","USA",""
"2026-08-03","213738","Jack Satterfield","1283","8","0.0","-7.0","USA",""
"2026-08-03","109734","Skander Mansouri","1284","8","0.0","-5.0","TUN","31"
"2026-08-03","212604","Diego Jarry Fillol","1285","8","0.0","-5.0","USA","23"
"2026-08-03","212769","Leo Lagarrigue","1286","8","0.0","-5.0","FRA","19"
"2026-08-03","211670","Marko Mesarovic","1287","8","0.0","-5.0","USA",""
"2026-08-03","117352","Oliver Anderson","1288","8","","","AUS","28"
"2026-08-03","213818","William Mirarchi","1292","8","","","ITA","20"
"2026-08-03","209999","Leonardo Malgaroli","1293","8","0.0","-8.0","ITA","23"
"2026-08-03","144788","Louis Tessa","1294","8","0.0","-8.0","FRA","28"
"2026-08-03","214112","Remy Dugardin","1295","8","0.0","-8.0","FRA",""
"2026-08-03","207183","Ishaque Eqbal","1298","8","","","IND","28"
"2026-08-03","132054","Nathan Ponwith","1299","8","","","USA","28"
"2026-08-03","210032","Pierre Antoine Tailleu","1300","8","0.0","-6.0","FRA","22"
"2026-08-03","133291","Ryota Tanuma","1301","8","0.0","-6.0","JPN","30"
"2026-08-03","214266","Stefan Ilie Bogdan Petre","1302","8","","","ROU","18"
"2026-08-03","213916","Ashton Mcleod","1303","8","","","AUS","19"
"2026-08-03","210735","Radovan Michalik","1304","8","0.0","-7.0","SVK","23"
"2026-08-03","208866","Leonid Sheyngezikht","1307","8","0.0","-6.0","BUL","25"
"2026-08-03","213198","Kacper Knitter","1312","8","0.0","-9.0","POL","19"
"2026-08-03","149152","Aaron Gil Garcia","1313","8","0.0","-8.0","LUX","22"
"2026-08-03","208185","Michael Gloeckler","1314","8","0.0","-10.0","AUT","27"
"2026-08-03","213800","Ty Host","1315","8","0.0","-9.0","AUS","19"
"2026-08-03","212263","Xing Dao Chen","1316","8","0.0","-8.0","CHN","22"
"2026-08-03","210754","Jan Hrazdil","1317","8","0.0","-8.0","CZE","21"
"2026-08-03","200234","Joshua Peck","1318","8","0.0","-8.0","CAN","27"
"2026-08-03","210745","Matthias Ujvary","1319","8","0.0","-8.0","AUT","22"
"2026-08-03","106234","Aslan Karatsev","1323","7","0.0","-5.0","RUS","32"
"2026-08-03","106296","Gregoire Barrere","1326","7","0.0","-9.0","FRA","32"
"2026-08-03","208603","Cleeve Harper","1327","7","0.0","-8.0","CAN","25"
"2026-08-03","207507","Stefan Latinovic","1328","7","0.0","-8.0","SRB","26"
"2026-08-03","210422","Roan Jones","1331","7","","","GBR","22"
"2026-08-03","205842","Arthur Reymond","1332","7","-2.0","-101.0","FRA","27"
"2026-08-03","212912","Mathys Domenc","1333","7","1.0","51.0","FRA","17"
"2026-08-03","105590","Uladzimir Ignatik","1334","7","0.0","-5.0","BLR","36"
"2026-08-03","213839","Santiago Giamichelle","1335","7","0.0","-8.0","ARG","22"
"2026-08-03","210486","Nicholas Godsick","1336","7","1.0","52.0","USA","21"
"2026-08-03","","Felipe Virgili","1339","7","0.0","-7.0","",""
"2026-08-03","","Jerrid Gaines Jr","1342","7","0.0","-7.0","",""
"2026-08-03","210742","Phillip Jordan","1343","7","","","USA","25"
"2026-08-03","207233","Nemanja Malesevic","1344","7","","","BIH","24"
"2026-08-03","213557","Alessandro Battiston","1345","7","","","ITA",""
"2026-08-03","104986","Vishnu Vardhan","1346","7","","","IND","39"
"2026-08-03","214341","Oscar Brown","1347","7","0.0","-3.0","GBR","24"
"2026-08-03","214038","Laurence Teunissen","1348","7","","","NED",""
"2026-08-03","207367","Bora Sengul","1349","7","","","TUR","24"
"2026-08-03","213600","Dillon Beckles","1356","7","0.0","0.0","USA",""
"2026-08-03","211601","Alvaro Peiro Serrano","1357","7","0.0","0.0","ESP","22"
"2026-08-03","210595","Jiri Cizek","1358","7","0.0","0.0","CZE","20"
"2026-08-03","213927","Gabriele Crivellaro","1359","7","-2.0","-108.0","ITA","19"
"2026-08-03","213898","Richard Antoni","1362","7","0.0","1.0","GER",""
"2026-08-03","207236","Taketo Takamisawa","1363","7","-2.0","-110.0","JPN","28"
"2026-08-03","213201","Valentino Grippo","1364","7","","","ARG",""
"2026-08-03","213585","Roman Kharlamov","1367","7","0.0","2.0","RUS",""
"2026-08-03","144730","Tomohiro Masabayashi","1368","7","-1.0","-61.0","JPN","28"
"2026-08-03","209118","Niklas Waldner","1369","7","0.0","1.0","AUT","24"
"2026-08-03","149842","Nicolas Ian Kotzen","1374","6","0.0","1.0","USA","23"
"2026-08-03","144874","Ryan James Storrie","1377","6","0.0","0.0","GBR","28"
"2026-08-03","212276","Stian Klaassen","1380","6","0.0","2.0","NED","23"
"2026-08-03","213655","Maximus Dussault","1381","6","0.0","2.0","USA",""
"2026-08-03","210170","Noah Schlagenhauf","1382","6","0.0","3.0","GER","23"
"2026-08-03","210102","Neo Niedner","1383","6","0.0","3.0","GER","23"
"2026-08-03","210229","Aleksa Pisaric","1384","6","0.0","3.0","SRB","20"
"2026-08-03","209416","Juan Carlos Aguilar","1388","6","0.0","2.0","CAN","27"
"2026-08-03","213120","Lorenzo Berto","1393","6","0.0","0.0","ITA","19"
"2026-08-03","207248","Naoki Tajima","1396","6","0.0","3.0","JPN","25"
"2026-08-03","212130","Mariano Tammaro","1399","6","0.0","-2.0","ITA","22"
"2026-08-03","210155","Jasza Szajrych","1400","6","0.0","-2.0","POL","24"
"2026-08-03","213215","Bill Chan","1401","6","0.0","-1.0","SGP",""
"2026-08-03","213175","Lucca Liu","1402","6","0.0","0.0","USA","22"
"2026-08-03","207772","Yuttana Charoenphon","1407","6","","","THA","25"
"2026-08-03","212632","Peter Alam","1408","6","0.0","-2.0","GBR","24"
"2026-08-03","212471","Minghui Zhang","1411","6","0.0","-3.0","CHN","21"
"2026-08-03","208840","Daniel Bagnolini","1412","6","","","ITA","23"
"2026-08-03","210649","Giammarco Gandolfi","1413","6","0.0","-3.0","ITA","22"
"2026-08-03","212078","Riku Takahata","1414","6","0.0","-3.0","JPN","24"
"2026-08-03","209979","Madhwin Kamath","1415","6","0.0","-3.0","IND","24"
"2026-08-03","212932","Noah Karma","1416","6","","","SUI",""
"2026-08-03","212786","Victor Braga","1420","6","-1.0","-60.0","BRA","21"
"2026-08-03","211364","Mihai Alexandru Coman","1421","6","0.0","-2.0","ROU","21"
"2026-08-03","212183","Yuquan Jin","1422","6","-1.0","-61.0","CHN","25"
"2026-08-03","208249","Gian Marco Ortenzi","1423","6","0.0","-5.0","ITA","26"
"2026-08-03","212919","Ivan Biletic","1424","6","0.0","-4.0","BIH","19"
"2026-08-03","200220","Ezekiel Clark","1425","6","","","USA","28"
"2026-08-03","202314","Parth Aggarwal","1428","6","0.0","-4.0","IND","28"
"2026-08-03","149162","Xiaoyin Yang","1429","6","0.0","-4.0","CHN","21"
"2026-08-03","212465","Charles Chen","1430","6","0.0","-4.0","CHN","18"
"2026-08-03","211407","Andrea Bacaloni","1431","6","0.0","-4.0","ITA","24"
"2026-08-03","208581","Noah Thurner","1432","6","0.0","-4.0","GER","26"
"2026-08-03","213890","Henry Jefferson","1435","5","","","GBR",""
"2026-08-03","202190","Gregor Ramskogler","1441","5","","","AUT","27"
"2026-08-03","212061","Haydar Cem Gokpinar","1442","5","","","TUR",""
"2026-08-03","212863","Benjamin Chelia","1445","5","0.0","-1.0","ARG","18"
"2026-08-03","212472","Xirui Han","1446","5","","","CHN","20"
"2026-08-03","212894","Patrik Munkhammar","1447","5","0.0","0.0","SWE","19"
"2026-08-03","211622","Loan Lestir","1448","5","","","FRA","20"
"2026-08-03","210159","Tomas Lanik","1449","5","","","SVK","24"
"2026-08-03","208052","Matthew Segura","1452","5","0.0","-2.0","USA","25"
"2026-08-03","214192","Ymerali Ibraimi","1456","5","0.0","-8.0","AUS","17"
"2026-08-03","213023","Filippo Francesco Garbero","1461","5","","","ITA",""
"2026-08-03","211690","Toprak Avcibasi","1468","5","0.0","-1.0","TUR","22"
"2026-08-03","213721","Pierre Antoine Faut","1469","5","0.0","0.0","FRA",""
"2026-08-03","213121","Lars Goran Verwerft","1477","5","0.0","-2.0","BEL","23"
"2026-08-03","213064","Samuele Seghetti","1482","5","0.0","4.0","ITA","19"
"2026-08-03","213004","Arthur Bellegy","1492","5","","","FRA",""
"2026-08-03","209391","Corban Crowther","1493","5","0.0","-2.0","NZL","23"
"2026-08-03","212797","Hitesh Chauhan","1494","5","","","IND","18"
"2026-08-03","210076","Ioannis Kountourakis","1497","5","0.0","-4.0","GRE","23"
"2026-08-03","134310","Alexey Aleshchev","1498","5","0.0","-3.0","RUS","27"
"2026-08-03","","Guglielmo Verdese","1507","4","0.0","-3.0","",""
"2026-08-03","209925","Thijmen Loof","1511","4","","","NED","24"
"2026-08-03","210188","Petar Jovanovic","1516","4","0.0","-2.0","MNE","23"
"2026-08-03","200331","Leonardo Aboian","1517","4","-1.0","-81.0","ARG","28"
"2026-08-03","210405","Azuma Visaya","1521","4","","","USA","22"
