"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-04-20","210554","Marko Maksimovic","1042","15","0.0","1.0","SRB","20"
"2026-04-20","212246","Volodymyr Iakubenko","1043","15","0.0","1.0","UKR","20"
"2026-04-20","212552","Nicolas Ifi","1044","15","0.0","1.0","BEL","27"
"2026-04-20","211484","Jangjun Kim","1045","14","0.0","1.0","KOR","19"
"2026-04-20","207649","Savriyan Danilov","1046","14","0.0","1.0","RUS","25"
"2026-04-20","209115","Oliver Okonkwo","1047","14","1.0","12.0","GBR","26"
"2026-04-20","144932","Kristjan Tamm","1048","14","0.0","0.0","EST","27"
"2026-04-20","207343","Hanyi Liu","1049","14","-1.0","-7.0","CHN","24"
"2026-04-20","213591","Billy Suarez","1050","14","0.0","0.0","USA",""
"2026-04-20","211761","Valentin Basel","1051","14","0.0","0.0","ARG","21"
"2026-04-20","211676","Saveliy Ivanov","1052","14","0.0","0.0","RUS","21"
"2026-04-20","210038","Matias Ponce De Leon Gomila","1053","13","0.0","0.0","ESP","22"
"2026-04-20","202361","Simon Reveniau","1054","13","0.0","0.0","FRA","28"
"2026-04-20","105359","Jason Jung","1055","13","0.0","0.0","TPE","36"
"2026-04-20","202342","Ryan Seggerman","1056","13","0.0","0.0","USA","26"
"2026-04-20","106296","Gregoire Barrere","1057","13","-16.0","-207.0","FRA","32"
"2026-04-20","106348","Evgeny Karlovskiy","1058","13","0.0","-1.0","RUS","31"
"2026-04-20","210274","Sebastian Dominko","1059","13","0.0","-1.0","SLO","22"
"2026-04-20","212530","Mikael Arseneault","1060","13","0.0","0.0","CAN","19"
"2026-04-20","213210","Maan Kesharwani","1061","13","0.0","0.0","IND",""
"2026-04-20","211329","James Van Herzeele","1062","13","0.0","0.0","THA",""
"2026-04-20","208518","Hazem Naw","1063","13","0.0","0.0","SYR","26"
"2026-04-20","134405","Koray Kirci","1064","13","0.0","0.0","TUR","27"
"2026-04-20","211497","Rocco Piatti","1065","13","0.0","0.0","MON","21"
"2026-04-20","200289","Mathieu Scaglia","1066","13","0.0","0.0","FRA","27"
"2026-04-20","210182","Mateo Del Pino","1067","13","0.0","0.0","ARG","22"
"2026-04-20","212149","Nikola Djosic","1068","13","0.0","0.0","SUI","18"
"2026-04-20","210166","Mika Lipp","1069","13","0.0","0.0","GER","22"
"2026-04-20","117352","Oliver Anderson","1070","13","0.0","0.0","AUS","27"
"2026-04-20","205825","Joao Vitor Goncalves Ceolin","1071","13","0.0","0.0","BRA","26"
"2026-04-20","","Dimitris Azoidis","1072","13","0.0","1.0","",""
"2026-04-20","","Tomas Serrano Luis","1073","13","0.0","1.0","",""
"2026-04-20","211334","Aljaz Jeran","1074","13","0.0","-2.0","SLO","22"
"2026-04-20","208006","Rafael Tosetto","1075","13","0.0","0.0","BRA","26"
"2026-04-20","211323","Jacopo Bilardo","1076","13","0.0","0.0","ITA","21"
"2026-04-20","210745","Matthias Ujvary","1077","13","0.0","0.0","AUT","21"
"2026-04-20","144731","Kody Pearson","1078","12","0.0","0.0","AUS","26"
"2026-04-20","104810","Zhe Li","1079","12","0.0","0.0","CHN","39"
"2026-04-20","209280","Devin Badenhorst","1080","12","0.0","0.0","RSA","21"
"2026-04-20","209917","Benito Sanchez Martinez","1081","12","0.0","0.0","GER","23"
"2026-04-20","149115","Adam Jilly","1082","12","0.0","0.0","HUN","19"
"2026-04-20","124001","Gergely Madarasz","1083","12","0.0","0.0","HUN","31"
"2026-04-20","212892","Vlado Jankanj","1084","12","0.0","0.0","SRB",""
"2026-04-20","200456","Martin Borisiouk","1085","12","0.0","0.0","BLR","25"
"2026-04-20","212930","Mario Martinez Serrano","1086","12","0.0","0.0","ESP","21"
"2026-04-20","212885","Cezar Gabriel Papoe","1087","12","0.0","0.0","ROU","18"
"2026-04-20","214206","Thiago Agustin Pernas","1088","12","0.0","0.0","ARG","24"
"2026-04-20","210002","Rohan Mehra","1089","12","0.0","0.0","IND","23"
"2026-04-20","210736","Shu Matsuoka","1090","12","0.0","0.0","JPN","22"
"2026-04-20","202090","Adrian Andreev","1091","12","0.0","0.0","BUL","24"
"2026-04-20","210705","Matt Hulme","1092","12","0.0","0.0","AUS","27"
"2026-04-20","210185","Alen Mujakic","1093","12","0.0","0.0","GER","22"
"2026-04-20","210436","Hayden Jones","1094","12","0.0","0.0","AUS","19"
"2026-04-20","209997","Marcello Serafini","1095","12","0.0","0.0","ITA","23"
"2026-04-20","213356","Michele Mecarelli","1096","12","0.0","0.0","ITA","18"
"2026-04-20","213007","Tristan Stringer","1097","12","0.0","0.0","USA","20"
"2026-04-20","207864","Noel Larwig","1098","12","0.0","1.0","GER","24"
"2026-04-20","205831","Ammar Alhogbani","1099","12","0.0","1.0","USA","27"
"2026-04-20","212871","Piet Luis Pinter","1100","12","0.0","1.0","AUT","20"
"2026-04-20","211480","Aleksander Chayka","1101","12","0.0","1.0","RUS","21"
"2026-04-20","212616","Yuta Tomida","1102","12","0.0","1.0","JPN","19"
"2026-04-20","209852","Zsombor Velcz","1103","11","0.0","1.0","HUN","23"
"2026-04-20","212847","Alejandro Hayen","1104","11","0.0","1.0","MEX","27"
"2026-04-20","133880","Thomas Deschamps","1105","11","0.0","1.0","FRA","27"
"2026-04-20","212110","Mathis Bondaz","1106","11","0.0","1.0","FRA",""
"2026-04-20","111569","Gage Brymer","1107","11","0.0","1.0","USA","31"
"2026-04-20","126878","David Poljak","1108","11","0.0","1.0","CZE","29"
"2026-04-20","207172","Connor Thomson","1109","11","0.0","1.0","GBR","25"
"2026-04-20","211790","Rudy Quan","1110","11","0.0","1.0","USA","20"
"2026-04-20","213935","Daniil Kakhniuk","1111","11","0.0","1.0","BLR",""
"2026-04-20","212481","Federico Aguilar Cardozo","1112","11","0.0","1.0","URU","21"
"2026-04-20","212284","Pengyu Lu","1113","11","0.0","2.0","CHN","24"
"2026-04-20","209999","Leonardo Malgaroli","1114","11","0.0","4.0","ITA","23"
"2026-04-20","212280","Giulio Perego","1115","11","0.0","-1.0","ITA","23"
"2026-04-20","212260","Rocco Valente","1116","11","0.0","0.0","ARG","21"
"2026-04-20","213174","Mickael Kaouk","1117","11","0.0","0.0","FRA",""
"2026-04-20","210163","Elgin Khoeblal","1118","11","0.0","1.0","NED","24"
"2026-04-20","210514","Edison Ambarzumjan","1119","11","0.0","1.0","GER","29"
"2026-04-20","200024","Makoto Ochi","1124","11","0.0","1.0","JPN","29"
"2026-04-20","202106","Juan Bautista Otegui","1127","11","0.0","1.0","ARG","27"
"2026-04-20","200166","Stefan Vujic","1128","11","0.0","1.0","AUS","28"
"2026-04-20","145008","Hugo Pierre","1129","11","0.0","2.0","FRA","30"
"2026-04-20","212726","Sungbeen Sim","1130","11","0.0","0.0","KOR","29"
"2026-04-20","212295","Enzo Camargo Lima","1131","11","","","BRA","22"
"2026-04-20","211904","Maximilian Figl","1132","11","0.0","0.0","ITA","22"
"2026-04-20","210684","Niccolo Ciavarella","1133","11","0.0","0.0","ITA","22"
"2026-04-20","202220","Nicolas Bruna","1134","11","0.0","0.0","CHI","27"
"2026-04-20","105334","Luis David Martinez","1135","10","0.0","0.0","VEN","36"
"2026-04-20","105373","Martin Klizan","1136","10","0.0","0.0","SVK","36"
"2026-04-20","213977","Cosme Rolland De Ravel","1140","10","0.0","0.0","FRA","21"
"2026-04-20","106398","Pedro Cachin","1141","10","0.0","0.0","ARG","31"
"2026-04-20","210323","Luis Felipe Miguel","1142","10","0.0","0.0","BRA","22"
"2026-04-20","212857","Cooper Woestendick","1143","10","0.0","0.0","USA","19"
"2026-04-20","","Alexander Rozin","1144","10","0.0","0.0","",""
"2026-04-20","200457","Jannik Opitz","1145","10","0.0","0.0","GER","28"
"2026-04-20","","Chanyeong Oh","1146","10","0.0","1.0","",""
"2026-04-20","213603","Joaquin Guilleme","1147","10","0.0","1.0","NIC",""
"2026-04-20","213825","Keaton Hance","1148","10","2.0","74.0","USA","18"
"2026-04-20","212064","Duje Markovina","1149","10","0.0","0.0","CRO","18"
"2026-04-20","212820","Martin Sabas","1150","10","0.0","0.0","FRA","24"
"2026-04-20","213996","Anton Arzhankin","1151","10","","","RUS",""
"2026-04-20","133291","Ryota Tanuma","1152","10","0.0","-1.0","JPN","30"
"2026-04-20","211491","Robert Guna","1153","10","0.0","-1.0","ROU","20"
"2026-04-20","213580","Leonardo Primucci","1154","10","0.0","-1.0","ITA",""
"2026-04-20","208249","Gian Marco Ortenzi","1155","10","0.0","-1.0","ITA","26"
"2026-04-20","110751","Sebastian Fanselow","1156","10","0.0","-1.0","GER","34"
"2026-04-20","202190","Gregor Ramskogler","1157","10","0.0","-1.0","AUT","27"
"2026-04-20","","Ricardo Rodriguez - Pace","1158","10","0.0","-1.0","",""
"2026-04-20","211574","Ethan Cook","1159","10","0.0","-1.0","AUS","23"
"2026-04-20","144937","Nicolas Parizzia","1160","10","0.0","-1.0","SUI","27"
"2026-04-20","208866","Leonid Sheyngezikht","1161","10","0.0","-1.0","BUL","25"
"2026-04-20","212084","Denis Petak","1162","10","0.0","1.0","CZE","19"
"2026-04-20","211390","Sergi Fita Juan","1163","10","0.0","-1.0","ESP",""
"2026-04-20","124099","Mohamed Nazim Makhlouf","1164","10","","","ALG","29"
"2026-04-20","212263","Xing Dao Chen","1165","10","0.0","-4.0","CHN","22"
"2026-04-20","132054","Nathan Ponwith","1166","10","","","USA","28"
"2026-04-20","212935","Ferdinand Livet Novkirichka","1167","10","0.0","-1.0","FRA",""
"2026-04-20","210455","Noah Perfetti","1168","10","0.0","-1.0","ITA","24"
"2026-04-20","208186","Preston Brown","1169","10","0.0","-1.0","USA","24"
"2026-04-20","208864","Leyton Rivera","1170","10","0.0","-1.0","NOR","24"
"2026-04-20","126149","Gianluca Mager","1171","9","0.0","-1.0","ITA","31"
"2026-04-20","149277","Andrea Meduri","1174","9","","","ITA","21"
"2026-04-20","213956","Andrej Loncarevic","1175","9","0.0","0.0","FRA","20"
"2026-04-20","149272","Tudor Batin","1180","9","0.0","0.0","ROU","19"
"2026-04-20","","Julian Alonso Jr","1181","9","0.0","0.0","",""
"2026-04-20","210039","Orel Kimhi","1184","9","0.0","2.0","ISR","22"
"2026-04-20","","Denis Spiridon","1185","9","0.0","2.0","",""
"2026-04-20","207452","Matthew Thomson","1186","9","0.0","3.0","USA","25"
"2026-04-20","210198","George Lazarov","1190","9","0.0","1.0","BUL","21"
"2026-04-20","209955","Mikail Alimli","1191","9","0.0","1.0","FRA","22"
"2026-04-20","209516","Valentin Lapalu","1192","9","0.0","-4.0","FRA","24"
"2026-04-20","200036","Abhinav Sanjeev Shanmugam","1193","9","0.0","1.0","IND","27"
"2026-04-20","210754","Jan Hrazdil","1194","9","0.0","1.0","CZE","21"
"2026-04-20","202293","Charles Bertimon","1195","9","0.0","2.0","FRA","26"
"2026-04-20","210183","Marcel Kamrowski","1196","9","0.0","0.0","POL","23"
"2026-04-20","213048","Alan Wazny","1197","9","2.0","95.0","POL",""
"2026-04-20","211467","Aditya Vishal Balsekar","1198","9","0.0","2.0","IND","23"
"2026-04-20","207183","Ishaque Eqbal","1199","9","0.0","2.0","IND","28"
"2026-04-20","","Nicolas Robert","1202","9","","","",""
"2026-04-20","209118","Niklas Waldner","1203","9","0.0","2.0","AUT","24"
"2026-04-20","212030","Kerem Yilmaz","1204","9","","","TUR","19"
"2026-04-20","206736","Benjamin O'Connell","1205","9","0.0","-1.0","AUS","27"
"2026-04-20","211532","Nicolo Toffanin","1206","9","0.0","0.0","ITA","23"
"2026-04-20","200197","Boris Butulija","1207","9","0.0","0.0","SRB","27"
"2026-04-20","106132","Toby Martin","1208","9","0.0","0.0","GBR","33"
"2026-04-20","144730","Tomohiro Masabayashi","1209","9","0.0","0.0","JPN","28"
"2026-04-20","208581","Noah Thurner","1210","9","0.0","0.0","GER","26"
"2026-04-20","144672","Duarte Vale","1211","8","0.0","0.0","POR","27"
"2026-04-20","126120","Nino Serdarusic","1212","8","0.0","0.0","CRO","29"
"2026-04-20","208871","Takeru Yuzuki","1213","8","0.0","0.0","JPN","27"
"2026-04-20","210645","Ofek Shimanov","1214","8","0.0","0.0","ISR","20"
"2026-04-20","133835","Gijs Brouwer","1215","8","0.0","0.0","NED","30"
"2026-04-20","134384","Sebastian Prechtel","1216","8","0.0","0.0","GER","29"
"2026-04-20","212769","Leo Lagarrigue","1219","8","0.0","-2.0","FRA","19"
"2026-04-20","202247","Simon Beaupain","1220","8","0.0","-1.0","BEL","26"
"2026-04-20","106206","Jea Moon Lee","1221","8","0.0","-1.0","KOR","32"
"2026-04-20","130493","Tiago Silva","1222","8","0.0","-1.0","POR","21"
"2026-04-20","213889","Arjun Rathi","1223","8","0.0","0.0","IND",""
"2026-04-20","211610","Andreas Timini","1224","8","0.0","0.0","CYP","19"
"2026-04-20","211638","Jack Loutit","1225","8","0.0","0.0","NZL","21"
"2026-04-20","207408","Niklas Guttau","1226","8","0.0","0.0","GER","26"
"2026-04-20","209913","Fons Van Sambeek","1227","8","0.0","0.0","NED","24"
"2026-04-20","208382","Herman Hoeyeraal","1228","8","0.0","0.0","NOR","24"
"2026-04-20","144744","Kazuki Nishiwaki","1229","8","0.0","1.0","JPN","31"
"2026-04-20","207236","Taketo Takamisawa","1230","8","0.0","1.0","JPN","27"
"2026-04-20","207831","Ignacio Antonio Becerra Otarola","1231","8","0.0","1.0","CHI","25"
"2026-04-20","210740","Liam Krall","1234","8","0.0","1.0","USA","23"
"2026-04-20","212547","Timeo Trufelli","1237","8","","","FRA",""
"2026-04-20","208908","Rafael De Alba","1238","8","-4.0","-140.0","MEX",""
"2026-04-20","210532","Giacomo Crisostomo","1239","8","0.0","0.0","ITA","22"
"2026-04-20","149843","Conor Gannon","1242","8","0.0","0.0","IRL","23"
"2026-04-20","144788","Louis Tessa","1243","8","1.0","48.0","FRA","28"
"2026-04-20","149267","Andrea Colombo","1244","8","0.0","-1.0","ITA","23"
"2026-04-20","211645","Christian Djonov","1245","8","0.0","-1.0","GER","26"
"2026-04-20","213361","Ivan Gretskiy","1248","8","0.0","0.0","RUS","20"
"2026-04-20","202081","Diogo Marques","1249","8","0.0","1.0","POR","26"
"2026-04-20","144955","Yuichiro Inui","1250","8","0.0","-1.0","JPN","31"
"2026-04-20","214433","Tanishk Konduri","1251","7","0.0","0.0","USA","17"
"2026-04-20","106005","Constant Lestienne","1252","7","0.0","1.0","FRA","33"
"2026-04-20","208603","Cleeve Harper","1253","7","0.0","-1.0","CAN","25"
"2026-04-20","212992","Niels Ratiu","1254","7","0.0","0.0","BEL","20"
"2026-04-20","144081","Alex Chang","1255","7","0.0","0.0","USA","40"
"2026-04-20","209910","Szymon Kielan","1256","7","0.0","0.0","POL","23"
"2026-04-20","210538","Noa Vukadin","1257","7","0.0","0.0","CRO","22"
"2026-04-20","210475","Preston Stearns","1258","7","0.0","0.0","USA","22"
"2026-04-20","210722","Viktor Markov","1259","7","0.0","0.0","BUL","20"
"2026-04-20","210486","Nicholas Godsick","1260","7","0.0","0.0","USA","21"
"2026-04-20","209887","Liam Gavrielides","1263","7","","","GER","22"
"2026-04-20","212250","James Connel","1264","7","1.0","63.0","GBR","23"
"2026-04-20","212896","Melvin Kumar","1265","7","0.0","0.0","SWE","19"
"2026-04-20","213619","Oskari Paldanius","1266","7","0.0","0.0","FIN",""
"2026-04-20","210458","Bernardo Munk Mesa","1267","7","0.0","0.0","ESP","20"
"2026-04-20","211387","Jonas Pelle Hartenstein","1273","7","0.0","-4.0","GER","24"
"2026-04-20","212606","Leonardo Borrelli","1274","7","0.0","0.0","ITA","20"
"2026-04-20","149162","Xiaoyin Yang","1280","7","0.0","0.0","CHN","21"
"2026-04-20","212934","Antoni Fabre","1281","7","0.0","0.0","FRA",""
"2026-04-20","200474","Ivan Denisov","1282","7","0.0","0.0","RUS","25"
"2026-04-20","105060","Aldin Setkic","1283","7","0.0","0.0","BIH","38"
"2026-04-20","208873","Nikola Basic","1284","7","0.0","0.0","CRO","24"
"2026-04-20","149124","Oskar Grzegorzewski","1285","7","0.0","0.0","POL","21"
"2026-04-20","209392","Reece Falck","1290","7","0.0","0.0","NZL","24"
"2026-04-20","208039","Ronald Hohmann","1291","7","0.0","2.0","USA","24"
"2026-04-20","211388","Felipe De Dios","1292","7","0.0","2.0","ARG","22"
"2026-04-20","212889","Daniel Uta","1293","7","0.0","2.0","ROU","19"
"2026-04-20","200234","Joshua Peck","1294","7","0.0","2.0","CAN","27"
"2026-04-20","213131","Luke Hooper","1295","7","","","GBR",""
"2026-04-20","212183","Yuquan Jin","1303","7","-1.0","-56.0","CHN","25"
"2026-04-20","213064","Samuele Seghetti","1304","7","0.0","1.0","ITA","19"
"2026-04-20","212218","Rohan  Murali","1305","6","0.0","1.0","USA","21"
"2026-04-20","210037","Mehdi Benchakroun","1308","6","0.0","2.0","MAR","22"
"2026-04-20","211635","Segundo Goity Zapico","1309","6","0.0","-2.0","ARG","20"
"2026-04-20","144874","Ryan James Storrie","1310","6","","","GBR","28"
"2026-04-20","213806","Kriish Tyagi","1311","6","0.0","2.0","IND","18"
"2026-04-20","212075","Rodrigo Fernandes","1315","6","0.0","2.0","POR","19"
"2026-04-20","209932","Michal Novansky","1316","6","0.0","3.0","SVK","23"
"2026-04-20","207809","Khololwam Montsi","1317","6","0.0","3.0","RSA","23"
"2026-04-20","213836","Gavin Goode","1320","6","0.0","4.0","USA",""
"2026-04-20","","Yannick Theodor Alexandrescou","1323","6","","","",""
"2026-04-20","214112","Remy Dugardin","1324","6","0.0","4.0","FRA",""
"2026-04-20","","Gilbert Klier Junior","1325","6","0.0","4.0","",""
"2026-04-20","212683","Theo Herrmann","1326","6","0.0","4.0","FRA","21"
"2026-04-20","212231","Junhyeon Lee","1327","6","0.0","4.0","KOR",""
"2026-04-20","106245","Rodolfo Jauregui Sainz De Rozas","1328","6","0.0","4.0","MEX","32"
"2026-04-20","210733","Arthur Bonnaud","1329","6","0.0","4.0","FRA","29"
"2026-04-20","212069","Kabir Hans","1335","6","0.0","4.0","IND","24"
"2026-04-20","211474","Pablo Trochu","1336","6","0.0","4.0","FRA","22"
"2026-04-20","213579","Jan Klimas","1337","6","0.0","4.0","CZE",""
"2026-04-20","213717","Sebastiano Cocola","1338","6","0.0","4.0","ITA",""
"2026-04-20","212460","Yan Cheng Chen","1339","6","0.0","4.0","TPE","23"
"2026-04-20","210735","Radovan Michalik","1342","6","0.0","5.0","SVK","22"
"2026-04-20","213614","Dmitry Bessonov","1343","6","0.0","1.0","RUS",""
"2026-04-20","211411","Tyler Stice","1344","6","0.0","4.0","USA","25"
"2026-04-20","213198","Kacper Knitter","1345","6","0.0","4.0","POL","18"
"2026-04-20","212536","James Beaven","1348","6","0.0","5.0","GBR","21"
"2026-04-20","214013","Fanming Meng","1349","6","0.0","5.0","CHN",""
"2026-04-20","207738","Brandon Perez","1350","6","","","VEN","26"
"2026-04-20","209977","Matas Vasiliauskas","1351","6","","","LTU","24"
"2026-04-20","210632","Vadym Konovchuk","1352","6","","","UKR","22"
"2026-04-20","208185","Michael Gloeckler","1353","6","","","AUT","27"
"2026-04-20","208816","Jeremy Schifris","1354","6","0.0","6.0","GER","24"
"2026-04-20","210394","Nikita Ianin","1355","6","","","RUS","24"
"2026-04-20","210076","Ioannis Kountourakis","1356","6","0.0","3.0","GRE","23"
"2026-04-20","106425","Blake Mott","1364","5","0.0","4.0","AUS","29"
"2026-04-20","211740","Jeremy Zhang","1367","5","","","AUS","20"
"2026-04-20","214192","Ymerali Ibraimi","1384","5","0.0","4.0","AUS","17"
"2026-04-20","138104","Stefan Cooper","1385","5","0.0","4.0","GBR","29"
"2026-04-20","214038","Laurence Teunissen","1386","5","0.0","5.0","NED",""
"2026-04-20","212937","Achilles Belkovics","1387","5","0.0","5.0","HUN",""
"2026-04-20","213215","Bill Chan","1391","5","0.0","5.0","SGP",""
"2026-04-20","206790","Alexis Gurmendi","1395","5","0.0","-5.0","ARG","28"
"2026-04-20","202128","Louis Dussin","1396","5","","","FRA","26"
"2026-04-20","213721","Pierre Antoine Faut","1397","5","0.0","3.0","FRA",""
"2026-04-20","210348","Jarno Jans","1398","5","","","NED","25"
"2026-04-20","206669","Hugo Maia","1399","5","0.0","4.0","POR","25"
"2026-04-20","212499","Vardan Manukyan","1400","5","0.0","4.0","RUS","21"
"2026-04-20","210140","Ioan Alexandru Chirita","1403","5","0.0","3.0","ROU","23"
"2026-04-20","213829","Mac Visser","1404","5","0.0","3.0","NED","21"
"2026-04-20","213201","Valentino Grippo","1405","5","0.0","3.0","ARG",""
"2026-04-20","210284","Pijus Vaitiekunas","1413","5","","","LTU","23"
"2026-04-20","212786","Victor Braga","1416","5","0.0","2.0","BRA","21"
"2026-04-20","213898","Richard Antoni","1417","5","0.0","2.0","GER",""
"2026-04-20","208855","Christopher Papa","1421","5","0.0","3.0","USA","24"
"2026-04-20","213557","Alessandro Battiston","1422","5","0.0","3.0","ITA",""
"2026-04-20","111197","Jonathan Mridha","1432","5","","","SWE","31"
"2026-04-20","212630","Aaron Funk","1433","5","","","GER","20"
"2026-04-20","211407","Andrea Bacaloni","1434","5","","","ITA","24"
"2026-04-20","213585","Roman Kharlamov","1435","5","0.0","4.0","RUS",""
"2026-04-20","","Joao Graca","1436","5","0.0","4.0","",""
"2026-04-20","213078","Hugo Car","1444","4","0.0","4.0","FRA",""
"2026-04-20","212068","Stepan Baum","1460","4","","","CZE","22"
"2026-04-20","212899","Moritz Kudernatsch","1461","4","0.0","2.0","GER","20"
"2026-04-20","211330","Vasco Leote Prata","1465","4","0.0","2.0","POR","22"
"2026-04-20","206789","Lingxi Zhao","1477","4","","","CHN","26"
"2026-04-20","213814","Gustavo Albieri","1478","4","0.0","2.0","BRA","18"
"2026-04-20","210105","Martyn Pawelski","1488","4","","","POL","21"
"2026-04-20","208381","Nicolas Esteban Rico Arias","1491","4","0.0","2.0","COL","25"
"2026-04-20","211539","Gabor Hornung","1495","4","0.0","1.0","HUN","20"
"2026-04-20","213648","Udit Kamboj","1504","4","","","IND",""
"2026-04-20","213653","Benjamin Willwerth","1505","4","","","USA",""
"2026-04-20","213765","Weiwen Pan","1517","4","0.0","1.0","CHN","20"
"2026-04-20","214015","Xavi Palomar","1527","4","0.0","1.0","ESP",""
"2026-04-20","202323","Arjun Mehrotra","1528","4","0.0","1.0","AUS","29"
"2026-04-20","209346","Stijn Pel","1529","4","0.0","2.0","NED","23"
"2026-04-20","211364","Mihai Alexandru Coman","1530","4","0.0","2.0","ROU","21"
"2026-04-20","211490","Daniel Verbeek","1531","4","0.0","2.0","NED","21"
"2026-04-20","212745","Tadeo Meneo","1534","4","0.0","2.0","ARG","20"
"2026-04-20","208334","Deney Wassermann","1584","3","0.0","2.0","NED","25"
"2026-04-20","133224","Francesco Ferrari","1663","3","0.0","0.0","ITA","28"
"2026-04-20","213075","Alejandro Lopez Escribano","1664","3","","","ESP","19"
"2026-04-20","209885","Gokberk Saritas","1667","3","0.0","1.0","TUR","22"
"2026-04-20","124045","Lawrence Bataljin","1668","3","0.0","1.0","AUS","29"
"2026-04-20","212951","Mak Mikovic","1775","2","","","SLO","19"
"2026-04-20","213121","Lars Goran Verwerft","1848","2","","","BEL","22"
"2026-04-20","210110","Alessandro Bellifemine","1858","2","0.0","1.0","ITA","24"
"2026-04-20","207478","Zhenxiong Dong","1865","2","-1.0","-198.0","CHN","27"
"2026-04-20","213037","Luis Garcia Paez","1866","2","0.0","-1.0","ESP","20"
"2026-04-20","212971","Tsz Fu Wong","2224","1","0.0","1.0","HKG","20"
"2026-04-20","209046","Atharva Sharma","2228","1","0.0","1.0","IND","25"
