"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-06-22","212803","Yun Seong Chung","1044","16","0.0","0.0","KOR",""
"2026-06-22","210098","Victor Lilov","1045","16","-1.0","-20.0","USA","22"
"2026-06-22","208130","Geun Jun Kim","1046","16","-1.0","-17.0","KOR","24"
"2026-06-22","212460","Yan Cheng Chen","1047","16","0.0","-2.0","TPE","24"
"2026-06-22","","Thando Longwe-Smit","1048","16","0.0","-1.0","",""
"2026-06-22","211700","Ruslan Tiukaev","1049","16","0.0","-1.0","RUS","21"
"2026-06-22","134276","Jacob Brumm","1050","16","0.0","0.0","USA","27"
"2026-06-22","210182","Mateo Del Pino","1051","16","0.0","-2.0","ARG","22"
"2026-06-22","208057","Diego Fernandez Flores","1052","16","2.0","40.0","CHI","25"
"2026-06-22","213591","Billy Suarez","1053","16","0.0","-2.0","USA",""
"2026-06-22","212972","Andrea De Marchi","1054","16","-1.0","-19.0","ITA","19"
"2026-06-22","212030","Kerem Yilmaz","1055","16","1.0","17.0","TUR","19"
"2026-06-22","202220","Nicolas Bruna","1056","16","0.0","-2.0","CHI","27"
"2026-06-22","211323","Jacopo Bilardo","1057","16","2.0","39.0","ITA","21"
"2026-06-22","","Joaquim de Almeida","1058","15","0.0","-3.0","",""
"2026-06-22","126536","David Pichler","1059","15","0.0","-3.0","AUT","30"
"2026-06-22","126197","Orlando Luz","1060","15","0.0","-3.0","BRA","28"
"2026-06-22","214558","Pablo Perez Ramos","1061","15","7.0","185.0","ESP","23"
"2026-06-22","206746","Benjamin Winter Lopez","1062","15","-1.0","-21.0","ESP","28"
"2026-06-22","209258","Alexandre Reco","1063","15","1.0","16.0","FRA","27"
"2026-06-22","200050","Finn Bass","1064","15","0.0","-3.0","GBR","26"
"2026-06-22","126216","Alexander Klintcharov","1065","15","0.0","-5.0","NZL","29"
"2026-06-22","133014","Enzo Wallart","1066","15","0.0","-3.0","FRA","29"
"2026-06-22","208855","Christopher Papa","1067","15","0.0","-3.0","USA","25"
"2026-06-22","209913","Fons Van Sambeek","1068","15","0.0","-3.0","NED","24"
"2026-06-22","212064","Duje Markovina","1069","15","0.0","-7.0","CRO","18"
"2026-06-22","208518","Hazem Naw","1070","15","0.0","-4.0","SYR","26"
"2026-06-22","207331","Vladislav Melnic","1071","15","0.0","-3.0","ROU","26"
"2026-06-22","211317","Chen Dong","1072","15","0.0","-2.0","AUS","23"
"2026-06-22","208816","Jeremy Schifris","1073","15","1.0","13.0","GER","24"
"2026-06-22","213103","Viktor Frydrych","1074","15","1.0","17.0","GBR",""
"2026-06-22","205831","Ammar Alhogbani","1075","15","0.0","-4.0","USA","27"
"2026-06-22","124099","Mohamed Nazim Makhlouf","1076","15","1.0","18.0","ALG","29"
"2026-06-22","209233","Pietro Marino","1077","15","0.0","-4.0","ITA","25"
"2026-06-22","144731","Kody Pearson","1078","14","0.0","-4.0","AUS","26"
"2026-06-22","206573","Trey Hilderbrand","1079","14","0.0","-3.0","USA","26"
"2026-06-22","106214","Oscar Otte","1080","14","-1.0","-21.0","GER","32"
"2026-06-22","144932","Kristjan Tamm","1081","14","0.0","-1.0","EST","28"
"2026-06-22","202419","Justin Schlageter","1082","14","0.0","0.0","GER","25"
"2026-06-22","211503","Nico Hipfl","1083","14","0.0","-2.0","AUT","20"
"2026-06-22","212084","Denis Petak","1084","14","","","CZE","19"
"2026-06-22","213043","Hiromasa Koyama","1085","14","0.0","-2.0","JPN","18"
"2026-06-22","206600","Zura Tkemaladze","1086","14","-1.0","-19.0","GEO","26"
"2026-06-22","212889","Daniel Uta","1087","14","0.0","-3.0","ROU","19"
"2026-06-22","208908","Rafael De Alba","1088","14","1.0","22.0","MEX",""
"2026-06-22","211564","Brian Bozemoj","1089","14","0.0","-4.0","NED","22"
"2026-06-22","212834","Nicolas Garcia Longo","1090","14","1.0","23.0","ARG","21"
"2026-06-22","205825","Joao Vitor Goncalves Ceolin","1091","14","0.0","-1.0","BRA","27"
"2026-06-22","212903","Melih Anavatan","1094","14","0.0","1.0","TUR",""
"2026-06-22","212762","Victor Hugo Remondy Pagotto","1095","14","0.0","-2.0","BRA","21"
"2026-06-22","206736","Benjamin O'Connell","1096","14","2.0","47.0","AUS","27"
"2026-06-22","210312","Oliver Ojakaar","1097","13","0.0","1.0","EST","21"
"2026-06-22","202361","Simon Reveniau","1098","13","0.0","1.0","FRA","28"
"2026-06-22","211675","Keegan Rice","1099","13","-1.0","-22.0","CAN","20"
"2026-06-22","212847","Alejandro Hayen","1100","13","0.0","0.0","MEX","28"
"2026-06-22","105359","Jason Jung","1103","13","0.0","0.0","TPE","37"
"2026-06-22","200457","Jannik Opitz","1104","13","0.0","-2.0","GER","28"
"2026-06-22","210736","Shu Matsuoka","1105","13","","","JPN","22"
"2026-06-22","213210","Maan Kesharwani","1106","13","0.0","-2.0","IND",""
"2026-06-22","134405","Koray Kirci","1107","13","0.0","-2.0","TUR","27"
"2026-06-22","214231","Johan Oscar Lien","1108","13","0.0","-2.0","NOR","18"
"2026-06-22","214043","Lachlan James Mcfadzean","1109","13","0.0","-2.0","AUS","19"
"2026-06-22","209997","Marcello Serafini","1110","13","0.0","-2.0","ITA","23"
"2026-06-22","200289","Mathieu Scaglia","1111","13","0.0","-2.0","FRA","27"
"2026-06-22","213174","Mickael Kaouk","1112","13","0.0","0.0","FRA",""
"2026-06-22","211329","James Van Herzeele","1113","13","0.0","-2.0","THA",""
"2026-06-22","211761","Valentin Basel","1114","13","1.0","24.0","ARG","22"
"2026-06-22","","Seongwoo Cho","1115","13","0.0","-1.0","",""
"2026-06-22","202081","Diogo Marques","1116","13","0.0","0.0","POR","26"
"2026-06-22","212639","Yuto Oki","1117","13","0.0","-2.0","JPN",""
"2026-06-22","211645","Christian Djonov","1118","13","-3.0","-66.0","GER","26"
"2026-06-22","212295","Enzo Camargo Lima","1119","13","0.0","-2.0","BRA","22"
"2026-06-22","210047","Lorenzo Lorusso","1120","13","0.0","-2.0","ITA","26"
"2026-06-22","211676","Saveliy Ivanov","1121","13","0.0","-2.0","RUS","21"
"2026-06-22","209917","Benito Sanchez Martinez","1122","12","0.0","-2.0","GER","24"
"2026-06-22","210038","Matias Ponce De Leon Gomila","1123","12","-2.0","-48.0","ESP","23"
"2026-06-22","209879","Luc Koenig","1124","12","0.0","-3.0","GBR","22"
"2026-06-22","211671","Jerry  Roddick","1125","12","1.0","20.0","USA",""
"2026-06-22","133835","Gijs Brouwer","1126","12","0.0","-4.0","NED","30"
"2026-06-22","210002","Rohan Mehra","1127","12","0.0","-2.0","IND","24"
"2026-06-22","","Julian Alonso Jr","1128","12","0.0","1.0","",""
"2026-06-22","212892","Vlado Jankanj","1129","12","0.0","-5.0","SRB",""
"2026-06-22","202090","Adrian Andreev","1130","12","0.0","0.0","BUL","25"
"2026-06-22","104510","Stefan Seifert","1131","12","0.0","-3.0","GER","41"
"2026-06-22","214206","Thiago Agustin Pernas","1132","12","0.0","-1.0","ARG","25"
"2026-06-22","208467","Alexander Kotzen","1133","12","0.0","-1.0","USA","25"
"2026-06-22","117352","Oliver Anderson","1134","12","0.0","1.0","AUS","28"
"2026-06-22","210163","Elgin Khoeblal","1135","12","0.0","-1.0","NED","24"
"2026-06-22","212260","Rocco Valente","1136","12","0.0","0.0","ARG","21"
"2026-06-22","212134","Maxence Rivet","1137","12","","","FRA","22"
"2026-06-22","136648","Jefferson Wendler Filho","1138","12","0.0","-1.0","BRA","30"
"2026-06-22","210532","Giacomo Crisostomo","1139","12","1.0","26.0","ITA","22"
"2026-06-22","213580","Leonardo Primucci","1140","12","1.0","26.0","ITA",""
"2026-06-22","200024","Makoto Ochi","1141","12","0.0","-2.0","JPN","30"
"2026-06-22","210535","Maxim Shin","1142","12","0.0","-2.0","UZB","23"
"2026-06-22","211904","Maximilian Figl","1143","12","0.0","-1.0","ITA","22"
"2026-06-22","208864","Leyton Rivera","1144","12","1.0","32.0","NOR","24"
"2026-06-22","213771","Dominick Mosejczuk","1145","11","","","USA","19"
"2026-06-22","213078","Hugo Car","1146","11","0.0","-2.0","FRA",""
"2026-06-22","209928","Kalin Ivanovski","1147","11","-4.0","-89.0","MKD","22"
"2026-06-22","212857","Cooper Woestendick","1148","11","","","USA","19"
"2026-06-22","210115","Yunseok Jang","1149","11","","","KOR","23"
"2026-06-22","212202","Alvin Nicholas Tudorica","1150","11","0.0","1.0","CAN","24"
"2026-06-22","212110","Mathis Bondaz","1151","11","0.0","-2.0","FRA",""
"2026-06-22","214123","Elijah Sanogo","1152","11","0.0","-2.0","FRA","17"
"2026-06-22","207172","Connor Thomson","1153","11","0.0","-1.0","GBR","25"
"2026-06-22","210705","Matt Hulme","1154","11","","","AUS","27"
"2026-06-22","212481","Federico Aguilar Cardozo","1155","11","0.0","-2.0","URU","21"
"2026-06-22","209887","Liam Gavrielides","1156","11","0.0","-2.0","GER","22"
"2026-06-22","213935","Daniil Kakhniuk","1157","11","0.0","-2.0","BLR",""
"2026-06-22","210722","Viktor Markov","1158","11","0.0","-2.0","BUL","21"
"2026-06-22","209999","Leonardo Malgaroli","1159","11","0.0","-1.0","ITA","23"
"2026-06-22","210436","Hayden Jones","1160","11","-1.0","-27.0","AUS","19"
"2026-06-22","138104","Stefan Cooper","1161","11","0.0","-2.0","GBR","30"
"2026-06-22","144744","Kazuki Nishiwaki","1162","11","0.0","-2.0","JPN","31"
"2026-06-22","209314","Jan Kupcic","1163","11","0.0","-2.0","SLO","25"
"2026-06-22","210605","Liam Branger","1164","11","0.0","-2.0","FRA","25"
"2026-06-22","209516","Valentin Lapalu","1165","11","1.0","31.0","FRA","24"
"2026-06-22","213772","Lorenzo Comino","1166","11","0.0","-3.0","ITA","20"
"2026-06-22","149267","Andrea Colombo","1167","11","0.0","0.0","ITA","23"
"2026-06-22","212726","Sungbeen Sim","1168","11","0.0","2.0","KOR","29"
"2026-06-22","212871","Piet Luis Pinter","1169","11","0.0","-1.0","AUT","21"
"2026-06-22","211390","Sergi Fita Juan","1170","11","0.0","1.0","ESP",""
"2026-06-22","212210","Filippo Mazzola","1171","11","-1.0","-30.0","ITA","21"
"2026-06-22","144937","Nicolas Parizzia","1172","11","0.0","0.0","SUI","27"
"2026-06-22","211532","Nicolo Toffanin","1173","11","0.0","0.0","ITA","23"
"2026-06-22","106132","Toby Martin","1174","11","0.0","0.0","GBR","33"
"2026-06-22","105334","Luis David Martinez","1175","10","0.0","2.0","VEN","37"
"2026-06-22","213601","Pranav Karthik","1178","10","0.0","3.0","IND",""
"2026-06-22","126878","David Poljak","1181","10","0.0","4.0","CZE","30"
"2026-06-22","149115","Adam Jilly","1182","10","-1.0","-34.0","HUN","19"
"2026-06-22","212841","Lucas Marionneau","1183","10","","","FRA","19"
"2026-06-22","210667","Edoardo Cherie Ligniere","1184","10","0.0","4.0","ITA","22"
"2026-06-22","211635","Segundo Goity Zapico","1185","10","0.0","1.0","ARG","20"
"2026-06-22","149128","Goncalo Marques","1186","10","0.0","1.0","POR","20"
"2026-06-22","210570","Kevin Edengren","1187","10","-1.0","-30.0","SWE","20"
"2026-06-22","212820","Martin Sabas","1188","10","0.0","1.0","FRA","24"
"2026-06-22","212530","Mikael Arseneault","1189","10","0.0","1.0","CAN","19"
"2026-06-22","210166","Mika Lipp","1190","10","0.0","1.0","GER","22"
"2026-06-22","110751","Sebastian Fanselow","1191","10","0.0","1.0","GER","34"
"2026-06-22","208249","Gian Marco Ortenzi","1192","10","","","ITA","26"
"2026-06-22","126185","Evgenii Tiurnev","1193","10","0.0","0.0","RUS","29"
"2026-06-22","210740","Liam Krall","1194","10","0.0","0.0","USA","24"
"2026-06-22","211574","Ethan Cook","1195","10","0.0","0.0","AUS","23"
"2026-06-22","207864","Noel Larwig","1198","10","-1.0","-34.0","GER","24"
"2026-06-22","210183","Marcel Kamrowski","1199","10","1.0","34.0","POL","23"
"2026-06-22","213701","Tobia Costanzo Baragiola Mordini","1200","10","","","ITA",""
"2026-06-22","208185","Michael Gloeckler","1201","10","0.0","0.0","AUT","27"
"2026-06-22","145008","Hugo Pierre","1202","10","-1.0","-33.0","FRA","30"
"2026-06-22","","Nicolas Robert","1203","10","0.0","0.0","",""
"2026-06-22","212935","Ferdinand Livet Novkirichka","1204","10","0.0","0.0","FRA",""
"2026-06-22","208186","Preston Brown","1205","10","-1.0","-30.0","USA","24"
"2026-06-22","212880","Ilyas Milad Fahim","1210","9","0.0","0.0","MAR","20"
"2026-06-22","213956","Andrej Loncarevic","1211","9","0.0","0.0","FRA","20"
"2026-06-22","106262","Boris Arias","1212","9","0.0","0.0","BOL","32"
"2026-06-22","209910","Szymon Kielan","1213","9","0.0","0.0","POL","23"
"2026-06-22","200456","Martin Borisiouk","1214","9","0.0","0.0","BLR","25"
"2026-06-22","144707","Mikael Ymer","1217","9","-16.0","-315.0","SWE","27"
"2026-06-22","211670","Marko Mesarovic","1222","9","0.0","-1.0","USA",""
"2026-06-22","131910","Lucas Bouquet","1223","9","-9.0","-214.0","FRA","28"
"2026-06-22","212647","Jaesung Choe","1224","9","0.0","-2.0","KOR","26"
"2026-06-22","212250","James Connel","1225","9","0.0","-2.0","GBR","23"
"2026-06-22","213889","Arjun Rathi","1226","9","0.0","-2.0","IND",""
"2026-06-22","207452","Matthew Thomson","1227","9","0.0","-1.0","USA","26"
"2026-06-22","213648","Udit Kamboj","1228","9","0.0","-3.0","IND",""
"2026-06-22","133291","Ryota Tanuma","1229","9","0.0","-2.0","JPN","30"
"2026-06-22","","Denis Spiridon","1232","9","0.0","-1.0","",""
"2026-06-22","207183","Ishaque Eqbal","1233","9","0.0","-1.0","IND","28"
"2026-06-22","210185","Alen Mujakic","1234","9","1.0","34.0","GER","22"
"2026-06-22","202106","Juan Bautista Otegui","1235","9","-1.0","-35.0","ARG","27"
"2026-06-22","211480","Aleksander Chayka","1236","9","0.0","-1.0","RUS","21"
"2026-06-22","207236","Taketo Takamisawa","1237","9","-1.0","-35.0","JPN","28"
"2026-06-22","208866","Leonid Sheyngezikht","1238","9","0.0","-2.0","BUL","25"
"2026-06-22","212547","Timeo Trufelli","1241","9","0.0","-4.0","FRA",""
"2026-06-22","210754","Jan Hrazdil","1244","9","0.0","-3.0","CZE","21"
"2026-06-22","213361","Ivan Gretskiy","1245","9","0.0","-2.0","RUS","20"
"2026-06-22","210745","Matthias Ujvary","1246","9","0.0","-2.0","AUT","21"
"2026-06-22","144672","Duarte Vale","1247","8","0.0","-2.0","POR","27"
"2026-06-22","208871","Takeru Yuzuki","1248","8","0.0","-1.0","JPN","27"
"2026-06-22","","Alexander Rozin","1249","8","1.0","44.0","",""
"2026-06-22","210728","Youssef Kadiri Hassani","1250","8","0.0","-2.0","MAR","22"
"2026-06-22","212284","Pengyu Lu","1251","8","0.0","-1.0","CHN","24"
"2026-06-22","202247","Simon Beaupain","1252","8","0.0","-1.0","BEL","27"
"2026-06-22","212075","Rodrigo Fernandes","1253","8","0.0","-4.0","POR","19"
"2026-06-22","213836","Gavin Goode","1254","8","0.0","-2.0","USA",""
"2026-06-22","109734","Skander Mansouri","1255","8","","","TUN","30"
"2026-06-22","212769","Leo Lagarrigue","1256","8","0.0","-1.0","FRA","19"
"2026-06-22","212604","Diego Jarry Fillol","1257","8","0.0","-1.0","USA","23"
"2026-06-22","149272","Tudor Batin","1258","8","0.0","-1.0","ROU","19"
"2026-06-22","210458","Bernardo Munk Mesa","1259","8","1.0","50.0","ESP","20"
"2026-06-22","214112","Remy Dugardin","1260","8","0.0","-2.0","FRA",""
"2026-06-22","212499","Vardan Manukyan","1261","8","1.0","49.0","RUS","21"
"2026-06-22","208840","Daniel Bagnolini","1262","8","0.0","-3.0","ITA","23"
"2026-06-22","213766","Enrique Carrascosa Diaz","1263","8","","","ESP",""
"2026-06-22","208892","Mohamed Ali Abibsi","1264","8","1.0","51.0","ALG","23"
"2026-06-22","200419","Jonas Eriksson Ziverts","1265","8","0.0","-5.0","SWE","27"
"2026-06-22","210055","Noah Lopez","1266","8","0.0","-3.0","SUI","24"
"2026-06-22","213916","Ashton Mcleod","1267","8","-1.0","-39.0","AUS","18"
"2026-06-22","213653","Benjamin Willwerth","1268","8","","","USA",""
"2026-06-22","212606","Leonardo Borrelli","1269","8","","","ITA","21"
"2026-06-22","144788","Louis Tessa","1270","8","0.0","-4.0","FRA","28"
"2026-06-22","212934","Antoni Fabre","1271","8","0.0","-4.0","FRA",""
"2026-06-22","202293","Charles Bertimon","1272","8","-1.0","-38.0","FRA","26"
"2026-06-22","209392","Reece Falck","1275","8","-1.0","-37.0","NZL","24"
"2026-06-22","213131","Luke Hooper","1276","8","0.0","3.0","GBR",""
"2026-06-22","200197","Boris Butulija","1281","8","1.0","62.0","SRB","27"
"2026-06-22","209118","Niklas Waldner","1282","8","-1.0","-40.0","AUT","24"
"2026-06-22","212199","Tymur Bieldiugin","1283","8","","","UKR","20"
"2026-06-22","144730","Tomohiro Masabayashi","1284","8","0.0","-1.0","JPN","28"
"2026-06-22","208164","Yassine Smiej","1285","8","","","MAR","26"
"2026-06-22","208581","Noah Thurner","1286","8","0.0","0.0","GER","26"
"2026-06-22","214433","Tanishk Konduri","1287","7","0.0","0.0","USA","17"
"2026-06-22","106234","Aslan Karatsev","1288","7","","","RUS","32"
"2026-06-22","208603","Cleeve Harper","1289","7","0.0","1.0","CAN","25"
"2026-06-22","207507","Stefan Latinovic","1290","7","0.0","1.0","SRB","26"
"2026-06-22","106296","Gregoire Barrere","1291","7","0.0","1.0","FRA","32"
"2026-06-22","210475","Preston Stearns","1292","7","0.0","5.0","USA","22"
"2026-06-22","212992","Niels Ratiu","1293","7","0.0","1.0","BEL","20"
"2026-06-22","213654","Noah Johnston","1294","7","0.0","1.0","USA",""
"2026-06-22","144081","Alex Chang","1295","7","0.0","1.0","USA","40"
"2026-06-22","210486","Nicholas Godsick","1296","7","0.0","3.0","USA","21"
"2026-06-22","213060","Adam Lynch","1297","7","0.0","1.0","USA",""
"2026-06-22","200331","Leonardo Aboian","1298","7","0.0","2.0","ARG","28"
"2026-06-22","208190","Davide Tortora","1301","7","0.0","3.0","ITA","25"
"2026-06-22","","Roberto Cid Subervi","1302","7","-25.0","-473.0","",""
"2026-06-22","214126","Matteo Sciahbasi","1308","7","","","ITA","19"
"2026-06-22","","Ricardo Rodriguez - Pace","1314","7","","","",""
"2026-06-22","210742","Phillip Jordan","1315","7","0.0","9.0","USA","25"
"2026-06-22","213557","Alessandro Battiston","1316","7","","","ITA",""
"2026-06-22","213619","Oskari Paldanius","1319","7","0.0","-3.0","FIN",""
"2026-06-22","211387","Jonas Pelle Hartenstein","1322","7","0.0","6.0","GER","24"
"2026-06-22","213138","Alexander Wagner","1323","7","","","AUT","19"
"2026-06-22","133224","Francesco Ferrari","1326","7","","","ITA","29"
"2026-06-22","212786","Victor Braga","1327","7","0.0","2.0","BRA","21"
"2026-06-22","213882","Gray Voelzke","1330","7","0.0","6.0","USA","23"
"2026-06-22","213536","Sergio Planella Hernandez","1331","7","0.0","6.0","ESP",""
"2026-06-22","212106","Noah Lopez Cherubino","1332","7","0.0","3.0","ESP",""
"2026-06-22","213800","Ty Host","1333","7","0.0","5.0","AUS","19"
"2026-06-22","211667","Matteo Fondriest","1334","7","","","ITA","21"
"2026-06-22","212624","Nikola Jovic","1335","7","","","SRB","19"
"2026-06-22","212263","Xing Dao Chen","1336","7","0.0","8.0","CHN","22"
"2026-06-22","213585","Roman Kharlamov","1337","7","","","RUS",""
"2026-06-22","200234","Joshua Peck","1338","7","0.0","7.0","CAN","27"
"2026-06-22","209977","Matas Vasiliauskas","1339","7","0.0","7.0","LTU","24"
"2026-06-22","213119","Landon Ardila","1342","6","0.0","6.0","USA",""
"2026-06-22","210037","Mehdi Benchakroun","1349","6","0.0","6.0","MAR","22"
"2026-06-22","144874","Ryan James Storrie","1350","6","0.0","6.0","GBR","28"
"2026-06-22","212153","Filip Gustafsson","1351","6","0.0","7.0","SWE","21"
"2026-06-22","200681","Adil Kalyanpur","1352","6","0.0","7.0","IND","26"
"2026-06-22","210746","Paul Barbier Gazeu","1353","6","","","FRA","21"
"2026-06-22","212912","Mathys Domenc","1356","6","0.0","6.0","FRA","16"
"2026-06-22","213632","Glib Sekachov","1359","6","","","UKR",""
"2026-06-22","200105","Frazier Rengifo","1360","6","0.0","4.0","COL","27"
"2026-06-22","212894","Patrik Munkhammar","1361","6","","","SWE","18"
"2026-06-22","210364","Mateo Castañeda","1362","6","","","COL","20"
"2026-06-22","212896","Melvin Kumar","1363","6","-1.0","-56.0","SWE","20"
"2026-06-22","209416","Juan Carlos Aguilar","1364","6","-12.0","-356.0","CAN","27"
"2026-06-22","214266","Stefan Ilie Bogdan Petre","1365","6","","","ROU","18"
"2026-06-22","202190","Gregor Ramskogler","1369","6","0.0","3.0","AUT","27"
"2026-06-22","213215","Bill Chan","1370","6","0.0","3.0","SGP",""
"2026-06-22","202192","Kuzey Cekirge","1373","6","","","TUR","26"
"2026-06-22","208835","Rafael Giotis","1377","6","0.0","2.0","GER","25"
"2026-06-22","209979","Madhwin Kamath","1378","6","0.0","-1.0","IND","24"
"2026-06-22","212471","Minghui Zhang","1379","6","0.0","-1.0","CHN","21"
"2026-06-22","212130","Mariano Tammaro","1380","6","","","ITA","22"
"2026-06-22","210732","Miha Vetrih","1383","6","0.0","1.0","SLO","23"
"2026-06-22","207408","Niklas Guttau","1384","6","","","GER","26"
"2026-06-22","213898","Richard Antoni","1385","6","","","GER",""
"2026-06-22","213765","Weiwen Pan","1386","6","","","CHN","20"
"2026-06-22","202314","Parth Aggarwal","1389","6","0.0","-1.0","IND","28"
"2026-06-22","210735","Radovan Michalik","1392","6","0.0","-3.0","SVK","23"
"2026-06-22","149162","Xiaoyin Yang","1396","6","0.0","-6.0","CHN","21"
"2026-06-22","213064","Samuele Seghetti","1397","6","-2.0","-122.0","ITA","19"
"2026-06-22","212465","Charles Chen","1398","6","0.0","-3.0","CHN","18"
"2026-06-22","210352","Santiago  Lora","1399","5","0.0","-3.0","BOL","18"
"2026-06-22","","Patrik Niklas-Salminen","1400","5","0.0","-3.0","",""
"2026-06-22","213120","Lorenzo Berto","1411","5","0.0","-1.0","ITA","19"
"2026-06-22","213818","William Mirarchi","1414","5","0.0","-3.0","ITA","19"
"2026-06-22","207230","Damien Salvestre","1415","5","","","FRA","24"
"2026-06-22","202128","Louis Dussin","1420","5","0.0","0.0","FRA","26"
"2026-06-22","210631","Linus Lagerbohm","1421","5","","","FIN","18"
"2026-06-22","133197","Joao Silva","1426","5","","","POR","19"
"2026-06-22","208052","Matthew Segura","1427","5","0.0","0.0","USA","25"
"2026-06-22","213815","Sergey Petrov","1439","5","0.0","-3.0","RUS",""
"2026-06-22","213600","Dillon Beckles","1447","5","","","USA",""
"2026-06-22","213218","Elias Julian Werner","1448","5","","","GER",""
"2026-06-22","208381","Nicolas Esteban Rico Arias","1455","5","","","COL","25"
"2026-06-22","211690","Toprak Avcibasi","1456","5","0.0","0.0","TUR","22"
"2026-06-22","212919","Ivan Biletic","1457","5","","","BIH","19"
"2026-06-22","213121","Lars Goran Verwerft","1458","5","0.0","-1.0","BEL","23"
"2026-06-22","213024","Ivan Iutkin","1465","5","","","RUS","19"
"2026-06-22","209417","Alan Bojarski","1466","5","0.0","-3.0","POL","22"
"2026-06-22","213923","Gilberto Ravasio","1471","5","-3.0","-201.0","ITA","21"
"2026-06-22","202323","Arjun Mehrotra","1472","5","","","AUS","29"
"2026-06-22","209391","Corban Crowther","1475","5","0.0","-4.0","NZL","23"
"2026-06-22","210632","Vadym Konovchuk","1476","5","0.0","-4.0","UKR","22"
"2026-06-22","144955","Yuichiro Inui","1479","5","0.0","-2.0","JPN","31"
"2026-06-22","","Jody Maginley","1487","4","0.0","-2.0","",""
"2026-06-22","209925","Thijmen Loof","1488","4","0.0","-2.0","NED","23"
"2026-06-22","211622","Loan Lestir","1499","4","0.0","-2.0","FRA","20"
"2026-06-22","211330","Vasco Leote Prata","1504","4","0.0","-3.0","POR","22"
"2026-06-22","213042","Hugo Coquelin","1505","4","0.0","4.0","GBR","20"
"2026-06-22","212750","Clement Lemire","1514","4","0.0","-6.0","FRA","19"
"2026-06-22","210105","Martyn Pawelski","1515","4","0.0","-5.0","POL","21"
"2026-06-22","206580","Nicola Rispoli","1524","4","0.0","-3.0","ITA","28"
"2026-06-22","149268","Gabriele Vulpitta","1527","4","0.0","10.0","ITA","20"
"2026-06-22","212924","Emanuel Ivanisevic","1546","4","","","CRO","18"
"2026-06-22","211411","Tyler Stice","1551","4","0.0","6.0","USA","25"
"2026-06-22","210417","Adrian Arcon","1556","4","0.0","5.0","AUS","24"
"2026-06-22","207738","Brandon Perez","1557","4","0.0","5.0","VEN","26"
"2026-06-22","206447","Daniel Batista","1560","4","0.0","3.0","POR","27"
"2026-06-22","214015","Xavi Palomar","1561","4","0.0","-1.0","ESP",""
"2026-06-22","212745","Tadeo Meneo","1564","4","0.0","0.0","ARG","21"
"2026-06-22","213037","Luis Garcia Paez","1565","4","0.0","0.0","ESP","20"
"2026-06-22","210076","Ioannis Kountourakis","1566","4","0.0","1.0","GRE","23"
"2026-06-22","","Joao Graca","1567","4","0.0","-1.0","",""
"2026-06-22","130247","Anton Chekhov","1602","3","0.0","5.0","RUS","33"
"2026-06-22","213862","Robert Watzka","1603","3","0.0","5.0","ESP","20"
"2026-06-22","212180","Shaoyun Liu","1656","3","0.0","7.0","CHN","24"
"2026-06-22","211600","Carlos Giraldi","1682","3","","","ESP","21"
"2026-06-22","213378","Adam Farag Cao","1693","3","0.0","7.0","CAN","18"
"2026-06-22","124045","Lawrence Bataljin","1694","3","0.0","7.0","AUS","30"
"2026-06-22","213819","Andrei Kunitsyn","1887","2","0.0","1.0","RUS","21"
"2026-06-22","211490","Daniel Verbeek","1893","2","0.0","-2.0","NED","21"
"2026-06-22","209267","Vesa Ahti","2265","1","0.0","-2.0","FIN","27"
"2026-06-22","213537","Jose Dominguez Alonso","2269","1","","","ESP",""
"2026-06-22","209885","Gokberk Saritas","2270","1","-1.0","-380.0","TUR","22"
"2026-06-22","212067","Ye Hongyu","2271","1","","","CHN","21"
"2026-06-22","213494","Bogdan Seleznev","2272","1","","","RUS","24"
