"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-02-16","212461","Daniele Rapagnetta","1043","15","0.0","0.0","ITA","19"
"2026-02-16","210456","Karim Ibrahim","1044","15","0.0","-2.0","EGY","22"
"2026-02-16","212022","Daniil Sarksian","1045","15","0.0","-1.0","RUS","19"
"2026-02-16","210157","Dylan Dietrich","1046","14","0.0","-1.0","SUI","21"
"2026-02-16","211484","Jangjun Kim","1047","14","0.0","-1.0","KOR","19"
"2026-02-16","214018","Jamie Mackenzie","1048","14","2.0","41.0","GER",""
"2026-02-16","207649","Savriyan Danilov","1049","14","0.0","-2.0","RUS","25"
"2026-02-16","213806","Kriish Tyagi","1050","14","0.0","-1.0","IND","18"
"2026-02-16","206216","Tom Zeuch","1053","14","","","GER","25"
"2026-02-16","212086","Grigory Shebekin","1054","14","","","RUS","20"
"2026-02-16","208130","Geun Jun Kim","1055","14","1.0","12.0","KOR","24"
"2026-02-16","213969","Joao Vitor Scramin Do Lago","1056","14","0.0","-2.0","BRA","19"
"2026-02-16","207331","Vladislav Melnic","1057","14","7.0","212.0","ROU","26"
"2026-02-16","213046","Pieter De Lange","1058","14","-1.0","-19.0","NED",""
"2026-02-16","209889","Thomas Braithwaite","1059","14","0.0","-4.0","AUS","26"
"2026-02-16","212284","Pengyu Lu","1060","14","0.0","-4.0","CHN","24"
"2026-02-16","210436","Hayden Jones","1061","14","0.0","-3.0","AUS","19"
"2026-02-16","202220","Nicolas Bruna","1062","14","0.0","-3.0","CHI","27"
"2026-02-16","211323","Jacopo Bilardo","1063","14","0.0","-3.0","ITA","21"
"2026-02-16","210038","Matias Ponce De Leon Gomila","1064","13","0.0","-3.0","ESP","22"
"2026-02-16","105359","Jason Jung","1065","13","0.0","-3.0","TPE","36"
"2026-02-16","213360","Niels Mcdonald","1066","13","0.0","-3.0","GER","18"
"2026-02-16","208485","Kiranpal Pannu","1067","13","-4.0","-77.0","NZL","29"
"2026-02-16","212174","Enzo Aguiard","1068","13","0.0","-4.0","AUS","23"
"2026-02-16","212892","Vlado Jankanj","1069","13","0.0","-4.0","SRB",""
"2026-02-16","210274","Sebastian Dominko","1070","13","0.0","-4.0","SLO","22"
"2026-02-16","","Chanyeong Oh","1071","13","0.0","-3.0","",""
"2026-02-16","208424","Julian Cundom","1072","13","0.0","-3.0","ARG","24"
"2026-02-16","212142","Maxwell Exsted","1073","13","0.0","-2.0","USA","18"
"2026-02-16","212481","Federico Aguilar Cardozo","1074","13","0.0","-2.0","URU","20"
"2026-02-16","200289","Mathieu Scaglia","1075","13","1.0","25.0","FRA","27"
"2026-02-16","144937","Nicolas Parizzia","1076","13","0.0","-3.0","SUI","27"
"2026-02-16","210166","Mika Lipp","1077","13","0.0","-3.0","GER","22"
"2026-02-16","212295","Enzo Camargo Lima","1078","13","","","BRA","22"
"2026-02-16","207864","Noel Larwig","1081","13","0.0","-1.0","GER","24"
"2026-02-16","202106","Juan Bautista Otegui","1082","13","0.0","-1.0","ARG","26"
"2026-02-16","145008","Hugo Pierre","1083","13","1.0","27.0","FRA","29"
"2026-02-16","202305","Franco Ribero","1084","13","0.0","-1.0","ARG","26"
"2026-02-16","210745","Matthias Ujvary","1085","13","1.0","30.0","AUT","21"
"2026-02-16","144730","Tomohiro Masabayashi","1086","13","0.0","-2.0","JPN","27"
"2026-02-16","104810","Zhe Li","1087","12","0.0","-1.0","CHN","39"
"2026-02-16","209280","Devin Badenhorst","1088","12","0.0","-1.0","RSA","21"
"2026-02-16","209917","Benito Sanchez Martinez","1089","12","0.0","-1.0","GER","23"
"2026-02-16","149115","Adam Jilly","1090","12","0.0","0.0","HUN","19"
"2026-02-16","106425","Blake Mott","1091","12","0.0","0.0","AUS","29"
"2026-02-16","200456","Martin Borisiouk","1092","12","0.0","0.0","BLR","25"
"2026-02-16","212930","Mario Martinez Serrano","1093","12","0.0","0.0","ESP","21"
"2026-02-16","212885","Cezar Gabriel Papoe","1094","12","0.0","0.0","ROU","18"
"2026-02-16","210736","Shu Matsuoka","1095","12","0.0","0.0","JPN","22"
"2026-02-16","210185","Alen Mujakic","1096","12","0.0","0.0","GER","22"
"2026-02-16","211329","James Van Herzeele","1097","12","0.0","0.0","THA",""
"2026-02-16","202090","Adrian Andreev","1100","12","0.0","2.0","BUL","24"
"2026-02-16","208908","Rafael De Alba","1101","12","1.0","27.0","MEX",""
"2026-02-16","209921","Ali Habib","1102","12","1.0","24.0","GBR","23"
"2026-02-16","208249","Gian Marco Ortenzi","1103","12","0.0","0.0","ITA","26"
"2026-02-16","207343","Hanyi Liu","1104","12","0.0","0.0","CHN","24"
"2026-02-16","210155","Jasza Szajrych","1107","12","0.0","-1.0","POL","23"
"2026-02-16","205825","Joao Vitor Goncalves Ceolin","1108","12","3.0","93.0","BRA","26"
"2026-02-16","200166","Stefan Vujic","1111","12","0.0","-2.0","AUS","27"
"2026-02-16","211480","Aleksander Chayka","1112","12","1.0","24.0","RUS","21"
"2026-02-16","212726","Sungbeen Sim","1113","12","0.0","-2.0","KOR","28"
"2026-02-16","200197","Boris Butulija","1114","12","0.0","-2.0","SRB","27"
"2026-02-16","211761","Valentin Basel","1115","12","0.0","-2.0","ARG","21"
"2026-02-16","132054","Nathan Ponwith","1116","12","2.0","50.0","USA","27"
"2026-02-16","212725","Alaa Trifi","1117","12","0.0","-3.0","TUN","19"
"2026-02-16","211676","Saveliy Ivanov","1118","12","0.0","-2.0","RUS","21"
"2026-02-16","209852","Zsombor Velcz","1119","11","0.0","-2.0","HUN","23"
"2026-02-16","214206","Thiago Agustin Pernas","1120","11","0.0","-2.0","ARG","24"
"2026-02-16","212110","Mathis Bondaz","1121","11","0.0","-2.0","FRA",""
"2026-02-16","209115","Oliver Okonkwo","1122","11","1.0","30.0","GBR","25"
"2026-02-16","211497","Rocco Piatti","1129","11","8.0","504.0","MON","21"
"2026-02-16","211610","Andreas Timini","1130","11","0.0","-5.0","CYP","19"
"2026-02-16","136648","Jefferson Wendler Filho","1131","11","0.0","-4.0","BRA","30"
"2026-02-16","208873","Nikola Basic","1132","11","0.0","-3.0","CRO","24"
"2026-02-16","210163","Elgin Khoeblal","1133","11","0.0","-3.0","NED","24"
"2026-02-16","200024","Makoto Ochi","1136","11","2.0","60.0","JPN","29"
"2026-02-16","202293","Charles Bertimon","1139","11","1.0","23.0","FRA","26"
"2026-02-16","211411","Tyler Stice","1140","11","0.0","-6.0","USA","25"
"2026-02-16","212246","Volodymyr Iakubenko","1141","11","1.0","20.0","UKR","20"
"2026-02-16","212084","Denis Petak","1142","11","0.0","-7.0","CZE","19"
"2026-02-16","124099","Mohamed Nazim Makhlouf","1143","11","0.0","-6.0","ALG","29"
"2026-02-16","210684","Niccolo Ciavarella","1144","11","0.0","-6.0","ITA","21"
"2026-02-16","210455","Noah Perfetti","1145","11","0.0","-6.0","ITA","24"
"2026-02-16","208581","Noah Thurner","1146","11","","","GER","26"
"2026-02-16","105334","Luis David Martinez","1147","10","0.0","-7.0","VEN","36"
"2026-02-16","213977","Cosme Rolland De Ravel","1150","10","0.0","-7.0","FRA","21"
"2026-02-16","212218","Rohan  Murali","1151","10","0.0","-7.0","USA","21"
"2026-02-16","207996","Siddhant Banthia","1152","10","","","IND","25"
"2026-02-16","210759","Gianluca Brunkow","1153","10","0.0","-7.0","USA","23"
"2026-02-16","","Alexander Rozin","1156","10","0.0","-7.0","",""
"2026-02-16","200457","Jannik Opitz","1157","10","0.0","-7.0","GER","27"
"2026-02-16","105731","Steven Diez","1158","10","-10.0","-218.0","CAN","34"
"2026-02-16","213603","Joaquin Guilleme","1159","10","0.0","-6.0","NIC",""
"2026-02-16","133291","Ryota Tanuma","1160","10","0.0","-6.0","JPN","30"
"2026-02-16","208216","Alberto Bronzetti","1161","10","-3.0","-91.0","ITA","27"
"2026-02-16","209516","Valentin Lapalu","1162","10","0.0","-7.0","FRA","23"
"2026-02-16","","Seongwoo Cho","1163","10","2.0","59.0","",""
"2026-02-16","117352","Oliver Anderson","1168","10","","","AUS","27"
"2026-02-16","212533","Markus Molder","1169","10","","","EST","20"
"2026-02-16","110751","Sebastian Fanselow","1170","10","0.0","-10.0","GER","34"
"2026-02-16","212263","Xing Dao Chen","1171","10","0.0","-8.0","CHN","22"
"2026-02-16","212841","Lucas Marionneau","1172","10","0.0","-8.0","FRA","19"
"2026-02-16","144788","Louis Tessa","1173","10","0.0","-8.0","FRA","27"
"2026-02-16","209118","Niklas Waldner","1174","10","1.0","29.0","AUT","24"
"2026-02-16","212183","Yuquan Jin","1175","10","0.0","-8.0","CHN","25"
"2026-02-16","211904","Maximilian Figl","1176","10","0.0","-8.0","ITA","21"
"2026-02-16","212616","Yuta Tomida","1177","10","0.0","-8.0","JPN","19"
"2026-02-16","106132","Toby Martin","1178","10","3.0","113.0","GBR","32"
"2026-02-16","202081","Diogo Marques","1179","10","","","POR","26"
"2026-02-16","208186","Preston Brown","1180","10","0.0","-7.0","USA","24"
"2026-02-16","126149","Gianluca Mager","1181","9","0.0","-7.0","ITA","31"
"2026-02-16","210613","Derek Pham","1182","9","","","AUS","21"
"2026-02-16","210691","Joshua Lapadat","1183","9","0.0","-6.0","CAN","23"
"2026-02-16","213956","Andrej Loncarevic","1184","9","","","FRA","20"
"2026-02-16","126120","Nino Serdarusic","1187","9","-1.0","-36.0","CRO","29"
"2026-02-16","106368","Ramkumar Ramanathan","1188","9","0.0","-7.0","IND","31"
"2026-02-16","207340","Daniel Paty","1189","9","","","CZE","26"
"2026-02-16","209060","Alexander Bernard","1190","9","0.0","-8.0","USA","22"
"2026-02-16","149272","Tudor Batin","1191","9","0.0","-8.0","ROU","19"
"2026-02-16","","Julian Alonso Jr","1192","9","0.0","-6.0","",""
"2026-02-16","213580","Leonardo Primucci","1193","9","0.0","-8.0","ITA",""
"2026-02-16","106249","Joao Domingues","1194","9","0.0","-6.0","POR","32"
"2026-02-16","210039","Orel Kimhi","1195","9","","","ISR","22"
"2026-02-16","210198","George Lazarov","1196","9","","","BUL","20"
"2026-02-16","104986","Vishnu Vardhan","1197","9","0.0","-5.0","IND","38"
"2026-02-16","207452","Matthew Thomson","1198","9","0.0","-7.0","USA","25"
"2026-02-16","210754","Jan Hrazdil","1199","9","0.0","-5.0","CZE","20"
"2026-02-16","209955","Mikail Alimli","1200","9","0.0","-7.0","FRA","22"
"2026-02-16","200474","Ivan Denisov","1201","9","0.0","-6.0","RUS","25"
"2026-02-16","208039","Ronald Hohmann","1202","9","1.0","28.0","USA","24"
"2026-02-16","211334","Aljaz Jeran","1203","9","0.0","-4.0","SLO","22"
"2026-02-16","213103","Viktor Frydrych","1204","9","0.0","-7.0","GBR",""
"2026-02-16","210532","Giacomo Crisostomo","1205","9","0.0","-5.0","ITA","22"
"2026-02-16","212972","Andrea De Marchi","1206","9","0.0","-8.0","ITA","19"
"2026-02-16","212134","Maxence Rivet","1207","9","0.0","-5.0","FRA","22"
"2026-02-16","208864","Leyton Rivera","1208","9","-1.0","-38.0","NOR","24"
"2026-02-16","144672","Duarte Vale","1209","8","0.0","-5.0","POR","27"
"2026-02-16","208370","Keenan Mayo","1210","8","0.0","-5.0","USA","25"
"2026-02-16","210323","Luis Felipe Miguel","1211","8","0.0","-5.0","BRA","21"
"2026-02-16","210645","Ofek Shimanov","1212","8","0.0","-5.0","ISR","20"
"2026-02-16","131951","Daniel Cukierman","1213","8","0.0","-5.0","ISR","30"
"2026-02-16","213825","Keaton Hance","1214","8","0.0","-5.0","USA","17"
"2026-02-16","212064","Duje Markovina","1215","8","2.0","93.0","CRO","18"
"2026-02-16","134384","Sebastian Prechtel","1216","8","0.0","-3.0","GER","29"
"2026-02-16","202247","Simon Beaupain","1217","8","","","BEL","26"
"2026-02-16","130493","Tiago Silva","1218","8","0.0","-6.0","POR","21"
"2026-02-16","214043","Lachlan James Mcfadzean","1219","8","","","AUS","19"
"2026-02-16","207236","Taketo Takamisawa","1220","8","0.0","-5.0","JPN","27"
"2026-02-16","211638","Jack Loutit","1221","8","0.0","-5.0","NZL","21"
"2026-02-16","212280","Giulio Perego","1222","8","0.0","-5.0","ITA","22"
"2026-02-16","207616","Oscar Moraing","1223","8","0.0","-5.0","GER","25"
"2026-02-16","212231","Junhyeon Lee","1224","8","0.0","-5.0","KOR",""
"2026-02-16","211516","Lorenzo Beraldo","1225","8","0.0","-5.0","ITA","19"
"2026-02-16","210105","Martyn Pawelski","1226","8","0.0","-5.0","POL","21"
"2026-02-16","213701","Tobia Costanzo Baragiola Mordini","1227","8","0.0","-3.0","ITA",""
"2026-02-16","209973","Edouard Villoslada","1228","8","0.0","-5.0","FRA","26"
"2026-02-16","211467","Aditya Vishal Balsekar","1229","8","","","IND","23"
"2026-02-16","213772","Lorenzo Comino","1230","8","0.0","-4.0","ITA","19"
"2026-02-16","210740","Liam Krall","1231","8","0.0","-6.0","USA","23"
"2026-02-16","212631","David Eichenseher","1232","8","","","GER","20"
"2026-02-16","212752","Filippo Alberti","1233","8","0.0","-6.0","ITA","22"
"2026-02-16","200036","Abhinav Sanjeev Shanmugam","1234","8","","","IND","27"
"2026-02-16","149267","Andrea Colombo","1235","8","0.0","-4.0","ITA","23"
"2026-02-16","211574","Ethan Cook","1236","8","0.0","-4.0","AUS","22"
"2026-02-16","209391","Corban Crowther","1237","8","0.0","-4.0","NZL","22"
"2026-02-16","209314","Jan Kupcic","1238","8","0.0","-4.0","SLO","24"
"2026-02-16","207738","Brandon Perez","1239","8","0.0","-4.0","VEN","26"
"2026-02-16","206736","Benjamin O'Connell","1240","8","","","AUS","26"
"2026-02-16","208006","Rafael Tosetto","1241","8","0.0","-3.0","BRA","26"
"2026-02-16","210632","Vadym Konovchuk","1242","8","0.0","-3.0","UKR","22"
"2026-02-16","213064","Samuele Seghetti","1243","8","0.0","-3.0","ITA","19"
"2026-02-16","","Joao Graca","1244","8","0.0","-3.0","",""
"2026-02-16","212992","Niels Ratiu","1245","7","0.0","-3.0","BEL","20"
"2026-02-16","144081","Alex Chang","1246","7","0.0","-3.0","USA","39"
"2026-02-16","210538","Noa Vukadin","1247","7","0.0","-3.0","CRO","21"
"2026-02-16","210475","Preston Stearns","1248","7","0.0","-3.0","USA","22"
"2026-02-16","209910","Szymon Kielan","1249","7","0.0","-3.0","POL","23"
"2026-02-16","126193","Mark Whitehouse","1250","7","0.0","-3.0","GBR","32"
"2026-02-16","200611","Elliot Benchetrit","1251","7","0.0","-3.0","MAR","27"
"2026-02-16","210722","Viktor Markov","1252","7","0.0","-2.0","BUL","20"
"2026-02-16","210486","Nicholas Godsick","1253","7","0.0","-2.0","USA","21"
"2026-02-16","210565","Elijah Strode","1254","7","-2.0","-70.0","USA","24"
"2026-02-16","202128","Louis Dussin","1257","7","-1.0","-43.0","FRA","26"
"2026-02-16","212896","Melvin Kumar","1258","7","","","SWE","19"
"2026-02-16","210458","Bernardo Munk Mesa","1261","7","0.0","-3.0","ESP","20"
"2026-02-16","213138","Alexander Wagner","1262","7","1.0","55.0","AUT","19"
"2026-02-16","208382","Herman Hoeyeraal","1263","7","1.0","55.0","NOR","24"
"2026-02-16","213721","Pierre Antoine Faut","1266","7","0.0","-6.0","FRA",""
"2026-02-16","208518","Hazem Naw","1267","7","0.0","-6.0","SYR","26"
"2026-02-16","213356","Michele Mecarelli","1268","7","0.0","-6.0","ITA","18"
"2026-02-16","212069","Kabir Hans","1271","7","0.0","-6.0","IND","24"
"2026-02-16","213092","Jonas Kucera","1272","7","0.0","-6.0","CZE","19"
"2026-02-16","208365","Amador Salazar","1275","7","0.0","-5.0","CHI","25"
"2026-02-16","149124","Oskar Grzegorzewski","1276","7","0.0","-5.0","POL","21"
"2026-02-16","105060","Aldin Setkic","1277","7","0.0","-5.0","BIH","38"
"2026-02-16","211645","Christian Djonov","1278","7","0.0","-5.0","GER","25"
"2026-02-16","213048","Alan Wazny","1279","7","2.0","133.0","POL",""
"2026-02-16","213131","Luke Hooper","1284","7","0.0","-5.0","GBR",""
"2026-02-16","211532","Nicolo Toffanin","1285","7","0.0","-5.0","ITA","22"
"2026-02-16","213180","Leonardo Cattaneo","1286","7","0.0","-5.0","ITA","19"
"2026-02-16","209967","Antoine Berger","1289","7","0.0","-5.0","FRA","27"
"2026-02-16","213361","Ivan Gretskiy","1292","7","0.0","-9.0","RUS","19"
"2026-02-16","212624","Nikola Jovic","1293","7","0.0","-7.0","SRB","19"
"2026-02-16","211635","Segundo Goity Zapico","1298","6","0.0","-6.0","ARG","20"
"2026-02-16","210037","Mehdi Benchakroun","1301","6","","","MAR","22"
"2026-02-16","212153","Filip Gustafsson","1302","6","0.0","-4.0","SWE","21"
"2026-02-16","212075","Rodrigo Fernandes","1303","6","0.0","-4.0","POR","19"
"2026-02-16","144874","Ryan James Storrie","1304","6","0.0","-4.0","GBR","27"
"2026-02-16","211333","Vito Tonejc","1305","6","0.0","-4.0","CRO","26"
"2026-02-16","213836","Gavin Goode","1306","6","","","USA",""
"2026-02-16","211670","Marko Mesarovic","1312","6","0.0","-5.0","USA",""
"2026-02-16","213141","Georgi Georgiev","1313","6","0.0","-4.0","BUL","19"
"2026-02-16","214112","Remy Dugardin","1314","6","","","FRA",""
"2026-02-16","209887","Liam Gavrielides","1317","6","0.0","-5.0","GER","22"
"2026-02-16","213600","Dillon Beckles","1318","6","0.0","-5.0","USA",""
"2026-02-16","202195","Maxime Cressy","1319","6","0.0","-5.0","USA","28"
"2026-02-16","134490","Justin Roberts","1320","6","0.0","-5.0","BAH","29"
"2026-02-16","200233","Nicaise Muamba","1323","6","0.0","-4.0","CAN","25"
"2026-02-16","213923","Gilberto Ravasio","1324","6","1.0","61.0","ITA","21"
"2026-02-16","209255","Vladan Tadic","1325","6","0.0","-4.0","BIH","25"
"2026-02-16","149162","Xiaoyin Yang","1326","6","1.0","61.0","CHN","21"
"2026-02-16","213632","Glib Sekachov","1327","6","0.0","-5.0","UKR",""
"2026-02-16","213717","Sebastiano Cocola","1330","6","0.0","-5.0","ITA",""
"2026-02-16","209979","Madhwin Kamath","1331","6","0.0","-5.0","IND","24"
"2026-02-16","212460","Yan Cheng Chen","1336","6","0.0","-5.0","TPE","23"
"2026-02-16","210733","Arthur Bonnaud","1337","6","0.0","-5.0","FRA","28"
"2026-02-16","149843","Conor Gannon","1338","6","0.0","-3.0","IRL","23"
"2026-02-16","211388","Felipe De Dios","1339","6","0.0","-9.0","ARG","22"
"2026-02-16","212106","Noah Lopez Cherubino","1340","6","0.0","-4.0","ESP",""
"2026-02-16","210364","Mateo Castañeda","1341","6","0.0","-4.0","COL","20"
"2026-02-16","149130","Joe Leather","1342","6","","","GBR",""
"2026-02-16","210735","Radovan Michalik","1343","6","0.0","-4.0","SVK","22"
"2026-02-16","","Nicolas Robert","1348","6","3.0","291.0","",""
"2026-02-16","211667","Matteo Fondriest","1351","6","","","ITA","21"
"2026-02-16","212935","Ferdinand Livet Novkirichka","1352","6","","","FRA",""
"2026-02-16","211390","Sergi Fita Juan","1353","6","-1.0","-68.0","ESP",""
"2026-02-16","212738","Manel Lazaro Juncadella","1354","6","0.0","-5.0","ESP","19"
"2026-02-16","208603","Cleeve Harper","1355","5","0.0","-5.0","CAN","25"
"2026-02-16","213552","Jagger Leach","1358","5","0.0","-5.0","USA","18"
"2026-02-16","","Yannick Theodor Alexandrescou","1363","5","0.0","-6.0","",""
"2026-02-16","209879","Luc Koenig","1364","5","","","GBR","22"
"2026-02-16","213830","Saki Tange","1370","5","0.0","-4.0","JPN","22"
"2026-02-16","212647","Jaesung Choe","1373","5","0.0","-5.0","KOR","26"
"2026-02-16","206790","Alexis Gurmendi","1383","5","0.0","1.0","ARG","28"
"2026-02-16","213215","Bill Chan","1390","5","0.0","-8.0","SGP",""
"2026-02-16","105590","Uladzimir Ignatik","1391","5","0.0","-8.0","BLR","35"
"2026-02-16","210743","Pranav Kumar","1392","5","0.0","-4.0","USA","26"
"2026-02-16","212547","Timeo Trufelli","1393","5","","","FRA",""
"2026-02-16","212196","Yua Taka","1394","5","0.0","-8.0","JPN",""
"2026-02-16","213218","Elias Julian Werner","1397","5","0.0","-6.0","GER",""
"2026-02-16","211690","Toprak Avcibasi","1406","5","0.0","-5.0","TUR","21"
"2026-02-16","211539","Gabor Hornung","1409","5","0.0","-6.0","HUN","20"
"2026-02-16","213927","Gabriele Crivellaro","1418","5","","","ITA","18"
"2026-02-16","212589","Luka Talan Lopatic","1421","5","","","SLO","18"
"2026-02-16","211503","Nico Hipfl","1424","5","","","AUT","19"
"2026-02-16","212889","Daniel Uta","1428","5","0.0","-4.0","ROU","19"
"2026-02-16","213078","Hugo Car","1436","4","0.0","-4.0","FRA",""
"2026-02-16","208871","Takeru Yuzuki","1437","4","0.0","-4.0","JPN","27"
"2026-02-16","212914","Corey Craig","1442","4","","","USA","22"
"2026-02-16","212250","James Connel","1443","4","0.0","-3.0","GBR","22"
"2026-02-16","212899","Moritz Kudernatsch","1454","4","0.0","-3.0","GER","20"
"2026-02-16","211330","Vasco Leote Prata","1458","4","0.0","-3.0","POR","22"
"2026-02-16","206580","Nicola Rispoli","1462","4","0.0","-3.0","ITA","28"
"2026-02-16","213889","Arjun Rathi","1467","4","0.0","-2.0","IND",""
"2026-02-16","213648","Udit Kamboj","1468","4","0.0","-2.0","IND",""
"2026-02-16","120545","Ko Suzuki","1469","4","0.0","-2.0","JPN","34"
"2026-02-16","213814","Gustavo Albieri","1478","4","0.0","-3.0","BRA","18"
"2026-02-16","210284","Pijus Vaitiekunas","1487","4","0.0","-4.0","LTU","22"
"2026-02-16","209946","Maikel De Boes","1498","4","0.0","-2.0","BEL","23"
"2026-02-16","214015","Xavi Palomar","1511","4","0.0","-9.0","ESP",""
"2026-02-16","105419","Patricio Alvarado","1512","4","","","ECU","36"
"2026-02-16","211490","Daniel Verbeek","1515","4","","","NED","21"
"2026-02-16","213791","Fumin Jiang","1525","4","","","CHN",""
"2026-02-16","212769","Leo Lagarrigue","1575","3","0.0","-8.0","FRA","19"
"2026-02-16","212840","Thomas Gerbaud","1587","3","0.0","-7.0","FRA","21"
"2026-02-16","149268","Gabriele Vulpitta","1602","3","0.0","-6.0","ITA","20"
"2026-02-16","","Vito Dell'Elba","1615","3","","","",""
"2026-02-16","213637","Daniel Domingos","1642","3","0.0","-8.0","AGO",""
"2026-02-16","213378","Adam Farag Cao","1645","3","","","CAN","18"
"2026-02-16","210110","Alessandro Bellifemine","1646","3","0.0","-6.0","ITA","24"
"2026-02-16","212030","Kerem Yilmaz","1647","3","0.0","-6.0","TUR","18"
"2026-02-16","213037","Luis Garcia Paez","1654","3","","","ESP","20"
"2026-02-16","124045","Lawrence Bataljin","1655","3","0.0","-6.0","AUS","29"
"2026-02-16","210315","Pietro Pampanin","1837","2","0.0","-6.0","ITA","23"
"2026-02-16","210103","Luca Parenti","1838","2","","","ITA","22"
"2026-02-16","206905","Louis Herman","1839","2","0.0","-7.0","BEL","24"
"2026-02-16","202314","Parth Aggarwal","1850","2","","","IND","28"
"2026-02-16","207463","Sheng Tang","1851","2","0.0","-5.0","CHN","26"
