"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-06-29","208250","Mihai Razvan Marinescu","1041","17","0.0","-2.0","ROU","24"
"2026-06-29","","Albert Ramos-Vinolas","1042","16","0.0","-2.0","",""
"2026-06-29","212926","Andrew Delgado","1043","16","0.0","-1.0","USA","21"
"2026-06-29","210132","Julio Cesar Porras","1044","16","0.0","-1.0","ARG","28"
"2026-06-29","106078","Egor Gerasimov","1045","16","-1.0","-19.0","BLR","33"
"2026-06-29","212803","Yun Seong Chung","1046","16","0.0","-2.0","KOR",""
"2026-06-29","210098","Victor Lilov","1047","16","0.0","-2.0","USA","22"
"2026-06-29","208130","Geun Jun Kim","1048","16","0.0","-2.0","KOR","24"
"2026-06-29","212460","Yan Cheng Chen","1049","16","0.0","-2.0","TPE","24"
"2026-06-29","211761","Valentin Basel","1050","16","3.0","64.0","ARG","22"
"2026-06-29","","Thando Longwe-Smit","1051","16","0.0","-3.0","",""
"2026-06-29","211700","Ruslan Tiukaev","1052","16","0.0","-3.0","RUS","21"
"2026-06-29","134276","Jacob Brumm","1053","16","0.0","-3.0","USA","27"
"2026-06-29","210182","Mateo Del Pino","1054","16","0.0","-3.0","ARG","23"
"2026-06-29","208057","Diego Fernandez Flores","1055","16","0.0","-3.0","CHI","25"
"2026-06-29","205831","Ammar Alhogbani","1056","16","1.0","19.0","USA","27"
"2026-06-29","209233","Pietro Marino","1057","16","1.0","20.0","ITA","25"
"2026-06-29","202220","Nicolas Bruna","1058","16","0.0","-2.0","CHI","27"
"2026-06-29","212552","Nicolas Ifi","1059","16","-1.0","-21.0","BEL","28"
"2026-06-29","211323","Jacopo Bilardo","1060","16","0.0","-3.0","ITA","21"
"2026-06-29","","Joaquim de Almeida","1061","15","0.0","-3.0","",""
"2026-06-29","126536","David Pichler","1062","15","0.0","-3.0","AUT","30"
"2026-06-29","126197","Orlando Luz","1063","15","0.0","-3.0","BRA","28"
"2026-06-29","214558","Pablo Perez Ramos","1064","15","0.0","-3.0","ESP","23"
"2026-06-29","206746","Benjamin Winter Lopez","1065","15","0.0","-3.0","ESP","28"
"2026-06-29","209258","Alexandre Reco","1066","15","0.0","-3.0","FRA","27"
"2026-06-29","200050","Finn Bass","1067","15","0.0","-3.0","GBR","26"
"2026-06-29","126216","Alexander Klintcharov","1068","15","0.0","-3.0","NZL","29"
"2026-06-29","214231","Johan Oscar Lien","1069","15","2.0","39.0","NOR","18"
"2026-06-29","133014","Enzo Wallart","1070","15","0.0","-4.0","FRA","29"
"2026-06-29","202419","Justin Schlageter","1071","15","1.0","11.0","GER","25"
"2026-06-29","208855","Christopher Papa","1072","15","0.0","-5.0","USA","25"
"2026-06-29","209913","Fons Van Sambeek","1073","15","0.0","-5.0","NED","24"
"2026-06-29","212064","Duje Markovina","1074","15","0.0","-5.0","CRO","18"
"2026-06-29","208518","Hazem Naw","1075","15","0.0","-5.0","SYR","26"
"2026-06-29","212834","Nicolas Garcia Longo","1078","15","1.0","12.0","ARG","21"
"2026-06-29","213591","Billy Suarez","1079","15","-1.0","-26.0","USA",""
"2026-06-29","124099","Mohamed Nazim Makhlouf","1080","15","0.0","-4.0","ALG","29"
"2026-06-29","106214","Oscar Otte","1081","14","0.0","-1.0","GER","32"
"2026-06-29","206573","Trey Hilderbrand","1082","14","0.0","-3.0","USA","26"
"2026-06-29","202361","Simon Reveniau","1083","14","1.0","15.0","FRA","28"
"2026-06-29","144932","Kristjan Tamm","1084","14","0.0","-3.0","EST","28"
"2026-06-29","206600","Zura Tkemaladze","1085","14","0.0","1.0","GEO","26"
"2026-06-29","212084","Denis Petak","1086","14","0.0","-2.0","CZE","19"
"2026-06-29","200289","Mathieu Scaglia","1087","14","1.0","24.0","FRA","27"
"2026-06-29","213043","Hiromasa Koyama","1088","14","0.0","-3.0","JPN","18"
"2026-06-29","212889","Daniel Uta","1089","14","0.0","-2.0","ROU","19"
"2026-06-29","207331","Vladislav Melnic","1090","14","-1.0","-19.0","ROU","27"
"2026-06-29","211564","Brian Bozemoj","1091","14","0.0","-2.0","NED","22"
"2026-06-29","205825","Joao Vitor Goncalves Ceolin","1092","14","0.0","-1.0","BRA","27"
"2026-06-29","208816","Jeremy Schifris","1093","14","-1.0","-20.0","GER","24"
"2026-06-29","214013","Fanming Meng","1094","14","","","CHN",""
"2026-06-29","212639","Yuto Oki","1095","14","1.0","22.0","JPN",""
"2026-06-29","209921","Ali Habib","1096","14","","","GBR","23"
"2026-06-29","211645","Christian Djonov","1097","14","1.0","21.0","GER","26"
"2026-06-29","212903","Melih Anavatan","1098","14","0.0","-4.0","TUR",""
"2026-06-29","212762","Victor Hugo Remondy Pagotto","1099","14","0.0","-4.0","BRA","21"
"2026-06-29","206736","Benjamin O'Connell","1100","14","0.0","-4.0","AUS","27"
"2026-06-29","144731","Kody Pearson","1101","13","-1.0","-23.0","AUS","26"
"2026-06-29","210312","Oliver Ojakaar","1102","13","0.0","-5.0","EST","21"
"2026-06-29","211675","Keegan Rice","1103","13","0.0","-4.0","CAN","20"
"2026-06-29","212847","Alejandro Hayen","1104","13","0.0","-4.0","MEX","28"
"2026-06-29","105359","Jason Jung","1107","13","0.0","-4.0","TPE","37"
"2026-06-29","200457","Jannik Opitz","1108","13","0.0","-4.0","GER","28"
"2026-06-29","212892","Vlado Jankanj","1109","13","1.0","20.0","SRB",""
"2026-06-29","213210","Maan Kesharwani","1110","13","0.0","-4.0","IND",""
"2026-06-29","210736","Shu Matsuoka","1111","13","0.0","-6.0","JPN","22"
"2026-06-29","134405","Koray Kirci","1112","13","0.0","-5.0","TUR","27"
"2026-06-29","214043","Lachlan James Mcfadzean","1113","13","0.0","-4.0","AUS","19"
"2026-06-29","209997","Marcello Serafini","1114","13","0.0","-4.0","ITA","23"
"2026-06-29","208908","Rafael De Alba","1115","13","-1.0","-27.0","MEX",""
"2026-06-29","211329","James Van Herzeele","1116","13","0.0","-3.0","THA",""
"2026-06-29","210532","Giacomo Crisostomo","1117","13","1.0","22.0","ITA","22"
"2026-06-29","202081","Diogo Marques","1118","13","0.0","-2.0","POR","26"
"2026-06-29","","Seongwoo Cho","1119","13","0.0","-4.0","",""
"2026-06-29","210429","Pietro Romeo Scomparin","1120","13","-8.0","-151.0","ITA","25"
"2026-06-29","212295","Enzo Camargo Lima","1121","13","0.0","-2.0","BRA","22"
"2026-06-29","210047","Lorenzo Lorusso","1122","13","0.0","-2.0","ITA","26"
"2026-06-29","211676","Saveliy Ivanov","1123","13","0.0","-2.0","RUS","21"
"2026-06-29","209917","Benito Sanchez Martinez","1124","12","0.0","-2.0","GER","24"
"2026-06-29","210038","Matias Ponce De Leon Gomila","1125","12","0.0","-2.0","ESP","23"
"2026-06-29","213078","Hugo Car","1126","12","1.0","20.0","FRA",""
"2026-06-29","209879","Luc Koenig","1127","12","0.0","-3.0","GBR","22"
"2026-06-29","211671","Jerry  Roddick","1128","12","0.0","-3.0","USA",""
"2026-06-29","133835","Gijs Brouwer","1129","12","0.0","-3.0","NED","30"
"2026-06-29","210002","Rohan Mehra","1130","12","0.0","-3.0","IND","24"
"2026-06-29","","Julian Alonso Jr","1131","12","0.0","-3.0","",""
"2026-06-29","214123","Elijah Sanogo","1132","12","1.0","20.0","FRA","17"
"2026-06-29","202090","Adrian Andreev","1133","12","0.0","-3.0","BUL","25"
"2026-06-29","214206","Thiago Agustin Pernas","1134","12","0.0","-2.0","ARG","25"
"2026-06-29","208467","Alexander Kotzen","1135","12","0.0","-2.0","USA","25"
"2026-06-29","104510","Stefan Seifert","1136","12","0.0","-5.0","GER","41"
"2026-06-29","210198","George Lazarov","1137","12","","","BUL","21"
"2026-06-29","210163","Elgin Khoeblal","1138","12","0.0","-3.0","NED","24"
"2026-06-29","212134","Maxence Rivet","1139","12","0.0","-2.0","FRA","22"
"2026-06-29","212260","Rocco Valente","1140","12","0.0","-4.0","ARG","21"
"2026-06-29","136648","Jefferson Wendler Filho","1141","12","0.0","-3.0","BRA","30"
"2026-06-29","200024","Makoto Ochi","1142","12","0.0","-1.0","JPN","30"
"2026-06-29","211904","Maximilian Figl","1143","12","0.0","0.0","ITA","22"
"2026-06-29","208864","Leyton Rivera","1144","12","0.0","0.0","NOR","24"
"2026-06-29","210416","Bryce Nakashima","1145","11","","","USA","22"
"2026-06-29","213771","Dominick Mosejczuk","1146","11","0.0","-1.0","USA","19"
"2026-06-29","212857","Cooper Woestendick","1147","11","0.0","1.0","USA","19"
"2026-06-29","209928","Kalin Ivanovski","1148","11","0.0","-1.0","MKD","22"
"2026-06-29","210115","Yunseok Jang","1149","11","0.0","0.0","KOR","23"
"2026-06-29","212202","Alvin Nicholas Tudorica","1150","11","0.0","0.0","CAN","24"
"2026-06-29","149115","Adam Jilly","1151","11","1.0","31.0","HUN","19"
"2026-06-29","210667","Edoardo Cherie Ligniere","1152","11","1.0","32.0","ITA","22"
"2026-06-29","207172","Connor Thomson","1153","11","0.0","0.0","GBR","25"
"2026-06-29","210705","Matt Hulme","1154","11","0.0","0.0","AUS","27"
"2026-06-29","212481","Federico Aguilar Cardozo","1155","11","0.0","0.0","URU","21"
"2026-06-29","212110","Mathis Bondaz","1156","11","0.0","-5.0","FRA",""
"2026-06-29","209887","Liam Gavrielides","1157","11","0.0","-1.0","GER","22"
"2026-06-29","213935","Daniil Kakhniuk","1158","11","0.0","-1.0","BLR",""
"2026-06-29","210722","Viktor Markov","1159","11","0.0","-1.0","BUL","21"
"2026-06-29","210436","Hayden Jones","1160","11","0.0","0.0","AUS","19"
"2026-06-29","209999","Leonardo Malgaroli","1161","11","0.0","-2.0","ITA","23"
"2026-06-29","138104","Stefan Cooper","1162","11","0.0","-1.0","GBR","30"
"2026-06-29","144744","Kazuki Nishiwaki","1163","11","0.0","-1.0","JPN","31"
"2026-06-29","208249","Gian Marco Ortenzi","1164","11","1.0","28.0","ITA","26"
"2026-06-29","210605","Liam Branger","1165","11","0.0","-1.0","FRA","25"
"2026-06-29","213772","Lorenzo Comino","1166","11","0.0","0.0","ITA","20"
"2026-06-29","209314","Jan Kupcic","1167","11","0.0","-4.0","SLO","25"
"2026-06-29","209516","Valentin Lapalu","1168","11","0.0","-3.0","FRA","24"
"2026-06-29","213580","Leonardo Primucci","1169","11","-1.0","-29.0","ITA",""
"2026-06-29","212726","Sungbeen Sim","1170","11","0.0","-2.0","KOR","29"
"2026-06-29","212210","Filippo Mazzola","1171","11","0.0","0.0","ITA","21"
"2026-06-29","211390","Sergi Fita Juan","1172","11","0.0","-2.0","ESP",""
"2026-06-29","144937","Nicolas Parizzia","1173","11","0.0","-1.0","SUI","27"
"2026-06-29","211532","Nicolo Toffanin","1174","11","0.0","-1.0","ITA","23"
"2026-06-29","106132","Toby Martin","1175","11","0.0","-1.0","GBR","33"
"2026-06-29","105334","Luis David Martinez","1176","10","0.0","-1.0","VEN","37"
"2026-06-29","207996","Siddhant Banthia","1177","10","","","IND","25"
"2026-06-29","214377","Tito Chavez","1180","10","","","ESP","18"
"2026-06-29","126878","David Poljak","1181","10","0.0","0.0","CZE","30"
"2026-06-29","212841","Lucas Marionneau","1182","10","0.0","1.0","FRA","19"
"2026-06-29","211635","Segundo Goity Zapico","1183","10","0.0","2.0","ARG","20"
"2026-06-29","209060","Alexander Bernard","1184","10","","","USA","22"
"2026-06-29","109946","Pedro Rodrigues","1185","10","-7.0","-158.0","BRA","20"
"2026-06-29","149128","Goncalo Marques","1186","10","0.0","0.0","POR","20"
"2026-06-29","212820","Martin Sabas","1187","10","0.0","1.0","FRA","24"
"2026-06-29","210570","Kevin Edengren","1188","10","0.0","-1.0","SWE","20"
"2026-06-29","212647","Jaesung Choe","1189","10","1.0","35.0","KOR","26"
"2026-06-29","212530","Mikael Arseneault","1190","10","0.0","-1.0","CAN","19"
"2026-06-29","149142","Tanguy Genier","1191","10","","","SUI","28"
"2026-06-29","210166","Mika Lipp","1192","10","0.0","-2.0","GER","22"
"2026-06-29","110751","Sebastian Fanselow","1193","10","0.0","-2.0","GER","34"
"2026-06-29","117352","Oliver Anderson","1194","10","-2.0","-60.0","AUS","28"
"2026-06-29","210740","Liam Krall","1195","10","0.0","-1.0","USA","24"
"2026-06-29","126185","Evgenii Tiurnev","1196","10","0.0","-3.0","RUS","29"
"2026-06-29","211574","Ethan Cook","1197","10","0.0","-2.0","AUS","23"
"2026-06-29","202293","Charles Bertimon","1198","10","2.0","74.0","FRA","26"
"2026-06-29","210183","Marcel Kamrowski","1201","10","0.0","-2.0","POL","23"
"2026-06-29","213701","Tobia Costanzo Baragiola Mordini","1202","10","0.0","-2.0","ITA",""
"2026-06-29","145008","Hugo Pierre","1205","10","0.0","-3.0","FRA","30"
"2026-06-29","210535","Maxim Shin","1206","10","-2.0","-64.0","UZB","23"
"2026-06-29","","Nicolas Robert","1207","10","0.0","-4.0","",""
"2026-06-29","212935","Ferdinand Livet Novkirichka","1208","10","0.0","-4.0","FRA",""
"2026-06-29","208186","Preston Brown","1209","10","0.0","-4.0","USA","24"
"2026-06-29","209852","Zsombor Velcz","1210","9","","","HUN","23"
"2026-06-29","210645","Ofek Shimanov","1214","9","","","ISR","20"
"2026-06-29","212880","Ilyas Milad Fahim","1215","9","0.0","-5.0","MAR","20"
"2026-06-29","213956","Andrej Loncarevic","1216","9","0.0","-5.0","FRA","20"
"2026-06-29","106262","Boris Arias","1217","9","0.0","-5.0","BOL","32"
"2026-06-29","209910","Szymon Kielan","1218","9","0.0","-5.0","POL","23"
"2026-06-29","200456","Martin Borisiouk","1219","9","0.0","-5.0","BLR","25"
"2026-06-29","213802","Mustafa Ege Sik","1222","9","","","TUR","16"
"2026-06-29","210274","Sebastian Dominko","1223","9","","","SLO","23"
"2026-06-29","212885","Cezar Gabriel Papoe","1224","9","","","ROU","18"
"2026-06-29","131910","Lucas Bouquet","1225","9","0.0","-2.0","FRA","28"
"2026-06-29","149272","Tudor Batin","1226","9","1.0","32.0","ROU","19"
"2026-06-29","212250","James Connel","1227","9","0.0","-2.0","GBR","23"
"2026-06-29","213889","Arjun Rathi","1228","9","0.0","-2.0","IND",""
"2026-06-29","211366","Vuk Radjenovic","1229","9","","","SRB","21"
"2026-06-29","207452","Matthew Thomson","1230","9","0.0","-3.0","USA","26"
"2026-06-29","213648","Udit Kamboj","1231","9","0.0","-3.0","IND",""
"2026-06-29","133291","Ryota Tanuma","1232","9","0.0","-3.0","JPN","30"
"2026-06-29","200036","Abhinav Sanjeev Shanmugam","1233","9","","","IND","27"
"2026-06-29","","Denis Spiridon","1234","9","0.0","-2.0","",""
"2026-06-29","207183","Ishaque Eqbal","1235","9","0.0","-2.0","IND","28"
"2026-06-29","210185","Alen Mujakic","1236","9","0.0","-2.0","GER","22"
"2026-06-29","211480","Aleksander Chayka","1237","9","0.0","-1.0","RUS","21"
"2026-06-29","208866","Leonid Sheyngezikht","1238","9","0.0","0.0","BUL","25"
"2026-06-29","207236","Taketo Takamisawa","1239","9","0.0","-2.0","JPN","28"
"2026-06-29","211388","Felipe De Dios","1240","9","","","ARG","22"
"2026-06-29","212106","Noah Lopez Cherubino","1241","9","2.0","91.0","ESP",""
"2026-06-29","213717","Sebastiano Cocola","1242","9","","","ITA",""
"2026-06-29","212871","Piet Luis Pinter","1245","9","-2.0","-76.0","AUT","21"
"2026-06-29","211662","Gabriel Schenekenberg","1246","9","","","BRA","21"
"2026-06-29","200197","Boris Butulija","1247","9","1.0","34.0","SRB","27"
"2026-06-29","210754","Jan Hrazdil","1248","9","0.0","-4.0","CZE","21"
"2026-06-29","213361","Ivan Gretskiy","1249","9","0.0","-4.0","RUS","20"
"2026-06-29","210745","Matthias Ujvary","1250","9","0.0","-4.0","AUT","21"
"2026-06-29","144672","Duarte Vale","1251","8","0.0","-4.0","POR","27"
"2026-06-29","208871","Takeru Yuzuki","1252","8","0.0","-4.0","JPN","27"
"2026-06-29","214433","Tanishk Konduri","1253","8","1.0","34.0","USA","17"
"2026-06-29","212899","Moritz Kudernatsch","1254","8","","","GER","21"
"2026-06-29","210728","Youssef Kadiri Hassani","1255","8","0.0","-5.0","MAR","22"
"2026-06-29","","Alexander Rozin","1256","8","0.0","-7.0","",""
"2026-06-29","212284","Pengyu Lu","1257","8","0.0","-6.0","CHN","24"
"2026-06-29","211670","Marko Mesarovic","1258","8","-1.0","-36.0","USA",""
"2026-06-29","213836","Gavin Goode","1259","8","0.0","-5.0","USA",""
"2026-06-29","109734","Skander Mansouri","1260","8","0.0","-5.0","TUN","30"
"2026-06-29","212075","Rodrigo Fernandes","1261","8","0.0","-8.0","POR","19"
"2026-06-29","212604","Diego Jarry Fillol","1262","8","0.0","-5.0","USA","23"
"2026-06-29","212769","Leo Lagarrigue","1263","8","0.0","-7.0","FRA","19"
"2026-06-29","210458","Bernardo Munk Mesa","1264","8","0.0","-5.0","ESP","20"
"2026-06-29","214112","Remy Dugardin","1265","8","0.0","-5.0","FRA",""
"2026-06-29","212499","Vardan Manukyan","1266","8","0.0","-5.0","RUS","21"
"2026-06-29","208840","Daniel Bagnolini","1267","8","0.0","-5.0","ITA","23"
"2026-06-29","200419","Jonas Eriksson Ziverts","1268","8","0.0","-3.0","SWE","27"
"2026-06-29","210055","Noah Lopez","1269","8","0.0","-3.0","SUI","24"
"2026-06-29","144788","Louis Tessa","1270","8","0.0","0.0","FRA","28"
"2026-06-29","213766","Enrique Carrascosa Diaz","1271","8","0.0","-8.0","ESP",""
"2026-06-29","213653","Benjamin Willwerth","1274","8","0.0","-6.0","USA",""
"2026-06-29","212606","Leonardo Borrelli","1275","8","0.0","-6.0","ITA","21"
"2026-06-29","212934","Antoni Fabre","1276","8","0.0","-5.0","FRA",""
"2026-06-29","209973","Edouard Villoslada","1277","8","","","FRA","26"
"2026-06-29","132054","Nathan Ponwith","1278","8","","","USA","28"
"2026-06-29","209392","Reece Falck","1279","8","0.0","-4.0","NZL","24"
"2026-06-29","149152","Aaron Gil Garcia","1280","8","","","LUX","22"
"2026-06-29","213131","Luke Hooper","1281","8","0.0","-5.0","GBR",""
"2026-06-29","209118","Niklas Waldner","1286","8","0.0","-4.0","AUT","24"
"2026-06-29","144730","Tomohiro Masabayashi","1287","8","0.0","-3.0","JPN","28"
"2026-06-29","208164","Yassine Smiej","1288","8","0.0","-3.0","MAR","26"
"2026-06-29","209977","Matas Vasiliauskas","1289","8","1.0","50.0","LTU","24"
"2026-06-29","106234","Aslan Karatsev","1290","7","0.0","-2.0","RUS","32"
"2026-06-29","208603","Cleeve Harper","1291","7","0.0","-2.0","CAN","25"
"2026-06-29","207507","Stefan Latinovic","1292","7","0.0","-2.0","SRB","26"
"2026-06-29","106296","Gregoire Barrere","1293","7","0.0","-2.0","FRA","32"
"2026-06-29","210475","Preston Stearns","1294","7","0.0","-2.0","USA","22"
"2026-06-29","213654","Noah Johnston","1295","7","0.0","-1.0","USA",""
"2026-06-29","144081","Alex Chang","1296","7","0.0","-1.0","USA","40"
"2026-06-29","202247","Simon Beaupain","1297","7","-1.0","-45.0","BEL","27"
"2026-06-29","144707","Mikael Ymer","1298","7","-2.0","-81.0","SWE","27"
"2026-06-29","210486","Nicholas Godsick","1299","7","0.0","-3.0","USA","21"
"2026-06-29","213060","Adam Lynch","1300","7","0.0","-3.0","USA",""
"2026-06-29","200331","Leonardo Aboian","1301","7","0.0","-3.0","ARG","28"
"2026-06-29","208190","Davide Tortora","1304","7","0.0","-3.0","ITA","25"
"2026-06-29","","Roberto Cid Subervi","1305","7","0.0","-3.0","",""
"2026-06-29","207233","Nemanja Malesevic","1308","7","","","BIH","24"
"2026-06-29","214341","Oscar Brown","1309","7","","","GBR","24"
"2026-06-29","","Ricardo Rodriguez - Pace","1318","7","0.0","-4.0","",""
"2026-06-29","210742","Phillip Jordan","1319","7","0.0","-4.0","USA","25"
"2026-06-29","213557","Alessandro Battiston","1320","7","0.0","-4.0","ITA",""
"2026-06-29","208835","Rafael Giotis","1323","7","1.0","54.0","GER","25"
"2026-06-29","213619","Oskari Paldanius","1324","7","0.0","-5.0","FIN",""
"2026-06-29","132018","Drew Van Orderlain","1325","7","","","USA","31"
"2026-06-29","211450","Alessio Basile","1326","7","","","BEL","21"
"2026-06-29","213004","Arthur Bellegy","1327","7","","","FRA",""
"2026-06-29","213138","Alexander Wagner","1328","7","0.0","-5.0","AUT","19"
"2026-06-29","133224","Francesco Ferrari","1329","7","0.0","-3.0","ITA","29"
"2026-06-29","202106","Juan Bautista Otegui","1330","7","-2.0","-95.0","ARG","27"
"2026-06-29","212786","Victor Braga","1331","7","0.0","-4.0","BRA","21"
"2026-06-29","213026","Amine Jamji","1332","7","","","MAR",""
"2026-06-29","213882","Gray Voelzke","1333","7","0.0","-3.0","USA","23"
"2026-06-29","212263","Xing Dao Chen","1336","7","0.0","0.0","CHN","22"
"2026-06-29","200234","Joshua Peck","1339","7","0.0","-1.0","CAN","27"
"2026-06-29","208581","Noah Thurner","1340","7","-1.0","-54.0","GER","26"
"2026-06-29","213119","Landon Ardila","1341","6","0.0","1.0","USA",""
"2026-06-29","144874","Ryan James Storrie","1350","6","0.0","0.0","GBR","28"
"2026-06-29","210102","Neo Niedner","1351","6","","","GER","22"
"2026-06-29","202165","Alberto Lim","1352","6","","","PHI","27"
"2026-06-29","200681","Adil Kalyanpur","1355","6","0.0","-3.0","IND","26"
"2026-06-29","210746","Paul Barbier Gazeu","1356","6","0.0","-3.0","FRA","21"
"2026-06-29","212912","Mathys Domenc","1361","6","0.0","-5.0","FRA","16"
"2026-06-29","213957","Daniel Phillips","1362","6","","","BER","21"
"2026-06-29","212066","Artem Alekseychuk","1363","6","","","RUS",""
"2026-06-29","213120","Lorenzo Berto","1364","6","1.0","47.0","ITA","19"
"2026-06-29","210364","Mateo Castañeda","1365","6","0.0","-3.0","COL","20"
"2026-06-29","212750","Clement Lemire","1366","6","2.0","148.0","FRA","19"
"2026-06-29","200105","Frazier Rengifo","1367","6","0.0","-7.0","COL","27"
"2026-06-29","212894","Patrik Munkhammar","1368","6","0.0","-7.0","SWE","18"
"2026-06-29","212896","Melvin Kumar","1372","6","0.0","-9.0","SWE","20"
"2026-06-29","133197","Joao Silva","1375","6","1.0","51.0","POR","19"
"2026-06-29","214202","Gus Grumet","1376","6","","","USA","18"
"2026-06-29","213215","Bill Chan","1379","6","0.0","-9.0","SGP",""
"2026-06-29","212471","Minghui Zhang","1382","6","0.0","-3.0","CHN","21"
"2026-06-29","212130","Mariano Tammaro","1383","6","0.0","-3.0","ITA","22"
"2026-06-29","213151","Flynn Thomas","1388","6","","","SUI",""
"2026-06-29","209979","Madhwin Kamath","1389","6","0.0","-11.0","IND","24"
"2026-06-29","211387","Jonas Pelle Hartenstein","1390","6","-1.0","-68.0","GER","24"
"2026-06-29","206669","Hugo Maia","1391","6","","","POR","25"
"2026-06-29","210732","Miha Vetrih","1392","6","0.0","-9.0","SLO","23"
"2026-06-29","207408","Niklas Guttau","1393","6","0.0","-9.0","GER","26"
"2026-06-29","212932","Noah Karma","1394","6","","","SUI",""
"2026-06-29","213765","Weiwen Pan","1395","6","0.0","-9.0","CHN","20"
"2026-06-29","211516","Lorenzo Beraldo","1400","6","","","ITA","19"
"2026-06-29","210735","Radovan Michalik","1401","6","0.0","-9.0","SVK","23"
"2026-06-29","211364","Mihai Alexandru Coman","1406","6","","","ROU","21"
"2026-06-29","149162","Xiaoyin Yang","1407","6","0.0","-11.0","CHN","21"
"2026-06-29","213064","Samuele Seghetti","1408","6","0.0","-11.0","ITA","19"
"2026-06-29","212465","Charles Chen","1411","6","0.0","-13.0","CHN","18"
"2026-06-29","210352","Santiago  Lora","1414","5","0.0","-15.0","BOL","18"
"2026-06-29","","Patrik Niklas-Salminen","1415","5","0.0","-15.0","",""
"2026-06-29","211740","Jeremy Zhang","1418","5","","","AUS","20"
"2026-06-29","","Felipe Virgili","1421","5","","","",""
"2026-06-29","","Alessio Vasquez","1422","5","","","",""
"2026-06-29","213818","William Mirarchi","1425","5","0.0","-11.0","ITA","19"
"2026-06-29","207230","Damien Salvestre","1426","5","0.0","-11.0","FRA","24"
"2026-06-29","202128","Louis Dussin","1431","5","0.0","-11.0","FRA","26"
"2026-06-29","210140","Ioan Alexandru Chirita","1436","5","","","ROU","23"
"2026-06-29","208052","Matthew Segura","1437","5","0.0","-10.0","USA","25"
"2026-06-29","212632","Peter Alam","1442","5","","","GBR","24"
"2026-06-29","213815","Sergey Petrov","1446","5","0.0","-7.0","RUS",""
"2026-06-29","213801","Jake Dembo","1451","5","","","AUS",""
"2026-06-29","213218","Elias Julian Werner","1455","5","0.0","-7.0","GER",""
"2026-06-29","208853","Adrien Burdet","1456","5","","","SUI","24"
"2026-06-29","208381","Nicolas Esteban Rico Arias","1465","5","0.0","-10.0","COL","25"
"2026-06-29","211690","Toprak Avcibasi","1466","5","0.0","-10.0","TUR","22"
"2026-06-29","212919","Ivan Biletic","1473","5","0.0","-16.0","BIH","19"
"2026-06-29","213024","Ivan Iutkin","1474","5","0.0","-9.0","RUS","19"
"2026-06-29","209391","Corban Crowther","1486","5","0.0","-11.0","NZL","23"
"2026-06-29","144955","Yuichiro Inui","1487","5","0.0","-8.0","JPN","31"
"2026-06-29","213626","Angel Veliz","1492","4","","","ECU","17"
"2026-06-29","","Jody Maginley","1493","4","0.0","-6.0","",""
"2026-06-29","209925","Thijmen Loof","1494","4","0.0","-6.0","NED","23"
"2026-06-29","212148","Novak Novakovic","1504","4","","","SRB","25"
"2026-06-29","211622","Loan Lestir","1507","4","0.0","-8.0","FRA","20"
"2026-06-29","211330","Vasco Leote Prata","1517","4","0.0","-13.0","POR","22"
"2026-06-29","210105","Martyn Pawelski","1518","4","0.0","-3.0","POL","21"
"2026-06-29","206580","Nicola Rispoli","1528","4","0.0","-4.0","ITA","28"
"2026-06-29","210417","Adrian Arcon","1561","4","0.0","-5.0","AUS","24"
"2026-06-29","207559","Darrshan Suresh","1562","4","","","MAS","25"
"2026-06-29","211600","Carlos Giraldi","1563","4","1.0","119.0","ESP","21"
"2026-06-29","209967","Antoine Berger","1564","4","","","FRA","28"
"2026-06-29","214015","Xavi Palomar","1567","4","0.0","-6.0","ESP",""
"2026-06-29","212745","Tadeo Meneo","1568","4","0.0","-4.0","ARG","21"
"2026-06-29","213037","Luis Garcia Paez","1569","4","0.0","-4.0","ESP","20"
"2026-06-29","210076","Ioannis Kountourakis","1570","4","0.0","-4.0","GRE","23"
"2026-06-29","","Joao Graca","1571","4","0.0","-4.0","",""
"2026-06-29","208334","Deney Wassermann","1627","3","","","NED","25"
"2026-06-29","213378","Adam Farag Cao","1703","3","0.0","-10.0","CAN","18"
"2026-06-29","211490","Daniel Verbeek","1704","3","1.0","189.0","NED","22"
"2026-06-29","124045","Lawrence Bataljin","1705","3","0.0","-11.0","AUS","30"
"2026-06-29","213819","Andrei Kunitsyn","1887","2","0.0","0.0","RUS","21"
"2026-06-29","209346","Stijn Pel","1888","2","","","NED","24"
"2026-06-29","209267","Vesa Ahti","2266","1","0.0","-1.0","FIN","27"
"2026-06-29","209885","Gokberk Saritas","2271","1","0.0","-1.0","TUR","22"
"2026-06-29","212067","Ye Hongyu","2272","1","0.0","-1.0","CHN","21"
"2026-06-29","213494","Bogdan Seleznev","2273","1","0.0","-1.0","RUS","24"
