"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-02-09","207760","Anton Matusevich","694","47","0.0","-2.0","GBR","24"
"2026-02-09","205842","Arthur Reymond","695","47","-6.0","-44.0","FRA","26"
"2026-02-09","209043","Yuta Kikuchi","696","47","0.0","-3.0","JPN","26"
"2026-02-09","211324","Mitsuki Wei Kang Leong","697","47","0.0","-2.0","MAS","21"
"2026-02-09","210295","Cooper Williams","698","46","0.0","-2.0","USA","20"
"2026-02-09","123993","Lucas Gerch","699","46","-15.0","-100.0","GER","31"
"2026-02-09","208411","Daniel Antonio Nunez","700","46","0.0","-2.0","CHI","24"
"2026-02-09","210715","Yaroslav Demin","701","46","0.0","-1.0","RUS","20"
"2026-02-09","209234","Axel Garcian","702","46","0.0","-1.0","FRA",""
"2026-02-09","209867","Daniil Ostapenkov","703","46","-1.0","-9.0","BLR","22"
"2026-02-09","209140","Millen Hurrion","704","46","-15.0","-104.0","GBR","26"
"2026-02-09","212221","Tianhui Zhang","705","46","0.0","-3.0","CHN","19"
"2026-02-09","104932","Kenny De Schepper","706","46","0.0","-2.0","FRA","38"
"2026-02-09","210672","Leo Vithoontien","707","46","0.0","-2.0","JPN","26"
"2026-02-09","106378","Kyle Edmund","708","45","0.0","-2.0","GBR","31"
"2026-02-09","106005","Constant Lestienne","709","45","-25.0","-159.0","FRA","33"
"2026-02-09","212104","Pablo Martinez Gomez","710","45","0.0","-3.0","ESP","19"
"2026-02-09","210513","Tuncay Duran","711","45","0.0","-3.0","TUR","21"
"2026-02-09","126209","Peter Bertran","712","45","0.0","-3.0","DOM","29"
"2026-02-09","210744","Kaylan Bigun","713","45","0.0","-3.0","USA","19"
"2026-02-09","126335","Sora Fukuda","714","45","0.0","-3.0","JPN","28"
"2026-02-09","106168","Sidharth Rawat","715","45","0.0","-2.0","IND","32"
"2026-02-09","212244","Gabriel Ghetu","716","45","0.0","-2.0","ROU","18"
"2026-02-09","212070","Ali Yazdani","717","45","0.0","-2.0","IRI","22"
"2026-02-09","126177","Strong Kirchheimer","718","45","1.0","2.0","USA","30"
"2026-02-09","106398","Pedro Cachin","719","44","-4.0","-34.0","ARG","30"
"2026-02-09","105700","Jose Pereira","720","44","0.0","-2.0","BRA","35"
"2026-02-09","210099","Dinko Dinev","721","44","1.0","4.0","BUL","21"
"2026-02-09","211901","Yanis Ghazouani Durand","722","44","0.0","-3.0","FRA","25"
"2026-02-09","209128","Diego Augusto Barreto Sanchez","723","44","0.0","-2.0","ESP","23"
"2026-02-09","106234","Aslan Karatsev","724","43","-7.0","-52.0","RUS","32"
"2026-02-09","209124","Blu Baker","725","43","-1.0","-8.0","GBR","24"
"2026-02-09","109946","Pedro Rodrigues","726","43","0.0","-4.0","BRA","19"
"2026-02-09","202154","Uisung Park","727","43","0.0","-3.0","KOR","25"
"2026-02-09","209985","Amaury Raynel","728","43","0.0","-2.0","FRA","23"
"2026-02-09","207557","Maik Steiner","729","43","0.0","-2.0","GER","31"
"2026-02-09","213001","Mika Petkovic","730","43","2.0","9.0","GER","19"
"2026-02-09","210079","Jisung Nam","731","42","0.0","-3.0","KOR","32"
"2026-02-09","208126","John Echeverria","732","42","1.0","3.0","ESP","24"
"2026-02-09","210063","Matyas Cerny","733","42","1.0","3.0","CZE","24"
"2026-02-09","202230","Maxence Bertimon","734","42","0.0","-4.0","FRA","26"
"2026-02-09","211758","Matthew Summers","735","42","0.0","-6.0","GBR","27"
"2026-02-09","149145","Matteo Covato","736","42","2.0","11.0","ITA","20"
"2026-02-09","133820","Ignacio Monzon","737","42","0.0","-5.0","ARG","28"
"2026-02-09","200632","Evan Zhu","738","42","2.0","13.0","USA","27"
"2026-02-09","138485","Conner Huertas Del Pino","739","41","0.0","-6.0","PER","30"
"2026-02-09","207535","Marlon Vankan","740","41","-4.0","-24.0","GER","25"
"2026-02-09","210537","Josip Simundza","741","41","1.0","7.0","CRO","21"
"2026-02-09","132999","Kai Wehnelt","742","41","1.0","8.0","GER","30"
"2026-02-09","208168","Nicolas Tepmahc","743","41","0.0","-6.0","FRA","24"
"2026-02-09","202148","Michiel De Krom","744","41","0.0","-6.0","NED","27"
"2026-02-09","109739","Maximilian Marterer","745","40","0.0","-5.0","GER","30"
"2026-02-09","106401","Nick Kyrgios","746","40","0.0","-5.0","AUS","30"
"2026-02-09","209416","Juan Carlos Aguilar","747","40","0.0","-4.0","CAN","27"
"2026-02-09","208078","Tomas Farjat","748","40","0.0","-4.0","ARG","24"
"2026-02-09","210254","Adrien Gobat","749","40","0.0","-4.0","FRA","24"
"2026-02-09","212830","Samuel Alejandro Linde Palacios","750","40","1.0","6.0","COL","18"
"2026-02-09","210200","Yanaki Milev","751","40","0.0","-2.0","BUL","21"
"2026-02-09","202346","Ben Jones","752","40","10.0","85.0","GBR","27"
"2026-02-09","134794","Alexis Gautier","753","39","0.0","0.0","FRA","28"
"2026-02-09","210726","Cesar Bouchelaghem","754","39","0.0","0.0","FRA","21"
"2026-02-09","210447","Leo Raquillet","755","39","0.0","0.0","FRA","20"
"2026-02-09","209164","Lorenzo Rottoli","756","39","7.0","63.0","ITA","23"
"2026-02-09","200330","Tomas Curras Abasolo","757","39","0.0","0.0","ESP","25"
"2026-02-09","211409","Guillaume Dalmasso","758","39","2.0","9.0","FRA","23"
"2026-02-09","212831","Samuel Heredia","759","39","0.0","-1.0","COL","19"
"2026-02-09","210048","Pierre Yves Bailly","760","38","0.0","-1.0","BEL","22"
"2026-02-09","","Fryderyk Lechno-Wasiutynski","761","38","0.0","-1.0","",""
"2026-02-09","210494","Theo Papamalamis","762","38","0.0","-1.0","FRA","20"
"2026-02-09","209185","Alessandro Pecci","763","38","1.0","2.0","ITA","24"
"2026-02-09","132017","Mwendwa Mbithi","764","38","0.0","-2.0","USA","28"
"2026-02-09","208861","Keisuke Saitoh","765","38","-2.0","-19.0","JPN","24"
"2026-02-09","144915","Mikalai Haliak","766","38","0.0","-3.0","BLR","27"
"2026-02-09","207893","Daniel De Jonge","767","38","0.0","-3.0","NED","26"
"2026-02-09","208386","Matt Kuhar","768","38","4.0","29.0","USA","29"
"2026-02-09","210236","Attila Boros","769","37","2.0","13.0","HUN","22"
"2026-02-09","144748","Kris Van Wyk","770","37","0.0","-4.0","RSA","29"
"2026-02-09","202089","Aleksandr Braynin","771","37","1.0","4.0","UKR","26"
"2026-02-09","210294","Jack Anthrop","772","36","0.0","-4.0","USA","22"
"2026-02-09","211558","Karim Bennani","773","36","1.0","6.0","MAR","18"
"2026-02-09","210098","Victor Lilov","774","36","0.0","-4.0","USA","21"
"2026-02-09","207788","Thanapet Chanta","775","36","0.0","-6.0","THA","26"
"2026-02-09","105868","Wilson Leite","776","36","0.0","-5.0","BRA","34"
"2026-02-09","209095","Francisco Rocha","777","36","0.0","-5.0","POR","26"
"2026-02-09","210145","John Sperle","778","36","0.0","-5.0","GER","24"
"2026-02-09","213713","Melios Efstathiou","779","36","0.0","-5.0","CYP",""
"2026-02-09","210223","Leonardo Rossi","780","36","0.0","-4.0","ITA","23"
"2026-02-09","212455","Lucas Andrade Da Silva","781","35","0.0","-4.0","BRA","21"
"2026-02-09","208267","Oscar Weightman","782","35","2.0","20.0","GBR","24"
"2026-02-09","210488","Roger Pascual Ferra","783","35","0.0","-5.0","ESP","19"
"2026-02-09","","Nikita Belozertsev","784","35","2.0","21.0","",""
"2026-02-09","129814","Ivan Ivanov","785","35","0.0","-5.0","BUL","17"
"2026-02-09","200538","Matyas Fuele","786","35","0.0","-5.0","HUN","27"
"2026-02-09","209163","Emile Hudd","787","35","0.0","-3.0","GBR","25"
"2026-02-09","209278","Alec Beckley","788","35","0.0","-5.0","RSA","24"
"2026-02-09","","M Rifki Fitriadi","789","35","1.0","5.0","",""
"2026-02-09","210218","Bruno Fernandez","790","35","3.0","25.0","BRA","21"
"2026-02-09","212603","Benjamin Torrealba","791","35","0.0","-5.0","CHI","20"
"2026-02-09","124040","Colin Sinclair","792","35","2.0","17.0","NMI","31"
"2026-02-09","200086","Toufik Sahtali","793","35","0.0","-6.0","ALG","27"
"2026-02-09","208285","Fausto Tabacco","794","35","1.0","7.0","ITA","23"
"2026-02-09","211391","Iannis Miletich","795","35","0.0","-7.0","ITA","20"
"2026-02-09","121264","Oscar Jose Gutierrez","796","35","0.0","-7.0","BRA","32"
"2026-02-09","106397","Wishaya Trongcharoenchaikul","797","35","0.0","-7.0","THA","30"
"2026-02-09","125802","Ilya Ivashka","798","34","0.0","-7.0","BLR","31"
"2026-02-09","106348","Evgeny Karlovskiy","799","34","4.0","32.0","RUS","31"
"2026-02-09","211479","Gustavo Ribeiro De Almeida","800","34","0.0","-8.0","BRA","19"
"2026-02-09","212784","Maximo Zeitune","801","34","0.0","-8.0","ARG","18"
"2026-02-09","209038","Linang Xiao","802","34","0.0","-7.0","CHN","25"
"2026-02-09","209330","Bautista Vilicich","803","34","0.0","-7.0","ARG","24"
"2026-02-09","207592","Martin Van Der Meerschen","804","34","-1.0","-19.0","BEL","25"
"2026-02-09","212788","Amir Omarkhanov","805","34","0.0","-7.0","KAZ","18"
"2026-02-09","109694","Pedro Araujo","806","34","0.0","-6.0","POR","23"
"2026-02-09","212285","Albert Pedrico Kravtsov","807","33","0.0","-4.0","ESP","20"
"2026-02-09","202327","Marko Miladinovic","808","33","0.0","-4.0","SRB","25"
"2026-02-09","210203","Pedro Rodenas","809","33","0.0","-3.0","ESP","21"
"2026-02-09","212839","Oliver Bonding","810","33","0.0","-3.0","GBR","18"
"2026-02-09","209866","Karlis Ozolins","811","33","14.0","149.0","LAT","23"
"2026-02-09","","Duckhee Lee","812","33","0.0","-4.0","",""
"2026-02-09","206923","Shinji Hazawa","813","33","10.0","102.0","JPN","26"
"2026-02-09","210629","Alejandro Juan Mano","814","33","0.0","-4.0","ESP","21"
"2026-02-09","210477","Artur Kukasian","815","33","0.0","-4.0","RUS","21"
"2026-02-09","126185","Evgenii Tiurnev","816","32","0.0","-2.0","RUS","28"
"2026-02-09","212203","Luca Preda","817","32","0.0","-1.0","ROU","19"
"2026-02-09","208055","Ajeet Rai","818","32","0.0","-1.0","NZL","27"
"2026-02-09","209246","Alan Magadan","819","32","0.0","-1.0","MEX","24"
"2026-02-09","206916","Joshua Charlton","820","32","-2.0","-21.0","AUS","26"
"2026-02-09","208277","Taiyo Yamanaka","821","32","0.0","-1.0","JPN","24"
"2026-02-09","106078","Egor Gerasimov","822","31","0.0","0.0","BLR","33"
"2026-02-09","202065","Petros Tsitsipas","823","31","0.0","0.0","GRE","25"
"2026-02-09","212025","Yannik Kelm","824","31","0.0","0.0","GER","20"
"2026-02-09","208094","Jorge Plans","825","31","1.0","11.0","ESP","24"
"2026-02-09","210143","Maximilian Homberg","826","31","0.0","-1.0","GER","23"
"2026-02-09","210424","Michel Hopp","827","31","0.0","-1.0","GER","27"
"2026-02-09","212978","Izan Almazan Valiente","828","31","4.0","37.0","ESP","19"
"2026-02-09","206749","Niccolo Catini","829","31","0.0","-2.0","ITA","28"
"2026-02-09","208147","Alexandre Aubriot","830","31","0.0","-2.0","FRA","26"
"2026-02-09","209360","Samir Hamza Reguig","831","31","-2.0","-19.0","ALG","24"
"2026-02-09","105373","Martin Klizan","832","30","0.0","-3.0","SVK","36"
"2026-02-09","209198","Gian Luca Tanner","833","30","0.0","-3.0","SUI","25"
"2026-02-09","210328","Matt Ponchet","834","30","0.0","-2.0","FRA","21"
"2026-02-09","213760","Pavel Lagutin","835","30","0.0","-2.0","RUS","20"
"2026-02-09","209099","Kristijan Juhas","836","30","0.0","-2.0","SRB","24"
"2026-02-09","210577","Alejandro Turriziani Alvarez","837","30","0.0","-2.0","ESP","22"
"2026-02-09","209882","Jeffrey Von Der Schulenburg","838","30","1.0","4.0","SUI","23"
"2026-02-09","144707","Mikael Ymer","839","29","-3.0","-26.0","SWE","27"
"2026-02-09","207456","Dong Ju Kim","840","29","0.0","-1.0","KOR","23"
"2026-02-09","","Arklon Huertas Del Pino Cordova","841","29","0.0","-1.0","",""
"2026-02-09","106296","Gregoire Barrere","842","29","0.0","-1.0","FRA","31"
"2026-02-09","210132","Julio Cesar Porras","843","29","0.0","0.0","ARG","27"
"2026-02-09","202258","Rafael Izquierdo Luque","844","29","0.0","0.0","ESP","26"
"2026-02-09","208302","Nikola Slavic","845","29","0.0","0.0","SWE","25"
"2026-02-09","212288","Vincent Marysko","846","29","0.0","0.0","GER","20"
"2026-02-09","208532","Thiago Cigarran","847","29","1.0","6.0","ARG","25"
"2026-02-09","134276","Jacob Brumm","848","29","0.0","-1.0","USA","27"
"2026-02-09","211566","Patrick Schoen","849","28","0.0","-1.0","SUI","20"
"2026-02-09","212115","Hoyoung Roh","850","28","0.0","-1.0","KOR","19"
"2026-02-09","213010","Marc Van Der Merwe","851","28","0.0","-1.0","RSA","31"
"2026-02-09","206921","Scott Jones","852","28","2.0","18.0","AUS","28"
"2026-02-09","208166","Xiaofei Wang","853","28","0.0","-2.0","CHN","23"
"2026-02-09","","Ignacio Parisca Romera","854","28","2.0","20.0","",""
"2026-02-09","208925","John Hallquist Lithen","855","28","1.0","9.0","SWE","24"
"2026-02-09","211707","Amit Vales","856","28","2.0","20.0","ISR","20"
"2026-02-09","207383","Taisei Ichikawa","857","28","0.0","-3.0","JPN","25"
"2026-02-09","210523","Luca Pow","858","27","0.0","-3.0","GBR","21"
"2026-02-09","206922","Luca Wiedenmann","859","27","0.0","-3.0","GER","27"
"2026-02-09","207407","Peter Makk","860","27","4.0","47.0","HUN","24"
"2026-02-09","209914","Andreja Petrovic","861","27","1.0","8.0","NOR","26"
"2026-02-09","209937","Giorgio Tabacco","862","27","0.0","-4.0","ITA","22"
"2026-02-09","212127","Charlie Robertson","863","27","0.0","-4.0","GBR","19"
"2026-02-09","104729","Ivan Nedelko","864","27","-1.0","-12.0","RUS","39"
"2026-02-09","126135","Jumpei Yamasaki","865","27","0.0","-5.0","JPN","28"
"2026-02-09","206556","Lautaro Agustin Falabella","866","27","0.0","-4.0","ARG","28"
"2026-02-09","210623","Jakub Filip","867","27","0.0","-6.0","CZE","20"
"2026-02-09","125833","Mert Naci Turker","868","27","1.0","4.0","TUR","27"
"2026-02-09","208132","Noah Schachter","869","27","0.0","-6.0","USA","26"
"2026-02-09","209928","Kalin Ivanovski","872","26","0.0","-4.0","MKD","21"
"2026-02-09","200595","Lorenzo Bocchi","873","26","0.0","-2.0","ITA","28"
"2026-02-09","208533","Joao Victor Couto Loureiro","874","26","0.0","-1.0","BRA","22"
"2026-02-09","","Stefano D'Agostino","875","26","0.0","0.0","",""
"2026-02-09","200276","Niklas Schell","876","26","0.0","1.0","GER","27"
"2026-02-09","210252","Seydina Andre","877","26","2.0","23.0","SEN","22"
"2026-02-09","209253","Andrea Fiorentini","878","26","0.0","0.0","ITA","25"
"2026-02-09","210652","Dragos Nicolae Cazacu","879","26","1.0","10.0","ROU","21"
"2026-02-09","106043","Diego Schwartzman","880","25","0.0","-1.0","ARG","33"
"2026-02-09","106423","Thanasi Kokkinakis","881","25","0.0","-1.0","AUS","29"
"2026-02-09","149842","Nicolas Ian Kotzen","882","25","0.0","-1.0","USA","22"
"2026-02-09","126165","Aoran Wang","883","25","0.0","-1.0","CHN","29"
"2026-02-09","132310","Tiago Cacao","884","25","0.0","-1.0","POR","27"
"2026-02-09","209334","Micah Braswell","885","25","2.0","20.0","USA","24"
"2026-02-09","213194","Jack Kennedy","886","25","0.0","-2.0","USA","17"
"2026-02-09","200176","Manish Sureshkumar","887","25","6.0","70.0","IND","26"
"2026-02-09","210265","Aleksandr Lobanov","888","25","0.0","-3.0","RUS","24"
"2026-02-09","200671","Daisuke Sumizawa","889","25","0.0","-3.0","JPN","27"
"2026-02-09","212748","Anas Mazdrashki","890","25","1.0","6.0","BUL",""
"2026-02-09","210554","Marko Maksimovic","891","25","0.0","-3.0","SRB","19"
"2026-02-09","206573","Trey Hilderbrand","892","24","0.0","-2.0","USA","25"
"2026-02-09","209943","Ilya Snitari","893","24","0.0","-2.0","MDA","23"
"2026-02-09","209385","Samuel Vincent Ruggeri","894","24","15.0","302.0","ITA","23"
"2026-02-09","209905","Shunsuke Nakagawa","895","24","0.0","-3.0","JPN","25"
"2026-02-09","","Tomas Serrano Luis","896","24","0.0","-1.0","",""
"2026-02-09","126971","Marcus Walters","897","24","0.0","-3.0","GBR","27"
"2026-02-09","144925","Nitin Kumar Sinha","898","24","1.0","16.0","IND","26"
"2026-02-09","126216","Alexander Klintcharov","899","24","0.0","-1.0","NZL","29"
"2026-02-09","208818","Finn Murgett","900","24","0.0","-1.0","GBR","24"
"2026-02-09","209923","Romain Faucon","901","24","2.0","27.0","BEL","23"
"2026-02-09","200220","Ezekiel Clark","902","24","1.0","15.0","USA","27"
"2026-02-09","212171","Nicolas Jadoun","903","24","0.0","-2.0","FRA","23"
"2026-02-09","212733","Matthew Forbes","904","23","0.0","-2.0","USA","19"
"2026-02-09","213932","Theodore Dean","905","23","0.0","-2.0","USA","23"
"2026-02-09","209166","Calvin Mueller","906","23","0.0","-2.0","GER","25"
"2026-02-09","209394","Anton Shepp","907","23","0.0","-1.0","NZL","23"
"2026-02-09","200598","Isaiah Strode","908","23","-4.0","-51.0","USA","28"
"2026-02-09","212780","Enzo Kohlmann De Freitas","909","23","0.0","-1.0","BRA","19"
"2026-02-09","131910","Lucas Bouquet","910","23","0.0","-1.0","FRA","28"
"2026-02-09","212071","Kasra Rahmani","911","23","1.0","11.0","IRI","19"
"2026-02-09","212269","Marc Majdandzic","912","23","0.0","-2.0","GER","21"
"2026-02-09","202125","Benjamin Pietri","913","23","0.0","-2.0","FRA","29"
"2026-02-09","208264","Carles Hernandez","914","23","0.0","-2.0","ESP","24"
"2026-02-09","213062","Nikolai Barsukov","915","23","0.0","-2.0","GER",""
"2026-02-09","","Nikita Mashtakov","916","23","0.0","0.0","",""
"2026-02-09","202124","Kosuke Ogura","917","23","-9.0","-96.0","JPN","30"
"2026-02-09","126197","Orlando Luz","918","22","0.0","0.0","BRA","28"
"2026-02-09","210531","Paul Inchauspe","919","22","0.0","0.0","FRA","21"
"2026-02-09","210553","Jacob Bradshaw","920","22","0.0","0.0","AUS","23"
"2026-02-09","212832","Salvador Price","921","22","0.0","2.0","COL","20"
"2026-02-09","211774","Ryotaro Taguchi","922","22","0.0","-1.0","JPN","25"
"2026-02-09","210483","Yaojie Zeng","923","22","0.0","1.0","CHN","24"
"2026-02-09","211649","Fernando Cavallo","924","22","0.0","1.0","ARG","20"
"2026-02-09","207404","Miles Jones","925","22","-2.0","-32.0","USA","25"
"2026-02-09","209956","Dev Javia","926","22","-2.0","-29.0","IND","23"
"2026-02-09","211897","Naoya Honda","927","22","0.0","0.0","JPN","19"
"2026-02-09","208466","Evan Bynoe","928","22","0.0","-2.0","USA","26"
"2026-02-09","202334","Jesse Delaney","929","22","0.0","0.0","AUS","27"
"2026-02-09","212076","Zoran Ludoski","930","21","0.0","0.0","SRB","20"
"2026-02-09","210242","Ryan Colby","931","21","","","USA","22"
"2026-02-09","211790","Rudy Quan","932","21","0.0","0.0","USA","19"
"2026-02-09","208897","Pablo Masjuan Ginel","933","21","0.0","0.0","ESP","23"
"2026-02-09","212311","Stijn Paardekooper","934","21","0.0","0.0","NED","22"
"2026-02-09","207676","Adan Freire Da Silva","935","21","0.0","1.0","FRA","26"
"2026-02-09","210052","Nicolas Zanellato","936","21","0.0","1.0","BRA","24"
"2026-02-09","149117","Lorenzo Angelini","937","21","3.0","44.0","ITA",""
"2026-02-09","208250","Mihai Razvan Marinescu","938","21","0.0","0.0","ROU","24"
"2026-02-09","200441","Grigoriy Lomakin","939","21","0.0","0.0","KAZ","27"
"2026-02-09","105731","Steven Diez","940","20","0.0","0.0","CAN","34"
"2026-02-09","212958","Spencer Johnson","941","20","0.0","0.0","USA","23"
"2026-02-09","212803","Yun Seong Chung","942","20","0.0","0.0","KOR",""
"2026-02-09","126581","Juan Sebastian Osorio","943","20","-1.0","-8.0","COL","28"
"2026-02-09","208229","Qian Sun","944","20","0.0","-1.0","CHN","24"
"2026-02-09","211564","Brian Bozemoj","945","20","0.0","-1.0","NED","22"
"2026-02-09","","Younes Lalami","946","20","0.0","-1.0","",""
"2026-02-09","144932","Kristjan Tamm","947","20","0.0","-1.0","EST","27"
"2026-02-09","209233","Pietro Marino","948","20","0.0","-1.0","ITA","24"
"2026-02-09","208057","Diego Fernandez Flores","949","20","0.0","-1.0","CHI","25"
"2026-02-09","111568","Michael Zhu","950","20","0.0","-1.0","USA","33"
"2026-02-09","126536","David Pichler","951","19","0.0","-1.0","AUT","29"
"2026-02-09","134087","Johannes Ingildsen","952","19","0.0","-1.0","DEN","28"
"2026-02-09","210028","Ozan Baris","953","19","0.0","0.0","USA","21"
"2026-02-09","210727","Taym Al Azmeh","954","19","0.0","0.0","GER","21"
"2026-02-09","211355","Oskar Brostrom Poulsen","955","19","0.0","0.0","DEN","24"
"2026-02-09","106206","Jea Moon Lee","956","19","0.0","0.0","KOR","32"
"2026-02-09","210429","Pietro Romeo Scomparin","957","19","0.0","1.0","ITA","24"
"2026-02-09","209171","Thantub Suksumrarn","958","19","0.0","1.0","THA","24"
"2026-02-09","202077","Ewen Lumsden","959","19","0.0","4.0","GBR","25"
"2026-02-09","202419","Justin Schlageter","960","19","0.0","4.0","GER","24"
"2026-02-09","208152","Gabriele Bosio","961","19","0.0","6.0","ITA","25"
"2026-02-09","210535","Maxim Shin","962","19","0.0","4.0","UZB","22"
"2026-02-09","208613","Ezequiel Monferrer","963","19","2.0","39.0","ARG","22"
"2026-02-09","202244","Jeremy Gschwendtner","964","19","0.0","4.0","GBR","27"
"2026-02-09","208051","Axel Nefve","965","19","0.0","4.0","USA","25"
"2026-02-09","104905","Nicolas Barrientos","966","18","0.0","4.0","COL","38"
"2026-02-09","213677","Dante Pagani","967","18","0.0","5.0","ARG",""
"2026-02-09","212944","Ryo Tabata","968","18","0.0","5.0","JPN","18"
"2026-02-09","206746","Benjamin Winter Lopez","969","18","2.0","45.0","ESP","27"
"2026-02-09","106167","Joris De Loore","970","18","0.0","4.0","BEL","32"
"2026-02-09","212308","Markus Malaszszak","971","18","0.0","4.0","GER","21"
"2026-02-09","200418","Karl Friberg","972","18","0.0","4.0","SWE","26"
"2026-02-09","208003","Bekkhan Atlangeriev","973","18","0.0","4.0","RUS","24"
"2026-02-09","209997","Marcello Serafini","974","18","-1.0","-13.0","ITA","23"
"2026-02-09","211658","Tomas Martinez","975","18","-1.0","-13.0","ARG","22"
"2026-02-09","212259","Benjamin Thomas George","976","18","4.0","85.0","CAN","23"
"2026-02-09","","Daniel Salazar","977","18","0.0","2.0","",""
"2026-02-09","210047","Lorenzo Lorusso","978","18","0.0","2.0","ITA","26"
"2026-02-09","200050","Finn Bass","979","18","2.0","43.0","GBR","26"
"2026-02-09","210507","Nicolas Villalon","980","18","0.0","2.0","CHI","21"
"2026-02-09","212949","Ziga Sesko","981","17","0.0","2.0","SLO","17"
"2026-02-09","212926","Andrew Delgado","982","17","","","USA","20"
"2026-02-09","211674","Kuang Qing Xu","983","17","0.0","3.0","CHN","19"
"2026-02-09","208237","Aleksa Ciric","984","17","-4.0","-53.0","SRB","25"
"2026-02-09","207595","Mateo Barreiros Reyes","985","17","0.0","2.0","BRA","25"
"2026-02-09","209064","Suk Hyun Choo","986","17","0.0","2.0","KOR","24"
"2026-02-09","212405","Gavin Young","989","17","0.0","1.0","USA","23"
"2026-02-09","208485","Kiranpal Pannu","990","17","0.0","2.0","NZL","29"
"2026-02-09","208262","Alejo Lorenzo Lingua Lavallen","991","17","0.0","2.0","ARG","24"
"2026-02-09","200331","Leonardo Aboian","992","17","0.0","2.0","ARG","27"
"2026-02-09","212478","William Rejchtman Vinciguerra","993","17","0.0","2.0","SWE","18"
"2026-02-09","212059","Zach Stephens","994","17","0.0","2.0","GBR","19"
"2026-02-09","133014","Enzo Wallart","995","17","-8.0","-108.0","FRA","28"
"2026-02-09","210683","Peter Buldorini","996","17","-1.0","-18.0","ITA","21"
"2026-02-09","212199","Tymur Bieldiugin","997","17","0.0","1.0","UKR","20"
"2026-02-09","132374","Jesse Flores","998","17","0.0","-1.0","CRC","30"
"2026-02-09","212530","Mikael Arseneault","999","17","0.0","1.0","CAN","19"
"2026-02-09","210003","Chirag Duhan","1000","17","-2.0","-35.0","IND","22"
"2026-02-09","212816","Lucca Helguera Casado","1001","17","0.0","-2.0","ESP","20"
"2026-02-09","202275","Fermin Tenti","1002","17","0.0","-1.0","ARG","28"
"2026-02-09","211700","Ruslan Tiukaev","1003","17","0.0","0.0","RUS","20"
"2026-02-09","211317","Chen Dong","1004","17","0.0","0.0","AUS","23"
"2026-02-09","208401","Giannicola Misasi","1005","17","0.0","0.0","ITA","25"
"2026-02-09","213987","Vignesh Gogineni","1006","16","0.0","0.0","USA",""
"2026-02-09","211664","Nicolas Oliveira","1007","16","0.0","0.0","BRA","19"
"2026-02-09","211585","Alex Kuperstein","1008","16","0.0","0.0","USA","27"
"2026-02-09","202342","Ryan Seggerman","1009","16","-13.0","-171.0","USA","26"
"2026-02-09","211675","Keegan Rice","1010","16","0.0","-1.0","CAN","19"
"2026-02-09","127087","Dominik Recek","1011","16","0.0","-1.0","CZE","30"
"2026-02-09","207682","Lorenzo Gagliardo","1012","16","0.0","-1.0","ITA","25"
"2026-02-09","212310","Pepijn Bastiaansen","1013","16","0.0","-1.0","NED","20"
"2026-02-09","208467","Alexander Kotzen","1014","16","0.0","1.0","USA","25"
"2026-02-09","126878","David Poljak","1015","16","1.0","21.0","CZE","29"
"2026-02-09","208653","Isaac Becroft","1016","16","0.0","0.0","NZL","25"
"2026-02-09","211646","Louis Larue","1017","16","0.0","0.0","FRA","21"
"2026-02-09","208372","Natan Rodrigues","1018","16","2.0","41.0","BRA","24"
"2026-02-09","213014","Simeon Stankovic","1019","16","0.0","-1.0","SRB",""
"2026-02-09","213143","Sydney Zick","1020","16","1.0","19.0","GER","19"
"2026-02-09","207183","Ishaque Eqbal","1021","16","1.0","21.0","IND","28"
"2026-02-09","212888","Rares Teodor Pieleanu","1022","16","0.0","-1.0","ROU","18"
"2026-02-09","206600","Zura Tkemaladze","1023","16","0.0","0.0","GEO","25"
"2026-02-09","208844","Keshav Chopra","1024","16","4.0","97.0","USA","24"
"2026-02-09","212552","Nicolas Ifi","1025","16","0.0","-1.0","BEL","27"
"2026-02-09","210409","Pavlos Tsitsipas","1026","16","1.0","21.0","GRE","20"
"2026-02-09","211651","Alexander Vasilev","1027","15","0.0","-2.0","BUL","18"
"2026-02-09","106214","Oscar Otte","1028","15","0.0","-2.0","GER","32"
"2026-02-09","202361","Simon Reveniau","1029","15","0.0","-2.0","FRA","27"
"2026-02-09","211394","Patrick Brady","1032","15","0.0","-1.0","GBR","21"
"2026-02-09","208320","Christopher Li","1035","15","0.0","-2.0","PER","22"
"2026-02-09","124001","Gergely Madarasz","1036","15","0.0","-2.0","HUN","31"
"2026-02-09","212852","Kacper Szymkowiak","1037","15","0.0","-2.0","POL","21"
"2026-02-09","105332","Benoit Paire","1038","15","0.0","-1.0","FRA","36"
"2026-02-09","213046","Pieter De Lange","1039","15","0.0","1.0","NED",""
"2026-02-09","134405","Koray Kirci","1040","15","0.0","-2.0","TUR","27"
"2026-02-09","208160","Sam Ryan Ziegann","1041","15","0.0","3.0","AUS","27"
"2026-02-09","210456","Karim Ibrahim","1042","15","0.0","3.0","EGY","22"
"2026-02-09","212461","Daniele Rapagnetta","1043","15","0.0","3.0","ITA","19"
"2026-02-09","212022","Daniil Sarksian","1044","15","2.0","45.0","RUS","19"
"2026-02-09","210157","Dylan Dietrich","1045","14","0.0","4.0","SUI","21"
